success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         43        561      1.765         50
      1          0               0         78        885      3.399         60
      1          0               0        108       1344      4.518         60
      1          0               0         48        711      1.943         60
      1          0               0         49        621      2.002         60
      1          0               0         47        883      3.199         60
      1          0               0         73        745      3.932         60
      1          0               0         77        899      4.324         60
      1          0               0         59        843      3.313         60
      1          0               0         79        871      3.952         60
      1          0               0         52        517      2.164         60
      1          0               0         52        646      2.637         60
      1          0               0         75        904      4.141         60
      1          0               0         77        745      3.418         60
      1          0               0         79        906      3.584         60
      1          0               0         49       1020      2.452         60
      1          0               0         72       1041      3.532         60
      1          0               0         64        714      3.329         60
      1          0               0         61        906      3.561         60
      1          0               0         93       1331      4.360         60
      1          0               0         42        613      1.770         60
      1          0               0         77        856      3.552         60
      1          0               0         81        738      4.653         60
      1          0               0         58        735      2.845         60
      1          0               0         53        629      3.682         60
      1          0               0         56        722      3.176         60
      1          0               0         80        743      3.929         60
      1          0               0         71       1216      3.264         60
      1          0               0         83       1077      3.713         60
      1          0               0         75        924      3.758         60
      1          0               0         43       1066      2.580         60
      1          0               0         48        761      2.751         60
      1          0               0         62        957      2.607         60
      1          0               0         78        729      5.171         60
      1          0               0         46        672      2.307         60
      1          0               0         38        706      2.444         60
      1          0               0         51        476      2.150         60
      1          0               0         57        610      2.779         60
      1          0               0         53        761      3.536         60
      1          0               0         45        697      2.671         60
      1          0               0         50        822      2.997         60
      1          0               0         88        879      3.621         60
      1          0               0         53        691      7.015         60
      1          0               0         90       1159      5.858         60
      1          0               0         77        821      4.049         60
      1          0               0         61        712      5.441         60
      1          0               0         84       1056      3.884         60
      1          0               0         88       1016      5.374         60
      1          0               0         77        856      3.666         60
      1          0               0         55        859      3.003         60
      1          0               0         63        708      2.973         60
      1          0               0         89       1052      4.658         60
      1          0               0         78       1370      4.174         60
      1          0               0         72        998      5.073         60
      1          0               0         64       1068      4.048         60
      1          0               0         74        846      3.380         60
      1          0               0         82        805      4.616         60
      1          0               0         99        944      4.560         60
      1          0               0         57        649      3.133         60
      1          0               0         86        953      3.801         60
      1          0               0         40        560      2.350         60
      1          0               0         55        669      2.516         60
      1          0               0         82       1067      3.451         60
      1          0               0         68        691      4.119         60
      1          0               0         53        808      2.617         60
      1          0               0         43        955      2.521         60
      1          0               0        103        873      5.178         60
      1          0               0         77       1175      4.528         60
      1          0               0         95        955      5.016         60
      1          0               0         66       1156      3.392         60
      1          0               0         59        745      3.245         60
      1          0               0         66        892      3.253         60
      1          0               0         42        680      2.462         60
      1          0               0         58        881      4.447         60
      1          0               0         82        696      3.202         60
      1          0               0         79        948      4.206         60
      1          0               0         71        952      3.234         60
      1          0               0         85        921      3.695         60
      1          0               0         77        868      4.340         60
      1          0               0         85        975      3.797         60
      1          0               0         96       1126      4.299         60
      1          0               0         53        967      2.889         60
      1          0               0         57        500      3.097         60
      1          0               0         85       1074      4.176         60
      1          0               0         87        859      3.959         60
      1          0               0         69        951      3.953         60
      1          0               0         56        780      3.917         60
      1          0               0         52        923      2.999         60
      1          0               0         75        896      3.222         60
      1          0               0         62        574      2.843         60
      1          0               0         58        634      3.330         60
      1          0               0        107       1120      5.075         60
      1          0               0         80        901      3.839         60
      1          0               0         94        999      4.897         60
      1          0               0         81       1335      5.462         60
      1          0               0        102       1098      4.925         60
      1          0               0         91        980      5.712         60
      1          0               0         49        751      2.240         60
      1          0               0         70       1118      3.706         60
      1          0               0         55        808      2.826         60
      1          0               0         53        849      2.889         60
      1          0               0         58        747      3.516         60
      1          0               0         63        725      3.364         60
      1          0               0         60        732      2.681         60
      1          0               0         66       1261      4.347         60
      1          0               0         51        648      2.633         60
      1          0               0         66        738      3.118         60
      1          0               0         63        640      3.840         60
      1          0               0         55        678      2.728         60
      1          0               0         44        584      2.564         60
      1          0               0         42        907      2.819         60
      1          0               0         57        768      2.970         60
      1          0               0         82       1024      5.430         60
      1          0               0         65        979      3.515         60
      1          0               0         74        979      3.405         60
      1          0               0         60        821      3.470         60
      1          0               0         90        776      3.948         60
      1          0               0        109        826      4.737         60
      1          0               0         59        777      4.049         60
      1          0               0         46        869      3.215         60
      1          0               0         60        713      2.578         60
      1          0               0         67       1072      3.205         60
      1          0               0         68        965      4.142         60
      1          0               0        109        954      4.823         60
      1          0               0         36        477      2.683         60
      1          0               0         76        749      4.047         60
      1          0               0         62        804      3.017         60
      1          0               0         68       1057      3.172         60
      1          0               0         61        809      3.267         60
      1          0               0         69       1030      3.560         60
      1          0               0         85        915      5.583         60
      1          0               0         87        985      5.048         60
      1          0               0         84       1076      3.774         60
      1          0               0         52        596      2.330         60
      1          0               0         78       1111      4.439         60
      1          0               0         54       1009      2.949         60
      1          0               0         60        963      3.695         60
      1          0               0         55        583      3.161         60
      1          0               0         56        718      3.590         60
      1          0               0         84       1029      4.822         60
      1          0               0         51       1032      3.879         60
      1          0               0         73        903      3.296         60
      1          0               0         62        610      4.176         60
      1          0               0         72       1256      5.164         60
      1          0               0         57        808      3.440         60
      1          0               0         29        444      2.414         60
      1          0               0         72        592      3.525         60
      1          0               0         45        608      2.633         60
      1          0               0         75       1208      3.943         60
      1          0               0         71        660      2.920         60
      1          0               0         63        959      5.539         60
      1          0               0         51        559      2.951         60
      1          0               0         75        897      4.805         60
      1          0               0         47        747      2.594         60
      1          0               0         79        831      3.772         60
      1          0               0         62        978      2.928         60
      1          0               0         99        993      4.762         60
      1          0               0         74        812      3.091         60
      1          0               0         83        983      5.382         60
      1          0               0         59        933      2.946         60
      1          0               0         57        609      2.693         60
      1          0               0         54        779      2.873         60
      1          0               0         65        642      3.703         60
      1          0               0         96        745      3.972         60
      1          0               0         54        674      2.375         60
      1          0               0         49        390      2.269         60
      1          0               0         56        608      2.808         60
      1          0               0         61        847      3.169         60
      1          0               0         52        616      2.665         60
      1          0               0        105       1116      5.215         60
      1          0               0         62        832      2.624         60
      1          0               0         60        719      3.936         60
      1          0               0         95       1194      4.170         60
      1          0               0         59        657      3.367         60
      1          0               0         60        900      3.531         60
      1          0               0         86        638      4.399         60
      1          0               0         75        874      3.612         60
      1          0               0         43        648      2.444         60
      1          0               0         69        851      3.157         60
      1          0               0         95       1001      3.687         60
      1          0               0        104       1095      5.337         60
      1          0               0         52       1041      3.265         60
      1          0               0         69        679      3.858         60
      1          0               0         51        693      2.226         60
      1          0               0         58        654      3.499         60
      1          0               0         72       1024      3.892         60
      1          0               0         74       1010      4.675         60
      1          0               0         87       1024      4.715         60
      1          0               0        115       1230      6.204         60
      1          0               0         75        927      3.278         60
      1          0               0         92        576      4.270         60
      1          0               0         68        982      3.662         60
      1          0               0         60        734      4.119         60
      1          0               0         86        962      4.781         60
      1          0               0         90       1066      5.087         60
      1          0               0         41        657      2.933         60
      1          0               0         73        938      4.020         60
      1          0               0        107       1278      5.703         60
      1          0               0         46        659      2.257         60
      1          0               0         51       1189      2.608         60
      1          0               0         91       1390      5.144         60
      1          0               0         71        627      3.965         60
      1          0               0         87       1254      4.863         60
      1          0               0         96        983      4.245         60
      1          0               0         64        644      4.032         60
      1          0               0         80        810      4.527         60
      1          0               0         77       1001      3.844         60
      1          0               0         60       1000      2.884         60
      1          0               0         63        695      3.586         60
      1          0               0         58        810      3.008         60
      1          0               0         91        857      4.283         60
      1          0               0         82       1267      3.860         60
      1          0               0         47        648      2.833         60
      1          0               0         76       1002      3.283         60
      1          0               0         87        811      4.694         60
      1          0               0         47        606      3.153         60
      1          0               0         47        542      2.466         60
      1          0               0         74        735      3.171         60
      1          0               0         39        501      1.970         60
      1          0               0         81        898      4.067         60
      1          0               0         75       1072      3.320         60
      1          0               0         85        810      4.225         60
      1          0               0         63       1201      3.252         60
      1          0               0         83       1041      5.393         60
      1          0               0         56        794      2.829         60
      1          0               0         47        825      2.338         60
      1          0               0         72       1015      3.635         60
      1          0               0         72        815      7.590         60
      1          0               0         75        836      5.480         60
      1          0               0         58       1037      2.960         60
      1          0               0         64        745      3.118         60
      1          0               0         84        825      8.448         60
      1          0               0         51        823      3.608         60
      1          0               0         73       1026      4.546         60
      1          0               0         97        760      3.759         60
      1          0               0         70       1101      3.400         60
      1          0               0         95       1082      4.254         60
      1          0               0         76       1032      3.172         60
      1          0               0         57       1073      3.517         60
      1          0               0         97       1547      4.029         60
      1          0               0         86        931      3.808         60
      1          0               0         52        516      2.546         60
      1          0               0        106        966      4.679         60
      1          0               0         65        783      3.198         60
      1          0               0         94       1124      5.146         60
      1          0               0         71        950      4.269         60
      1          0               0         58        656      3.610         60
      1          0               0         76        594      3.947         60
      1          0               0         75        828      3.936         60
      1          0               0         93        970      4.847         60
      1          0               0         48        740      3.690         60
      1          0               0         96       1418      6.068         70
      1          0               0         49        839      3.574         70
      1          0               0         73       1195      4.980         70
      1          0               0         89       1102      5.208         70
      1          0               0         52        934      5.752         70
      1          0               0         34        525      2.971         70
      1          0               0         39        643      2.744         70
      1          0               0         43        805      4.072         70
      1          0               0         66       1004      5.460         70
      1          0               0         55        657      4.576         70
      1          0               0         77       1044      6.341         70
      1          0               0         85       1312      6.685         70
      1          0               0         32        525      2.818         70
      1          0               0        102       1163      7.364         70
      1          0               0         50       1094      4.624         70
      1          0               0         32        717      2.890         70
      1          0               0         40        641      3.907         70
      1          0               0         45        922      4.270         70
      1          0               0         59        966      5.958         70
      1          0               0         49        838      3.042         70
      1          0               0         87        845      6.671         70
      1          0               0         83        923      9.201         70
      1          0               0         72        777      6.143         70
      1          0               0         44        569      4.547         70
      1          0               0         37        556      3.262         70
      1          0               0         46        667      3.628         70
      1          0               0         76       1161      7.492         70
      1          0               0         55        762      4.620         70
      1          0               0         78        684      6.678         70
      1          0               0         59       1225      6.020         70
      1          0               0         78       1019      6.056         70
      1          0               0         60       1131      4.685         70
      1          0               0         85       1004      7.992         70
      1          0               0         71        698      5.780         70
      1          0               0         44        874      5.411         70
      1          0               0         99        621      6.517         70
      1          0               0         70        680      5.079         70
      1          0               0         69        683      8.119         70
      1          0               0         59        833      6.536         70
      1          0               0         60        686      8.254         70
      1          0               0         89       1393      6.329         70
      1          0               0         63        869      5.468         70
      1          0               0         74        704      7.028         70
      1          0               0         45        546      3.824         70
      1          0               0         68        833     10.674         70
      1          0               0         80       1035      5.866         70
      1          0               0         53        700      5.369         70
      1          0               0         43        563      3.166         70
      1          0               0         85       1312      6.399         70
      1          0               0         80        863      5.567         70
      1          0               0         55       1043      5.368         70
      1          0               0         48        661      4.519         70
      1          0               0         54        835      6.156         70
      1          0               0         56       1074      5.042         70
      1          0               0         68       1096      5.068         70
      1          0               0         78       1174      6.274         70
      1          0               0         87       1055      7.239         70
      1          0               0         69        884      7.333         70
      1          0               0         60        918      3.910         70
      1          0               0         52        741      4.633         70
      1          0               0         72        904      5.100         70
      1          0               0         43        504      2.873         70
      1          0               0         89        911      8.700         70
      1          0               0         65        647      5.544         70
      1          0               0         56        909      5.023         70
      1          0               0         54        529      4.005         70
      1          0               0         60       1063      5.800         70
      1          0               0         40        806      3.457         70
      1          0               0         56        823      5.006         70
      1          0               0         61        612      4.649         70
      1          0               0         50        633      4.007         70
      1          0               0         58       1098      6.774         70
      1          0               0         90        983      9.306         70
      1          0               0         50        791      3.555         70
      1          0               0         84        898      6.527         70
      1          0               0         55       1041      4.926         70
      1          0               0         95       1008      6.136         70
      1          0               0        102       1194      8.790         70
      1          0               0        119       1370      8.169         70
      1          0               0         70        830      5.933         70
      1          0               0         52       1099      5.318         70
      1          0               0         56        756      6.701         70
      1          0               0         77       1056      6.491         70
      1          0               0         79        768      5.440         70
      1          0               0         64       1170      6.428         70
      1          0               0         82       1003      8.553         70
      1          0               0         60       1117      5.893         70
      1          0               0         74        781      5.843         70
      1          0               0         41        720      3.028         70
      1          0               0        102       1173      7.848         70
      1          0               0         89        954      6.927         70
      1          0               0         43        820      3.206         70
      1          0               0         44        612      3.311         70
      1          0               0         65       1045      6.906         70
      1          0               0         65        775      4.841         70
      1          0               0         75        699      6.355         70
      1          0               0         78        968      4.917         70
      1          0               0         56       1129      5.617         70
      1          0               0         50        806      3.846         70
      1          0               0         52       1085      4.428         70
      1          0               0         51        699      4.559         70
      1          0               0         81       1095      6.284         70
      1          0               0         75        856      6.008         70
      1          0               0         65       1253      6.042         70
      1          0               0         45        760      3.515         70
      1          0               0         74        794      4.573         70
      1          0               0         38        595      3.891         70
      1          0               0         82        796      6.681         70
      1          0               0         31        558      3.008         70
      1          0               0         52        977      4.791         70
      1          0               0         42        802      3.747         70
      1          0               0         44        668      4.253         70
      1          0               0         65       1010      5.470         70
      1          0               0         58        674      4.070         70
      1          0               0         57        979      7.387         70
      1          0               0         71        962      4.569         70
      1          0               0         75       1165      5.854         70
      1          0               0         68       1040      5.817         70
      1          0               0         50       1068      5.240         70
      1          0               0         74        747      5.487         70
      1          0               0         43        913      8.932         70
      1          0               0         64        875      5.305         70
      1          0               0         53        566      3.590         70
      1          0               0         53        613      6.362         70
      1          0               0         40        786      3.641         70
      1          0               0         56       1052      4.248         70
      1          0               0         59       1397      4.584         70
      1          0               0         52        942      4.596         70
      1          0               0         71        823      5.996         70
      1          0               0         93       1267     12.388         70
      1          0               0         70       1249      6.106         70
      1          0               0         78       1484      5.747         70
      1          0               0         41        660      3.121         70
      1          0               0         93       1390      8.031         70
      1          0               0         48        961      5.741         70
      1          0               0         45        677      4.600         70
      1          0               0         45        798      4.646         70
      1          0               0         65        810      6.585         70
      1          0               0         91       1018      7.561         70
      1          0               0         51       1068      4.707         70
      1          0               0         69       1047      5.365         70
      1          0               0         65        829      6.604         70
      1          0               0         43        887      4.660         70
      1          0               0         59       1093      5.842         70
      1          0               0         60        586      7.813         70
      1          0               0         79        700      6.307         70
      1          0               0         62        702      5.763         70
      1          0               0         69       1139      6.057         70
      1          0               0         78        935      4.929         70
      1          0               0         42        773      5.105         70
      1          0               0         38        626      3.256         70
      1          0               0         63        751      5.535         70
      1          0               0         65        938      5.866         70
      1          0               0         77        650      5.888         70
      1          0               0         51        993      4.009         70
      1          0               0         66        770      4.509         70
      1          0               0         95       1045      8.607         70
      1          0               0         59        803      5.926         70
      1          0               0         45        836      3.905         70
      1          0               0         61        700      4.500         70
      1          0               0         55        964      5.278         70
      1          0               0         64        711      6.195         70
      1          0               0         79        650      5.159         70
      1          0               0         92       1090      6.671         70
      1          0               0         83       1070      6.316         70
      1          0               0         46        726      2.857         70
      1          0               0         64       1164      4.677         70
      1          0               0         91       1225      6.289         70
      1          0               0         67        907      7.129         70
      1          0               0         87       1299      5.756         70
      1          0               0         73       1089      7.655         70
      1          0               0         88       1603      6.350         70
      1          0               0        118       1800     12.802         70
      1          0               0         64       1015      5.098         70
      1          0               0         74        870      6.452         70
      1          0               0         72        735      5.136         70
      1          0               0         65        640      6.522         70
      1          0               0         33        445      2.190         70
      1          0               0         68        672      4.437         70
      1          0               0         77       1085      6.306         70
      1          0               0         61       1211      6.465         70
      1          0               0         62        651      4.960         70
      1          0               0         54        894      4.029         70
      1          0               0         44        677      3.832         70
      1          0               0         67       1288      6.177         70
      1          0               0         59        853      5.663         70
      1          0               0         49        725      4.059         70
      1          0               0         59        895      5.751         70
      1          0               0         93        876      5.896         70
      1          0               0         42        590      3.246         70
      1          0               0         73       1220      6.182         70
      1          0               0         29        532      3.267         70
      1          0               0         55        712      4.817         70
      1          0               0         88       1693      8.583         70
      1          0               0         49        702      5.234         70
      1          0               0         39        749      3.114         70
      1          0               0         87       1352      7.770         70
      1          0               0         39        687      4.070         70
      1          0               0         81       1459      5.820         70
      1          0               0         77        826      6.221         70
      1          0               0         70        877      6.502         70
      1          0               0        109       1575      9.578         70
      1          0               0        102       1064      8.017         70
      1          0               0         64       1012      6.626         70
      1          0               0         47        666      4.666         70
      1          0               0         56        635      4.794         70
      1          0               0         91       1162      7.623         70
      1          0               0         85        939      6.854         70
      1          0               0         56       1006      4.388         70
      1          0               0         82        895      6.617         70
      1          0               0         38        582      3.800         70
      1          0               0         89       1022      7.646         70
      1          0               0         64        752      3.999         70
      1          0               0         46        554      5.430         70
      1          0               0         50        671      4.938         70
      1          0               0         68       1126      5.977         70
      1          0               0         84        773      5.212         70
      1          0               0         51        572      3.658         70
      1          0               0        105       1336     13.421         70
      1          0               0         66        980      5.113         70
      1          0               0         78       1235      6.406         70
      1          0               0         68       1283      5.720         70
      1          0               0         72       1116      6.878         70
      1          0               0         44        805      3.365         70
      1          0               0         78        867      5.102         70
      1          0               0         65        942      4.698         70
      1          0               0         48        576      4.695         70
      1          0               0         63       1005      5.939         70
      1          0               0         63       1088      5.225         70
      1          0               0         69        857      7.169         70
      1          0               0         26        590      3.478         70
      1          0               0         46        941      4.729         70
      1          0               0         80       1207      8.100         70
      1          0               0         94        807      7.568         70
      1          0               0         65       1489      5.347         70
      1          0               0         42        659      3.515         70
      1          0               0         82       1050      5.729         70
      1          0               0         61       1253      6.016         70
      1          0               0         70       1256      4.412         70
      1          0               0         76       1145      5.697         70
      1          0               0         40        656      4.193         70
      1          0               0         81       1074      5.526         70
      1          0               0         67       1056      5.282         70
      1          0               0         81       1354      6.253         70
      1          0               0         57        970      5.833         70
      1          0               0        103       1166      9.358         70
      1          0               0         43        675      4.145         70
      1          0               0         79       1266      6.803         70
      1          0               0         79       1080      9.080         70
      1          0               0         45        783      5.582         70
      1          0               0         89       1367      8.226         80
      1          0               0         71        667      6.796         80
      1          0               0         47        863      5.194         80
      1          0               0         66       1001     10.441         80
      1          0               0         43        933      7.610         80
      1          0               0         78       1005      9.247         80
      1          0               0         72       1056      8.015         80
      1          0               0         48        994      7.138         80
      1          0               0         88       1421     10.900         80
      1          0               0         46        630      6.949         80
      1          0               0         61        853      9.082         80
      1          0               0         59        950      6.702         80
      1          0               0         57        690      6.636         80
      1          0               0         91       1061     10.172         80
      1          0               0         53       1160      6.955         80
      1          0               0         78        953     11.679         80
      1          0               0         45        676      6.796         80
      1          0               0         50       1045      6.879         80
      1          0               0         76       1508     12.162         80
      1          0               0         67        808      8.844         80
      1          0               0         53        727      7.081         80
      1          0               0         44        716      6.131         80
      1          0               0         70        841      8.099         80
      1          0               0         62        802      8.346         80
      1          0               0         31        614      4.078         80
      1          0               0         65        928      8.098         80
      1          0               0         81       1255     12.132         80
      1          0               0         72        927      8.616         80
      1          0               0         84       1042     10.555         80
      1          0               0         56       1256      8.728         80
      1          0               0         78       1248     12.403         80
      1          0               0         42       1010      6.217         80
      1          0               0         49       1012      7.471         80
      1          0               0         50        829      8.105         80
      1          0               0         43        824      7.462         80
      1          0               0         73        818      6.850         80
      1          0               0         54       1026      6.682         80
      1          0               0         61        782      9.530         80
      1          0               0         71        768     10.827         80
      1          0               0         85       1009     16.236         80
      1          0               0         70       1191      8.554         80
      1          0               0         66        805      8.489         80
      1          0               0         23        527      3.493         80
      1          0               0         43        531      4.929         80
      1          0               0         74       1155     19.125         80
      1          0               0         74        919      7.977         80
      1          0               0         58       1116      9.697         80
      1          0               0         60        946      7.622         80
      1          0               0         84       1488      9.620         80
      1          0               0         69        938      7.567         80
      1          0               0         66       1172     10.541         80
      1          0               0         64        788      9.974         80
      1          0               0         79       1013     10.513         80
      1          0               0         36        782      4.715         80
      1          0               0         66       1107      6.742         80
      1          0               0         65        877      8.685         80
      1          0               0         79        897      9.867         80
      1          0               0         65       1040      9.424         80
      1          0               0         75       1351      8.210         80
      1          0               0         65        731     10.458         80
      1          0               0         67       1296      8.619         80
      1          0               0         33        586      3.305         80
      1          0               0         52        696      7.474         80
      1          0               0         80       1305     11.746         80
      1          0               0         61       1153      8.782         80
      1          0               0         62        851      7.728         80
      1          0               0         61        998     10.927         80
      1          0               0         40        779      5.140         80
      1          0               0         51       1002      6.815         80
