success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         50       1163      0.302         50
      1          0               0         43       1244      0.238         50
      1          0               0         43       1142      0.239         50
      1          0               0         53       1201      0.278         50
      1          0               0         44       1291      0.235         50
      1          0               0         42       1087      0.223         50
      1          0               0         42       1166      0.274         50
      1          0               0         49       1184      0.284         50
      1          0               0         48       1183      0.248         50
      1          0               0         44       1270      0.277         50
      1          0               0         43       1072      0.251         50
      1          0               0         47       1100      0.264         50
      1          0               0         46       1093      0.291         50
      1          0               0         44       1141      0.293         50
      1          0               0         48       1173      0.265         50
      1          0               0         54       1200      0.362         50
      1          0               0         44       1107      0.344         60
      1          0               0         45       1413      0.355         60
      1          0               0         55       1583      0.409         60
      1          0               0         49       1368      0.348         60
      1          0               0         51       1530      0.509         60
      1          0               0         47       1378      0.368         60
      1          0               0         53       1495      0.387         60
      1          0               0         41       1263      0.306         60
      1          0               0         46       1391      0.417         60
      1          0               0         50       1529      0.446         60
      1          0               0         51       1500      0.383         60
      1          0               0         49       1680      0.415         60
      1          0               0         41       1312      0.317         60
      1          0               0         47       1458      0.325         60
      1          0               0         42       1458      0.310         60
      1          0               0         48       1478      0.370         60
      1          0               0         44       1459      0.352         60
      1          0               0         55       1598      0.391         60
      1          0               0         50       1437      0.422         60
      1          0               0         42       1310      0.316         60
      1          0               0         46       1399      0.365         60
      1          0               0         42       1344      0.347         60
      1          0               0         47       1513      0.456         60
      1          0               0         50       1386      0.417         60
      1          0               0         52       1486      0.439         60
      1          0               0         47       1572      0.506         60
      1          0               0         41       1309      0.326         60
      1          0               0         45       1552      0.369         60
      1          0               0         50       1406      0.412         60
      1          0               0         46       1615      0.392         60
      1          0               0         49       1417      0.512         60
      1          0               0         56       1463      0.405         60
      1          0               0         50       1402      0.375         60
      1          0               0         49       1467      0.384         60
      1          0               0         52       1513      0.447         60
      1          0               0         40       1307      0.305         60
      1          0               0         53       1489      0.423         60
      1          0               0         46       1485      0.437         60
      1          0               0         42       1162      0.320         60
      1          0               0         52       1403      0.393         60
      1          0               0         43       1406      0.362         60
      1          0               0         57       1437      0.409         60
      1          0               0         42       1478      0.400         60
      1          0               0         58       1528      0.496         60
      1          0               0         46       1463      0.482         60
      1          0               0         47       1512      0.323         60
      1          0               0         47       1416      0.400         60
      1          0               0         51       1348      0.355         60
      1          0               0         45       1454      0.365         60
      1          0               0         41       1326      0.303         60
      1          0               0         56       1669      0.421         60
      1          0               0         49       1596      0.433         60
      1          0               0         44       1391      0.460         60
      1          0               0         44       1489      0.384         60
      1          0               0         50       1526      0.365         60
      1          0               0         58       1406      0.430         60
      1          0               0         42       1436      0.290         60
      1          0               0         49       1421      0.358         60
      1          0               0         44       1319      0.299         60
      1          0               0         45       1382      0.369         60
      1          0               0         54       1611      0.396         60
      1          0               0         47       1413      0.357         60
      1          0               0         47       1380      0.361         60
      1          0               0         40       1365      0.282         60
      1          0               0         51       1398      0.405         60
      1          0               0         44       1519      0.429         60
      1          0               0         49       1507      0.423         60
      1          0               0         49       1463      0.452         60
      1          0               0         42       1371      0.345         60
      1          0               0         51       1442      0.378         60
      1          0               0         51       1521      0.444         60
      1          0               0         47       1460      0.387         60
      1          0               0         46       1436      0.383         60
      1          0               0         46       1456      0.336         60
      1          0               0         46       1458      0.408         60
      1          0               0         46       1335      0.316         60
      1          0               0         50       1366      0.352         60
      1          0               0         44       1304      0.361         60
      1          0               0         47       1385      0.335         60
      1          0               0         38       1247      0.275         60
      1          0               0         42       1396      0.338         60
      1          0               0         49       1446      0.408         60
      1          0               0         45       1440      0.359         60
      1          0               0         50       1387      0.355         60
      1          0               0         48       1535      0.421         60
      1          0               0         47       1557      0.426         60
      1          0               0         49       1531      0.393         60
      1          0               0         46       1410      0.329         60
      1          0               0         50       1565      0.354         60
      1          0               0         43       1205      0.332         60
      1          0               0         48       1422      0.386         60
      1          0               0         48       1630      0.436         60
      1          0               0         42       1418      0.331         60
      1          0               0         41       1291      0.329         60
      1          0               0         49       1598      0.432         60
      1          0               0         50       1547      0.453         60
      1          0               0         45       1603      0.466         60
      1          0               0         43       1377      0.324         60
      1          0               0         50       1473      0.396         60
      1          0               0         50       1406      0.386         60
      1          0               0         53       1633      0.466         60
      1          0               0         53       1453      0.428         60
      1          0               0         56       1493      0.483         60
      1          0               0         50       1665      0.555         60
      1          0               0         51       1793      0.422         60
      1          0               0         43       1422      0.308         60
      1          0               0         42       1385      0.365         60
      1          0               0         40       1276      0.302         60
      1          0               0         45       1600      0.475         60
      1          0               0         45       1373      0.366         60
      1          0               0         48       1592      0.401         60
      1          0               0         48       1408      0.407         60
      1          0               0         50       1620      0.434         60
      1          0               0         49       1415      0.409         60
      1          0               0         56       1450      0.414         60
      1          0               0         48       1446      0.325         60
      1          0               0         49       1384      0.357         60
      1          0               0         40       1378      0.338         60
      1          0               0         52       1824      0.448         60
      1          0               0         48       1481      0.379         60
      1          0               0         49       1428      0.374         60
      1          0               0         48       1528      0.411         60
      1          0               0         49       1471      0.370         60
      1          0               0         42       1486      0.393         60
      1          0               0         45       1423      0.362         60
      1          0               0         53       1526      0.428         60
      1          0               0         49       1460      0.385         60
      1          0               0         53       1664      0.412         60
      1          0               0         42       1434      0.356         60
      1          0               0         44       1447      0.385         60
      1          0               0         49       1416      0.401         60
      1          0               0         51       1703      0.442         60
      1          0               0         40       1301      0.304         60
      1          0               0         45       1483      0.360         60
      1          0               0         54       1738      0.476         60
      1          0               0         38       1261      0.329         60
      1          0               0         51       1463      0.389         60
      1          0               0         52       1406      0.424         60
      1          0               0         54       1533      0.384         60
      1          0               0         44       1428      0.360         60
      1          0               0         53       1590      0.371         60
      1          0               0         48       1421      0.625         60
      1          0               0         48       1570      0.430         60
      1          0               0         51       1446      0.406         60
      1          0               0         49       1352      0.375         60
      1          0               0         53       1309      0.400         60
      1          0               0         43       1495      0.456         60
      1          0               0         44       1468      0.325         60
      1          0               0         53       1535      0.390         60
      1          0               0         48       1436      0.468         60
      1          0               0         49       1495      0.396         60
      1          0               0         39       1185      0.288         60
      1          0               0         48       1433      0.357         60
      1          0               0         52       1457      0.388         60
      1          0               0         51       1454      0.401         60
      1          0               0         56       1484      0.438         60
      1          0               0         45       1440      0.320         60
      1          0               0         47       1391      0.469         60
      1          0               0         50       1582      0.387         60
      1          0               0         43       1340      0.341         60
      1          0               0         42       1458      0.374         60
      1          0               0         52       1529      0.469         60
      1          0               0         49       1477      0.347         60
      1          0               0         49       1370      0.343         60
      1          0               0         52       1414      0.402         60
      1          0               0         49       1359      0.365         60
      1          0               0         48       1574      0.403         60
      1          0               0         39       1205      0.291         60
      1          0               0         45       1358      0.479         60
      1          0               0         45       1656      0.347         60
      1          0               0         42       1414      0.372         60
      1          0               0         45       1445      0.347         60
      1          0               0         51       1410      0.398         60
      1          0               0         45       1538      0.363         60
      1          0               0         49       1643      0.466         60
      1          0               0         60       1683      0.498         60
      1          0               0         45       1492      0.417         60
      1          0               0         47       1415      0.369         60
      1          0               0         44       1457      0.363         60
      1          0               0         41       1424      0.357         60
      1          0               0         46       1597      0.366         60
      1          0               0         51       1481      0.498         60
      1          0               0         41       1476      0.374         60
      1          0               0         45       1404      0.420         60
      1          0               0         46       1429      0.349         60
      1          0               0         47       1362      0.454         60
      1          0               0         47       1488      0.386         60
      1          0               0         51       1484      0.545         60
      1          0               0         41       1310      0.372         60
      1          0               0         47       1398      0.400         60
      1          0               0         53       1583      0.449         60
      1          0               0         51       1440      0.419         60
      1          0               0         54       1569      0.501         60
      1          0               0         51       1466      0.467         60
      1          0               0         46       1340      0.412         60
      1          0               0         40       1528      0.302         60
      1          0               0         45       1495      0.411         60
      1          0               0         48       1382      0.351         60
      1          0               0         48       1482      0.357         60
      1          0               0         54       1513      0.405         60
      1          0               0         51       1449      0.456         60
      1          0               0         53       1763      0.409         60
      1          0               0         60       1600      0.447         60
      1          0               0         46       1320      0.363         60
      1          0               0         44       1380      0.340         60
      1          0               0         54       1455      0.419         60
      1          0               0         49       1426      0.383         60
      1          0               0         45       1481      0.453         60
      1          0               0         47       1511      0.382         60
      1          0               0         56       1399      0.411         60
      1          0               0         49       1442      0.406         60
      1          0               0         45       1336      0.401         60
      1          0               0         46       1490      0.358         60
      1          0               0         47       1355      0.402         60
      1          0               0         42       1468      0.462         60
      1          0               0         45       1388      0.403         60
      1          0               0         46       1461      0.379         60
      1          0               0         47       1575      0.398         60
      1          0               0         44       1449      0.314         60
      1          0               0         57       1600      0.461         60
      1          0               0         43       1401      0.319         60
      1          0               0         47       1337      0.327         60
      1          0               0         49       1484      0.372         60
      1          0               0         40       1328      0.317         60
      1          0               0         53       1592      0.543         60
      1          0               0         42       1475      0.347         60
      1          0               0         51       1590      0.386         60
      1          0               0         47       1430      0.426         60
      1          0               0         53       1409      0.375         60
      1          0               0         45       1334      0.344         60
      1          0               0         44       1438      0.435         60
      1          0               0         47       1562      0.448         60
      1          0               0         49       1547      0.414         60
      1          0               0         41       1339      0.306         60
      1          0               0         48       1378      0.387         60
      1          0               0         43       1525      0.331         60
      1          0               0         53       1391      0.393         60
      1          0               0         52       1513      0.380         60
      1          0               0         44       1500      0.347         60
      1          0               0         42       1342      0.303         60
      1          0               0         53       1454      0.464         60
      1          0               0         50       1519      0.415         60
      1          0               0         48       1411      0.384         60
      1          0               0         54       1532      0.436         60
      1          0               0         44       1358      0.386         60
      1          0               0         48       1342      0.351         60
      1          0               0         46       1442      0.421         60
      1          0               0         44       1350      0.403         60
      1          0               0         47       1436      0.385         60
      1          0               0         53       1443      0.476         60
      1          0               0         44       1337      0.464         70
      1          0               0         45       1636      0.491         70
      1          0               0         54       1884      0.564         70
      1          0               0         48       1676      0.494         70
      1          0               0         49       1730      0.656         70
      1          0               0         47       1629      0.606         70
      1          0               0         54       1673      0.528         70
      1          0               0         41       1489      0.401         70
      1          0               0         46       1720      0.619         70
      1          0               0         50       1766      0.631         70
      1          0               0         47       1828      0.492         70
      1          0               0         51       1904      0.584         70
      1          0               0         42       1536      0.421         70
      1          0               0         46       1764      0.464         70
      1          0               0         43       1732      0.470         70
      1          0               0         47       1692      0.495         70
      1          0               0         44       1682      0.481         70
      1          0               0         57       1992      0.570         70
      1          0               0         47       1699      0.657         70
      1          0               0         41       1531      0.422         70
      1          0               0         46       1691      0.536         70
      1          0               0         43       1600      0.471         70
      1          0               0         48       1827      0.728         70
      1          0               0         49       1659      0.563         70
      1          0               0         51       1722      0.632         70
      1          0               0         44       1870      0.711         70
      1          0               0         40       1625      0.496         70
      1          0               0         46       1795      0.516         70
      1          0               0         48       1669      0.530         70
      1          0               0         54       1997      0.628         70
      1          0               0         49       1715      0.634         70
      1          0               0         56       1772      0.617         70
      1          0               0         53       1722      0.534         70
      1          0               0         48       1769      0.576         70
      1          0               0         51       1788      0.675         70
      1          0               0         41       1541      0.406         70
      1          0               0         53       1824      0.562         70
      1          0               0         53       1842      0.655         70
      1          0               0         43       1417      0.458         70
      1          0               0         52       1724      0.650         70
      1          0               0         43       1642      0.468         70
      1          0               0         56       1681      0.573         70
      1          0               0         42       1721      0.501         70
      1          0               0         55       1791      0.665         70
      1          0               0         45       1690      0.670         70
      1          0               0         47       1729      0.417         70
      1          0               0         46       1668      0.537         70
      1          0               0         51       1642      0.476         70
      1          0               0         46       1784      0.478         70
      1          0               0         42       1578      0.458         70
      1          0               0         54       1974      0.549         70
      1          0               0         50       1837      0.587         70
      1          0               0         44       1678      0.615         70
      1          0               0         46       1794      0.599         70
      1          0               0         51       1765      0.473         70
      1          0               0         57       1696      0.546         70
      1          0               0         46       1796      0.458         70
      1          0               0         49       1681      0.481         70
      1          0               0         47       1630      0.431         70
      1          0               0         45       1659      0.485         70
      1          0               0         53       1902      0.546         70
      1          0               0         47       1651      0.484         70
      1          0               0         47       1620      0.482         70
      1          0               0         43       1608      0.408         70
      1          0               0         51       1664      0.572         70
      1          0               0         53       1817      0.718         70
      1          0               0         49       1769      0.551         70
      1          0               0         50       1722      0.636         70
      1          0               0         43       1643      0.570         70
      1          0               0         52       1671      0.510         70
      1          0               0         55       1732      0.715         70
      1          0               0         47       1729      0.562         70
      1          0               0         46       1654      0.474         70
      1          0               0         45       1680      0.443         70
      1          0               0         45       1694      0.557         70
      1          0               0         46       1576      0.422         70
      1          0               0         50       1636      0.489         70
      1          0               0         45       1557      0.497         70
      1          0               0         47       1654      0.432         70
      1          0               0         39       1477      0.388         70
      1          0               0         41       1622      0.458         70
      1          0               0         49       1700      0.596         70
      1          0               0         44       1709      0.502         70
      1          0               0         50       1655      0.486         70
      1          0               0         49       1823      0.599         70
      1          0               0         47       1753      0.578         70
      1          0               0         49       1781      0.511         70
      1          0               0         47       1741      0.499         70
      1          0               0         50       1844      0.452         70
      1          0               0         44       1432      0.457         70
      1          0               0         48       1638      0.496         70
      1          0               0         48       1875      0.627         70
      1          0               0         43       1657      0.401         70
      1          0               0         45       1652      0.460         70
      1          0               0         49       1850      0.562         70
      1          0               0         50       1829      0.664         70
      1          0               0         45       1927      0.606         70
      1          0               0         43       1629      0.440         70
      1          0               0         51       1752      0.539         70
      1          0               0         51       1678      0.534         70
      1          0               0         52       1945      0.583         70
      1          0               0         53       1754      0.531         70
      1          0               0         56       1837      0.697         70
      1          0               0         50       1962      0.768         70
      1          0               0         50       2019      0.518         70
      1          0               0         44       1660      0.394         70
      1          0               0         42       1606      0.449         70
      1          0               0         41       1517      0.403         70
      1          0               0         52       1949      0.777         70
      1          0               0         45       1727      0.480         70
      1          0               0         50       1903      0.587         70
      1          0               0         48       1610      0.537         70
      1          0               0         52       1909      0.566         70
      1          0               0         51       1624      0.581         70
      1          0               0         56       1681      0.672         70
      1          0               0         48       1713      0.469         70
      1          0               0         54       1636      0.551         70
      1          0               0         40       1631      0.445         70
      1          0               0         52       2065      0.679         70
      1          0               0         49       1825      0.625         70
      1          0               0         48       1644      0.590         70
      1          0               0         50       1887      0.595         70
      1          0               0         49       1715      0.531         70
      1          0               0         44       1736      4.773         70
      1          0               0         50       1660      0.518         70
      1          0               0         50       1830      0.532         70
      1          0               0         49       1743      0.587         70
      1          0               0         53       1946      0.509         70
      1          0               0         43       1690      0.513         70
      1          0               0         44       1747      0.612         70
      1          0               0         52       1734      0.545         70
      1          0               0         51       1970      0.623         70
      1          0               0         39       1564      0.462         70
      1          0               0         43       1717      0.479         70
      1          0               0         52       1950      0.720         70
      1          0               0         40       1496      0.494         70
      1          0               0         50       1624      0.546         70
      1          0               0         49       1701      0.513         70
      1          0               0         55       1835      0.511         70
      1          0               0         46       1819      0.513         70
      1          0               0         53       1780      0.502         70
      1          0               0         48       1650      0.830         70
      1          0               0         48       1891      0.617         70
      1          0               0         51       1716      0.552         70
      1          0               0         52       1732      0.528         70
      1          0               0         53       1500      0.533         70
      1          0               0         44       1787      0.611         70
      1          0               0         44       1749      0.427         70
      1          0               0         50       1735      0.484         70
      1          0               0         49       1642      0.637         70
      1          0               0         51       1665      0.588         70
      1          0               0         38       1429      0.351         70
      1          0               0         48       1645      0.526         70
      1          0               0         53       1701      0.521         70
      1          0               0         51       1753      0.578         70
      1          0               0         56       1734      0.582         70
      1          0               0         45       1745      0.425         70
      1          0               0         47       1702      0.662         70
      1          0               0         51       1890      0.524         70
      1          0               0         43       1564      0.449         70
      1          0               0         42       1703      0.530         70
      1          0               0         52       1831      0.640         70
      1          0               0         49       1740      0.487         70
      1          0               0         49       1702      0.482         70
      1          0               0         59       1746      0.608         70
      1          0               0         48       1642      0.464         70
      1          0               0         48       1866      0.545         70
      1          0               0         39       1552      0.398         70
      1          0               0         50       1723      0.818         70
      1          0               0         43       1860      0.411         70
      1          0               0         44       1675      0.486         70
      1          0               0         45       1626      0.510         70
      1          0               0         50       1666      0.536         70
      1          0               0         52       1784      0.529         70
      1          0               0         49       1913      0.593         70
      1          0               0         61       1957      0.733         70
      1          0               0         46       1729      0.592         70
      1          0               0         47       1622      0.435         70
      1          0               0         53       1759      0.607         70
      1          0               0         50       1707      0.607         70
      1          0               0         46       1792      0.529         70
      1          0               0         52       1762      0.743         70
      1          0               0         41       1788      0.556         70
      1          0               0         48       1738      0.675         70
      1          0               0         46       1641      0.463         70
      1          0               0         47       1589      0.609         70
      1          0               0         46       1763      0.518         70
      1          0               0         49       1772      0.789         70
      1          0               0         41       1582      0.549         70
      1          0               0         47       1625      0.524         70
      1          0               0         50       1913      0.530         70
      1          0               0         52       1764      0.585         70
      1          0               0         54       1856      0.714         70
      1          0               0         51       1710      0.603         70
      1          0               0         49       1735      0.710         70
      1          0               0         42       1780      0.421         70
      1          0               0         46       1718      0.654         70
      1          0               0         48       1614      0.491         70
      1          0               0         52       1829      0.496         70
      1          0               0         54       1788      0.616         70
      1          0               0         52       1694      0.651         70
      1          0               0         51       1995      0.544         70
      1          0               0         60       1932      0.595         70
      1          0               0         49       1652      0.510         70
      1          0               0         43       1571      0.432         70
      1          0               0         52       1785      0.601         70
      1          0               0         50       1721      0.495         70
      1          0               0         46       1736      0.646         70
      1          0               0         48       1758      0.547         70
      1          0               0         50       1698      0.516         70
      1          0               0         48       1690      0.551         70
      1          0               0         45       1571      0.540         70
      1          0               0         46       1839      0.467         70
      1          0               0         47       1599      0.540         70
      1          0               0         47       1782      0.758         70
      1          0               0         45       1584      0.548         70
      1          0               0         48       1781      0.599         70
      1          0               0         48       1769      0.555         70
      1          0               0         43       1656      0.507         70
      1          0               0         57       1890      0.618         70
      1          0               0         46       1667      0.633         70
      1          0               0         46       1563      0.443         70
      1          0               0         49       1699      0.514         70
      1          0               0         40       1530      0.406         70
      1          0               0         54       1860      0.743         70
      1          0               0         42       1762      0.514         70
      1          0               0         52       1919      0.593         70
      1          0               0         48       1684      0.581         70
      1          0               0         55       1714      0.520         70
      1          0               0         46       1713      0.518         70
      1          0               0         43       1713      0.637         70
      1          0               0         46       1830      0.586         70
      1          0               0         50       1854      0.656         70
      1          0               0         42       1583      0.500         70
      1          0               0         48       1621      0.581         70
      1          0               0         43       1794      0.475         70
      1          0               0         53       1647      0.549         70
      1          0               0         52       1742      0.551         70
      1          0               0         44       1782      0.522         70
      1          0               0         42       1624      0.390         70
      1          0               0         52       1722      0.651         70
      1          0               0         54       1824      0.701         70
      1          0               0         49       1678      0.515         70
      1          0               0         54       1783      0.536         70
      1          0               0         44       1561      0.497         70
      1          0               0         47       1663      0.459         70
      1          0               0         48       1756      0.653         70
      1          0               0         45       1543      0.553         70
      1          0               0         48       1690      0.623         70
      1          0               0         53       1704      0.697         70
      1          0               0         53       1666      0.748         80
      1          0               0         44       1911      0.811         80
      1          0               0         54       2142      0.741         80
      1          0               0         50       1935      0.728         80
      1          0               0         50       1994      0.860         80
      1          0               0         47       1840      0.809         80
      1          0               0         55       1965      0.679         80
      1          0               0         42       1768      0.709         80
      1          0               0         45       1997      0.843         80
      1          0               0         51       2093      0.923         80
      1          0               0         47       2017      0.680         80
      1          0               0         51       2126      0.741         80
      1          0               0         42       1920      0.580         80
      1          0               0         46       2027      0.691         80
      1          0               0         43       1962      0.609         80
      1          0               0         51       1934      0.772         80
      1          0               0         44       1919      0.704         80
      1          0               0         58       2358      0.782         80
      1          0               0         50       1872      0.895         80
      1          0               0         42       1756      0.585         80
      1          0               0         45       1987      0.781         80
      1          0               0         42       1773      0.615         80
      1          0               0         56       2225      1.132         80
      1          0               0         49       1964      0.715         80
      1          0               0         52       2006      0.963         80
      1          0               0         46       2175      1.289         80
      1          0               0         41       1926      0.708         80
      1          0               0         45       2088      0.658         80
      1          0               0         49       1953      0.756         80
      1          0               0         52       2274      0.792         80
      1          0               0         46       1978      0.929         80
      1          0               0         55       2073      0.887         80
      1          0               0         52       1999      0.738         80
      1          0               0         49       2145      0.981         80
      1          0               0         51       2046      0.891         80
      1          0               0         40       1814      0.600         80
      1          0               0         53       2015      0.763         80
      1          0               0         53       2146      0.898         80
      1          0               0         43       1733      0.631         80
      1          0               0         53       2047      0.843         80
      1          0               0         46       1928      0.734         80
      1          0               0         58       1968      0.812         80
      1          0               0         43       1972      0.710         80
      1          0               0         55       2075      0.929         80
      1          0               0         47       1947      1.041         80
      1          0               0         49       2056      0.590         80
      1          0               0         49       1891      0.721         80
      1          0               0         51       1989      0.622         80
      1          0               0         53       2081      0.897         80
      1          0               0         42       1914      0.639         80
      1          0               0         54       2283      0.811         80
      1          0               0         51       2106      0.815         80
      1          0               0         44       1913      0.807         80
      1          0               0         46       2059      0.824         80
