success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         37        249      0.038         10
      1          0               0         57        557      0.112         20
      1          0               0         59        869      0.187         30
      1          0               0         59       1151      0.298         40
      1          0               0         58       1507      0.391         50
      1          0               0         59       1809      0.613         60
      1          0               0         59       2028      0.823         70
      1          0               0         58       2323      1.200         80
      1          0               0         58       2701      1.463         90
      1          0               0         56       3036      2.249        100
      1          0               0         38        277      0.039         10
      1          0               0         42        559      0.083         20
      1          0               0         43        914      0.135         30
      1          0               0         43       1194      0.206         40
      1          0               0         51       1527      0.346         50
      1          0               0         49       1763      0.478         60
      1          0               0         50       2054      0.609         70
      1          0               0         50       2402      0.904         80
      1          0               0         48       2710      1.084         90
      1          0               0         54       3114      1.735        100
      1          0               0         39        206      0.039         10
      1          0               0         44        495      0.090         20
      1          0               0         43        790      0.136         30
      1          0               0         44       1065      0.198         40
      1          0               0         45       1412      0.284         50
      1          0               0         45       1679      0.394         60
      1          0               0         45       1895      0.490         70
      1          0               0         53       2231      0.749         80
      1          0               0         55       2604      1.259         90
      1          0               0         59       2917      1.542        100
      1          0               0         38        239      0.104         10
      1          0               0         43        494      0.084         20
      1          0               0         44        798      0.137         30
      1          0               0         44       1100      0.206         40
      1          0               0         47       1412      0.316         50
      1          0               0         46       1757      0.480         60
      1          0               0         49       2101      0.762         70
      1          0               0         52       2342      1.090         80
      1          0               0         49       2657      1.441         90
      1          0               0         52       3096      1.912        100
      1          0               0         47        274      0.046         10
      1          0               0         47        565      0.096         20
      1          0               0         46        814      0.143         30
      1          0               0         44       1060      0.203         40
      1          0               0         44       1310      0.271         50
      1          0               0         44       1640      0.375         60
      1          0               0         47       1978      0.514         70
      1          0               0         49       2344      0.838         80
      1          0               0         54       2704      1.119         90
      1          0               0         50       2931      1.796        100
      1          0               0         48        330      0.049         10
      1          0               0         48        595      0.096         20
      1          0               0         49        931      0.152         30
      1          0               0         48       1286      0.215         40
      1          0               0         51       1524      0.310         50
      1          0               0         49       1808      0.404         60
      1          0               0         50       2142      0.610         70
      1          0               0         51       2425      0.946         80
      1          0               0         50       2741      1.327         90
      1          0               0         51       2974      1.869        100
      1          0               0         50        254      0.080         10
      1          0               0         50        512      0.108         20
      1          0               0         50        826      0.160         30
      1          0               0         50       1085      0.233         40
      1          0               0         54       1398      0.334         50
      1          0               0         55       1688      0.439         60
      1          0               0         52       1955      0.573         70
      1          0               0         53       2310      0.950         80
      1          0               0         52       2644      1.299         90
      1          0               0         52       2937      1.849        100
      1          0               0         48        360      0.050         10
      1          0               0         48        621      0.102         20
      1          0               0         48        873      0.164         30
      1          0               0         52       1261      0.261         40
      1          0               0         51       1586      0.399         50
      1          0               0         51       1888      0.559         60
      1          0               0         52       2234      0.747         70
      1          0               0         54       2642      1.076         80
      1          0               0         55       3022      1.753         90
      1          0               0         53       3394      2.656        100
      1          0               0         55        354      0.056         10
      1          0               0         57        574      0.115         20
      1          0               0         57        834      0.173         30
      1          0               0         56       1126      0.237         40
      1          0               0         58       1435      0.340         50
      1          0               0         55       1708      0.444         60
      1          0               0         59       2068      0.619         70
      1          0               0         57       2384      0.782         80
      1          0               0         66       2806      1.095         90
      1          0               0         63       3073      1.352        100
      1          0               0         38        192      0.037         10
      1          0               0         48        529      0.092         20
      1          0               0         48        796      0.151         30
      1          0               0         47       1034      0.221         40
      1          0               0         47       1357      0.302         50
      1          0               0         46       1627      0.419         60
      1          0               0         54       1974      0.647         70
      1          0               0         52       2306      0.785         80
      1          0               0         57       2636      1.011         90
      1          0               0         58       2908      1.520        100
      1          0               0         34        223      0.036         10
      1          0               0         37        467      0.141         20
      1          0               0         42        729      0.132         30
      1          0               0         42       1001      0.192         40
      1          0               0         49       1334      0.300         50
      1          0               0         50       1665      0.404         60
      1          0               0         50       1933      0.563         70
      1          0               0         51       2270      0.864         80
      1          0               0         53       2666      1.032         90
      1          0               0         52       3050      1.745        100
      1          0               0         47        298      0.050         10
      1          0               0         46        525      0.100         20
      1          0               0         47        826      0.151         30
      1          0               0         48       1114      0.217         40
      1          0               0         48       1461      0.310         50
      1          0               0         48       1683      0.401         60
      1          0               0         52       2086      0.590         70
      1          0               0         54       2426      0.923         80
      1          0               0         52       2590      1.220         90
      1          0               0         53       2949      1.829        100
      1          0               0         41        163      0.041         10
      1          0               0         40        442      0.079         20
      1          0               0         48        736      0.150         30
      1          0               0         46       1096      0.204         40
      1          0               0         45       1288      0.279         50
      1          0               0         46       1622      0.392         60
      1          0               0         47       1880      0.499         70
      1          0               0         48       2293      0.725         80
      1          0               0         53       2772      1.156         90
      1          0               0         51       3023      1.725        100
      1          0               0         47        269      0.049         10
      1          0               0         46        502      0.090         20
      1          0               0         45        757      0.140         30
      1          0               0         46       1068      0.211         40
      1          0               0         46       1276      0.314         50
      1          0               0         47       1525      0.442         60
      1          0               0         49       1902      0.699         70
      1          0               0         52       2284      1.047         80
      1          0               0         51       2614      1.486         90
      1          0               0         51       2972      2.166        100
      1          0               0         31        199      0.031         10
      1          0               0         38        440      0.075         20
      1          0               0         49        802      0.158         30
      1          0               0         49       1151      0.235         40
      1          0               0         50       1483      0.339         50
      1          0               0         52       1765      0.468         60
      1          0               0         51       2044      0.642         70
      1          0               0         50       2389      0.842         80
      1          0               0         54       2776      1.278         90
      1          0               0         62       3257      2.017        100
      1          0               0         43        264      0.048         10
      1          0               0         43        600      0.090         20
      1          0               0         49        905      0.159         30
      1          0               0         51       1231      0.242         40
      1          0               0         51       1532      0.331         50
      1          0               0         54       1895      0.557         60
      1          0               0         50       2128      0.670         70
      1          0               0         53       2414      0.839         80
      1          0               0         51       2747      1.369         90
      1          0               0         56       3175      2.009        100
      1          0               0         44        302      0.046         10
      1          0               0         43        519      0.083         20
      1          0               0         43        876      0.133         30
      1          0               0         47       1105      0.205         40
      1          0               0         46       1439      0.272         50
      1          0               0         46       1721      0.406         60
      1          0               0         47       1968      0.608         70
      1          0               0         45       2313      0.764         80
      1          0               0         50       2774      1.175         90
      1          0               0         49       3066      1.690        100
      1          0               0         49        248      0.049         10
      1          0               0         48        475      0.091         20
      1          0               0         52        787      0.165         30
      1          0               0         51       1100      0.222         40
      1          0               0         51       1402      0.326         50
      1          0               0         51       1757      0.433         60
      1          0               0         53       2046      0.579         70
      1          0               0         51       2336      0.887         80
      1          0               0         59       2812      1.269         90
      1          0               0         60       3076      1.612        100
      1          0               0         44        227      0.045         10
      1          0               0         44        509      0.092         20
      1          0               0         43        824      0.144         30
      1          0               0         44       1053      0.268         40
      1          0               0         48       1409      0.432         50
      1          0               0         50       1718      0.606         60
      1          0               0         52       2115      0.868         70
      1          0               0         53       2433      1.163         80
      1          0               0         69       2987      2.100         90
      1          0               0         68       3352      2.401        100
      1          0               0         44        207      0.044         10
      1          0               0         45        513      0.096         20
      1          0               0         45        795      0.144         30
      1          0               0         49       1125      0.220         40
      1          0               0         49       1345      0.293         50
      1          0               0         49       1659      0.383         60
      1          0               0         49       1973      0.533         70
      1          0               0         55       2334      0.812         80
      1          0               0         54       2657      1.196         90
      1          0               0         55       3026      1.739        100
      1          0               0         38        243      0.038         10
      1          0               0         46        510      0.092         20
      1          0               0         46        814      0.141         30
      1          0               0         53       1146      0.238         40
      1          0               0         54       1450      0.322         50
      1          0               0         54       1815      0.429         60
      1          0               0         58       2128      0.685         70
      1          0               0         57       2348      0.856         80
      1          0               0         61       2643      1.318         90
      1          0               0         62       3085      1.799        100
      1          0               0         51        303      0.050         10
      1          0               0         51        593      0.098         20
      1          0               0         52        877      0.157         30
      1          0               0         51       1207      0.221         40
      1          0               0         51       1552      0.323         50
      1          0               0         51       1857      0.431         60
      1          0               0         51       2078      0.558         70
      1          0               0         53       2359      0.837         80
      1          0               0         52       2606      1.030         90
      1          0               0         53       2894      1.541        100
      1          0               0         48        265      0.048         10
      1          0               0         47        515      0.092         20
      1          0               0         49        831      0.160         30
      1          0               0         49       1085      0.229         40
      1          0               0         49       1405      0.324         50
      1          0               0         50       1784      0.478         60
      1          0               0         49       2076      0.661         70
      1          0               0         54       2380      0.936         80
      1          0               0         56       2787      1.474         90
      1          0               0         53       3014      2.031        100
      1          0               0         44        220      0.043         10
      1          0               0         45        492      0.092         20
      1          0               0         53        827      0.165         30
      1          0               0         50       1094      0.213         40
      1          0               0         52       1364      0.322         50
      1          0               0         51       1640      0.381         60
      1          0               0         50       2025      0.518         70
      1          0               0         50       2384      0.673         80
      1          0               0         51       2729      0.944         90
      1          0               0         52       3001      1.232        100
      1          0               0         44        258      0.043         10
      1          0               0         45        519      0.089         20
      1          0               0         49        773      0.158         30
      1          0               0         47        977      0.207         40
      1          0               0         47       1220      0.283         50
      1          0               0         49       1536      0.381         60
      1          0               0         50       1785      0.487         70
      1          0               0         50       2011      0.654         80
      1          0               0         51       2379      0.910         90
      1          0               0         53       2717      1.366        100
      1          0               0         35        173      0.036         10
      1          0               0         44        433      0.086         20
      1          0               0         43        766      0.130         30
      1          0               0         42       1055      0.181         40
      1          0               0         43       1311      0.269         50
      1          0               0         59       1742      0.482         60
      1          0               0         61       1980      0.692         70
      1          0               0         60       2382      0.990         80
      1          0               0         59       2737      1.402         90
      1          0               0         70       3340      2.029        100
      1          0               0         38        268      0.038         10
      1          0               0         52        580      0.105         20
      1          0               0         51        847      0.163         30
      1          0               0         51       1074      0.229         40
      1          0               0         51       1427      0.331         50
      1          0               0         49       1751      0.449         60
      1          0               0         49       2076      0.672         70
      1          0               0         49       2281      0.859         80
      1          0               0         52       2660      1.466         90
      1          0               0         54       3018      2.084        100
      1          0               0         40        258      0.042         10
      1          0               0         39        526      0.082         20
      1          0               0         40        771      0.133         30
      1          0               0         41       1015      0.197         40
      1          0               0         49       1339      0.310         50
      1          0               0         51       1609      0.434         60
      1          0               0         49       1923      0.555         70
      1          0               0         49       2231      0.765         80
      1          0               0         48       2606      1.199         90
      1          0               0         49       2940      1.751        100
      1          0               0         47        279      0.046         10
      1          0               0         49        546      0.098         20
      1          0               0         48        849      0.155         30
      1          0               0         48       1133      0.215         40
      1          0               0         51       1467      0.321         50
      1          0               0         50       1739      0.400         60
      1          0               0         51       1937      0.591         70
      1          0               0         52       2191      0.843         80
      1          0               0         50       2466      1.071         90
      1          0               0         51       2852      1.486        100
      1          0               0         41        236      0.042         10
      1          0               0         42        514      0.084         20
      1          0               0         42        805      0.131         30
      1          0               0         59       1193      0.254         40
      1          0               0         59       1434      0.358         50
      1          0               0         58       1800      0.535         60
      1          0               0         58       2155      0.752         70
      1          0               0         57       2582      1.133         80
      1          0               0         61       2990      1.680         90
      1          0               0         62       3412      2.317        100
      1          0               0         43        244      0.045         10
      1          0               0         44        521      0.094         20
      1          0               0         44        792      0.144         30
      1          0               0         43       1118      0.208         40
      1          0               0         43       1475      0.309         50
      1          0               0         45       1736      0.429         60
      1          0               0         43       2052      0.622         70
      1          0               0         44       2329      0.774         80
      1          0               0         49       2730      1.260         90
      1          0               0         53       3116      1.709        100
      1          0               0         41        219      0.040         10
      1          0               0         41        463      0.081         20
      1          0               0         49        774      0.151         30
      1          0               0         48       1072      0.219         40
      1          0               0         51       1429      0.333         50
      1          0               0         52       1724      0.467         60
      1          0               0         52       2104      0.599         70
      1          0               0         52       2457      0.820         80
      1          0               0         57       2905      1.249         90
      1          0               0         58       3171      1.629        100
      1          0               0         38        221      0.038         10
      1          0               0         37        489      0.073         20
      1          0               0         48        820      0.145         30
      1          0               0         48       1091      0.209         40
      1          0               0         49       1456      0.292         50
      1          0               0         48       1738      0.402         60
      1          0               0         49       1991      0.550         70
      1          0               0         50       2201      0.767         80
      1          0               0         52       2480      1.217         90
      1          0               0         48       2755      1.786        100
      1          0               0         44        247      0.044         10
      1          0               0         44        432      0.131         20
      1          0               0         51        752      0.170         30
      1          0               0         50       1019      0.231         40
      1          0               0         49       1246      0.292         50
      1          0               0         48       1512      0.365         60
      1          0               0         51       1854      0.528         70
      1          0               0         50       2145      0.764         80
      1          0               0         49       2426      1.095         90
      1          0               0         52       2764      2.055        100
      1          0               0         37        199      0.037         10
      1          0               0         41        482      0.081         20
      1          0               0         44        765      0.139         30
      1          0               0         46       1039      0.205         40
      1          0               0         46       1296      0.334         50
      1          0               0         46       1616      0.404         60
      1          0               0         45       1879      0.647         70
      1          0               0         50       2195      0.810         80
      1          0               0         57       2639      1.469         90
      1          0               0         56       2980      2.225        100
      1          0               0         52        299      0.051         10
      1          0               0         51        559      0.099         20
      1          0               0         51        888      0.158         30
      1          0               0         51       1125      0.231         40
      1          0               0         51       1401      0.326         50
      1          0               0         50       1656      0.425         60
      1          0               0         50       1920      0.636         70
      1          0               0         49       2207      0.942         80
      1          0               0         52       2543      1.408         90
      1          0               0         50       2845      1.741        100
      1          0               0         47        317      0.049         10
      1          0               0         49        647      0.099         20
      1          0               0         48        866      0.156         30
      1          0               0         48       1146      0.220         40
      1          0               0         51       1461      0.348         50
      1          0               0         49       1740      0.427         60
      1          0               0         52       2055      0.668         70
      1          0               0         53       2362      0.935         80
      1          0               0         53       2710      1.393         90
      1          0               0         53       3060      1.693        100
      1          0               0         52        226      0.051         10
      1          0               0         51        537      0.100         20
      1          0               0         49        883      0.158         30
      1          0               0         50       1222      0.256         40
      1          0               0         49       1450      0.343         50
      1          0               0         47       1766      0.469         60
      1          0               0         50       2076      0.661         70
      1          0               0         52       2406      1.100         80
      1          0               0         50       2707      1.349         90
      1          0               0         51       2963      1.887        100
      1          0               0         40        221      0.041         10
      1          0               0         40        496      0.080         20
      1          0               0         41        749      0.133         30
      1          0               0         54       1039      0.233         40
      1          0               0         60       1445      0.338         50
      1          0               0         57       1770      0.446         60
      1          0               0         56       2046      0.612         70
      1          0               0         58       2406      0.929         80
      1          0               0         62       2869      1.476         90
      1          0               0         56       2991      2.447        100
      1          0               0         40        268      0.042         10
      1          0               0         40        540      0.080         20
      1          0               0         43        768      0.136         30
      1          0               0         46       1024      0.217         40
      1          0               0         48       1402      0.320         50
      1          0               0         47       1679      0.409         60
      1          0               0         50       2046      0.609         70
      1          0               0         55       2390      0.869         80
      1          0               0         55       2770      1.133         90
      1          0               0         57       3125      1.586        100
      1          0               0         36        223      0.035         10
      1          0               0         42        471      0.083         20
      1          0               0         41        687      0.126         30
      1          0               0         41        967      0.177         40
      1          0               0         40       1232      0.233         50
      1          0               0         40       1489      0.326         60
      1          0               0         53       1849      0.599         70
      1          0               0         53       2142      0.889         80
      1          0               0         56       2406      1.250         90
      1          0               0         51       2758      1.703        100
      1          0               0         37        213      0.039         10
      1          0               0         44        512      0.094         20
      1          0               0         44        812      0.152         30
      1          0               0         44       1142      0.224         40
      1          0               0         49       1429      0.360         50
      1          0               0         50       1750      0.501         60
      1          0               0         51       2063      0.656         70
      1          0               0         50       2435      0.843         80
      1          0               0         52       2822      1.339         90
      1          0               0         55       3200      1.593        100
      1          0               0         46        279      0.045         10
      1          0               0         46        512      0.090         20
      1          0               0         43        779      0.140         30
      1          0               0         43       1040      0.194         40
      1          0               0         46       1333      0.294         50
      1          0               0         51       1641      0.435         60
      1          0               0         51       1899      0.605         70
      1          0               0         48       2179      0.825         80
      1          0               0         55       2561      1.435         90
      1          0               0         56       2860      2.095        100
      1          0               0         38        258      0.039         10
      1          0               0         45        534      0.089         20
      1          0               0         49        833      0.155         30
      1          0               0         50       1132      0.231         40
      1          0               0         47       1481      0.292         50
      1          0               0         51       1792      0.418         60
      1          0               0         50       2180      0.571         70
      1          0               0         51       2575      0.792         80
      1          0               0         50       2889      1.017         90
      1          0               0         50       3192      1.663        100
      1          0               0         44        242      0.043         10
      1          0               0         42        599      0.085         20
      1          0               0         42        856      0.128         30
      1          0               0         43       1141      0.179         40
      1          0               0         44       1423      0.252         50
      1          0               0         51       1655      0.379         60
      1          0               0         50       2084      0.504         70
      1          0               0         50       2529      0.749         80
      1          0               0         52       2919      1.047         90
      1          0               0         58       3336      1.517        100
      1          0               0         42        330      0.044         10
      1          0               0         42        637      0.087         20
      1          0               0         42        926      0.139         30
      1          0               0         50       1227      0.224         40
      1          0               0         50       1557      0.305         50
      1          0               0         52       1800      0.450         60
      1          0               0         51       2152      0.602         70
      1          0               0         49       2382      0.816         80
      1          0               0         49       2691      1.235         90
      1          0               0         52       3077      1.764        100
      1          0               0         44        268      0.046         10
      1          0               0         46        560      0.094         20
      1          0               0         47        791      0.151         30
      1          0               0         49       1084      0.219         40
      1          0               0         48       1360      0.323         50
      1          0               0         49       1643      0.459         60
      1          0               0         50       1978      0.631         70
      1          0               0         50       2228      0.853         80
      1          0               0         48       2490      1.172         90
      1          0               0         55       2905      1.597        100
      1          0               0         29        175      0.028         10
      1          0               0         35        389      0.071         20
      1          0               0         47        680      0.151         30
      1          0               0         48        948      0.237         40
      1          0               0         48       1296      0.317         50
      1          0               0         48       1667      0.430         60
      1          0               0         51       2006      0.692         70
      1          0               0         51       2323      0.923         80
      1          0               0         51       2606      1.149         90
      1          0               0         53       2969      1.737        100
      1          0               0         42        278      0.043         10
      1          0               0         57        612      0.113         20
      1          0               0         56        837      0.171         30
      1          0               0         53       1133      0.224         40
      1          0               0         54       1489      0.310         50
      1          0               0         54       1821      0.409         60
      1          0               0         55       2099      0.529         70
      1          0               0         54       2422      0.722         80
      1          0               0         55       2737      0.986         90
      1          0               0         55       3053      1.369        100
      1          0               0         38        243      0.038         10
      1          0               0         38        464      0.075         20
      1          0               0         47        733      0.146         30
      1          0               0         51       1088      0.211         40
      1          0               0         50       1366      0.285         50
      1          0               0         50       1651      0.374         60
      1          0               0         52       1953      0.515         70
      1          0               0         50       2359      0.669         80
      1          0               0         53       2770      1.109         90
      1          0               0         58       3102      1.591        100
      1          0               0         36        246      0.038         10
      1          0               0         45        463      0.094         20
      1          0               0         50        702      0.152         30
      1          0               0         51        959      0.222         40
      1          0               0         51       1210      0.311         50
      1          0               0         49       1456      0.411         60
      1          0               0         50       1739      0.618         70
      1          0               0         47       1985      0.815         80
      1          0               0         59       2282      1.439         90
      1          0               0         57       2616      2.028        100
      1          0               0         35        265      0.035         10
      1          0               0         43        525      0.089         20
      1          0               0         44        774      0.141         30
      1          0               0         43       1128      0.209         40
      1          0               0         47       1478      0.324         50
      1          0               0         48       1776      0.418         60
      1          0               0         48       2059      0.592         70
      1          0               0         49       2424      0.801         80
      1          0               0         47       2725      1.219         90
      1          0               0         53       3097      1.677        100
      1          0               0         49        331      0.048         10
      1          0               0         50        595      0.100         20
      1          0               0         48        838      0.160         30
      1          0               0         49       1085      0.229         40
      1          0               0         50       1398      0.372         50
      1          0               0         49       1693      0.540         60
      1          0               0         50       2054      0.798         70
      1          0               0         55       2539      1.122         80
      1          0               0         55       2844      1.567         90
      1          0               0         56       3174      2.188        100
      1          0               0         41        350      0.041         10
      1          0               0         41        654      0.082         20
      1          0               0         52        895      0.156         30
      1          0               0         51       1168      0.210         40
      1          0               0         49       1474      0.276         50
      1          0               0         52       1783      0.372         60
      1          0               0         52       2037      0.491         70
      1          0               0         60       2426      0.767         80
      1          0               0         57       2722      0.986         90
      1          0               0         60       3131      1.499        100
      1          0               0         46        236      0.049         10
      1          0               0         46        481      0.098         20
      1          0               0         48        762      0.156         30
      1          0               0         48       1087      0.226         40
      1          0               0         47       1389      0.320         50
      1          0               0         50       1694      0.474         60
      1          0               0         52       2072      0.868         70
      1          0               0         53       2543      1.257         80
      1          0               0         53       2890      1.759         90
      1          0               0         54       3249      2.615        100
      1          0               0         37        256      0.038         10
      1          0               0         37        457      0.075         20
      1          0               0         37        708      0.112         30
      1          0               0         36        934      0.161         40
      1          0               0         46       1187      0.277         50
      1          0               0         49       1458      0.384         60
      1          0               0         49       1671      0.527         70
      1          0               0         49       1981      0.706         80
      1          0               0         49       2334      1.001         90
      1          0               0         46       2536      1.324        100
      1          0               0         39        217      0.039         10
      1          0               0         41        514      0.079         20
      1          0               0         44        787      0.138         30
      1          0               0         51       1064      0.240         40
      1          0               0         51       1379      0.371         50
      1          0               0         53       1728      0.443         60
      1          0               0         52       1968      0.587         70
      1          0               0         51       2270      0.868         80
      1          0               0         54       2639      1.145         90
      1          0               0         50       2895      1.418        100
