success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        338       2697      0.649          19.976                  1.0         20
      1          0               0        338       5813      1.263          39.728                 1.01         40
      1          0               0        338       9232      1.917          58.609                 1.02         60
      1          0               0        337      12224      2.556          78.154                 1.02         80
      1          0               0        337      15362      3.169          96.804                 1.03        100
      1          0               0        347      19405      3.934         116.156                 1.03        120
      1          0               0        347      22917      4.656         134.948                 1.04        140
      1          0               0        347      27056      5.295         153.778                 1.04        160
      1          0               0        347      32424      5.988         171.026                 1.05        180
      1          0               0        347      37311      6.692         188.527                 1.06        200
      1          0               0        360       4068      0.725          19.964                  1.0         20
      1          0               0        412       8136      1.568          39.580                 1.01         40
      1          0               0        412      11104      2.386          58.561                 1.02         60
      1          0               0        412      14253      3.107          77.854                 1.03         80
      1          0               0        412      18160      3.883          96.289                 1.04        100
      1          0               0        412      22302      4.679         115.592                 1.04        120
      1          0               0        412      25366      5.501         134.257                 1.04        140
      1          0               0        412      29345      6.299         151.879                 1.05        160
      1          0               0        412      32923      8.408         170.386                 1.06        180
      1          0               0        412      37055     13.610         188.090                 1.06        200
      1          0               0        337       3348      0.654          19.864                 1.01         20
      1          0               0        337       6779      1.314          39.703                 1.01         40
      1          0               0        336       9762      1.947          59.259                 1.01         60
      1          0               0        393      13850      2.988          78.501                 1.02         80
      1          0               0        417      18366      3.982          96.705                 1.03        100
      1          0               0        416      22885      4.785         114.748                 1.05        120
      1          0               0        416      26758      5.595         132.579                 1.06        140
      1          0               0        416      30703      6.434         151.673                 1.06        160
      1          0               0        414      34482      7.218         169.374                 1.06        180
      1          0               0        414      38200      8.029         185.696                 1.08        200
      1          0               0        344       3986      0.670          19.959                  1.0         20
      1          0               0        358       7807      1.371          39.427                 1.01         40
      1          0               0        357      11736      2.036          59.104                 1.02         60
      1          0               0        357      15147      3.201          78.711                 1.02         80
      1          0               0        357      19681      3.405          97.784                 1.02        100
      1          0               0        356      24475      4.114         117.037                 1.03        120
      1          0               0        357      28026      4.856         136.042                 1.03        140
      1          0               0        357      32151      6.002         154.748                 1.03        160
      1          0               0        357      36832     10.646         172.381                 1.04        180
      1          0               0        356      40680     11.858         189.056                 1.06        200
      1          0               0        359       3663      1.197          19.908                  1.0         20
      1          0               0        359       7421      2.387          39.735                 1.01         40
      1          0               0        359      10789      3.564          58.989                 1.02         60
      1          0               0        359      14486      4.689          78.460                 1.02         80
      1          0               0        360      18471      5.903          97.839                 1.02        100
      1          0               0        379      22573      6.857         117.306                 1.02        120
      1          0               0        379      26945      5.023         135.689                 1.03        140
      1          0               0        379      29842      5.746         154.950                 1.03        160
      1          0               0        379      33972      6.468         173.425                 1.04        180
      1          0               0        378      39105      7.494         190.116                 1.05        200
      1          0               0        323       3666      1.085          19.926                  1.0         20
      1          0               0        335       6699      2.202          39.812                  1.0         40
      1          0               0        335      10294      3.283          59.445                 1.01         60
      1          0               0        353      13438      4.592          78.346                 1.02         80
      1          0               0        355      17558      5.801          97.577                 1.03        100
      1          0               0        354      21203      6.952         115.441                 1.04        120
      1          0               0        354      24611      8.160         134.585                 1.04        140
      1          0               0        354      28324      9.304         152.107                 1.05        160
      1          0               0        354      31930     10.527         169.415                 1.06        180
      1          0               0        354      36435     11.692         187.364                 1.07        200
      1          0               0        335       3176      0.816          19.979                  1.0         20
      1          0               0        335       6092      1.265          39.818                  1.0         40
      1          0               0        355      10063      2.021          59.515                 1.01         60
      1          0               0        355      13094      2.687          78.718                 1.02         80
      1          0               0        357      17151      3.379          98.137                 1.02        100
      1          0               0        357      21485      4.074         117.011                 1.03        120
      1          0               0        357      23938      7.272         136.244                 1.03        140
      1          0               0        401      28078     10.523         154.329                 1.04        160
      1          0               0        401      32349      9.373         172.060                 1.05        180
      1          0               0        401      35505      7.632         189.823                 1.05        200
      1          0               0        353       3119      1.179          19.918                  1.0         20
      1          0               0        352       6400      2.314          39.670                 1.01         40
      1          0               0        376       9960      3.602          59.362                 1.01         60
      1          0               0        376      13740      4.185          78.529                 1.02         80
      1          0               0        375      17261      3.575          97.240                 1.03        100
      1          0               0        374      21100      4.304         116.553                 1.03        120
      1          0               0        373      24723      4.946         135.370                 1.03        140
      1          0               0        374      28192      5.693         153.040                 1.05        160
      1          0               0        372      32854      6.381         169.777                 1.06        180
      1          0               0        372      37074      7.209         187.930                 1.06        200
      1          0               0        326       3235      0.625          19.951                  1.0         20
      1          0               0        333       6352      1.293          39.826                  1.0         40
      1          0               0        336       9691      1.924          59.533                 1.01         60
      1          0               0        337      12929      2.547          78.282                 1.02         80
      1          0               0        353      16910      3.308          97.127                 1.03        100
      1          0               0        353      20753      4.031         116.068                 1.03        120
      1          0               0        360      26307      4.892         134.947                 1.04        140
      1          0               0        382      31109      5.950         152.353                 1.05        160
      1          0               0        381      36124      6.683         170.533                 1.06        180
      1          0               0        381      40468      7.453         187.995                 1.06        200
      1          0               0        335       3220      0.648          19.869                 1.01         20
      1          0               0        335       6255      1.306          39.507                 1.01         40
      1          0               0        334       9924      1.925          58.934                 1.02         60
      1          0               0        334      12753      2.627          78.213                 1.02         80
      1          0               0        334      17097      3.222          97.644                 1.02        100
      1          0               0        381      20828      4.409         115.669                 1.04        120
      1          0               0        382      25061      5.213         133.995                 1.05        140
      1          0               0        404      30172      6.129         152.379                 1.05        160
      1          0               0        404      33660      7.010         169.579                 1.06        180
      1          0               0        404      37550      7.881         185.163                 1.08        200
      1          0               0        287       2868      1.014          19.721                 1.01         20
      1          0               0        315       6349      2.191          39.343                 1.02         40
      1          0               0        364      10201      3.759          58.607                 1.02         60
      1          0               0        363      13936      4.996          77.747                 1.03         80
      1          0               0        364      16242      6.249          95.808                 1.04        100
      1          0               0        372      20613      7.324         115.269                 1.04        120
      1          0               0        371      24191      8.565         133.922                 1.05        140
      1          0               0        371      27920      9.784         152.353                 1.05        160
      1          0               0        371      31621     10.943         170.127                 1.06        180
      1          0               0        371      35636     12.305         188.323                 1.06        200
      1          0               0        374       3260      1.301          19.912                  1.0         20
      1          0               0        385       6916      2.643          39.771                 1.01         40
      1          0               0        385      10927      3.954          59.306                 1.01         60
      1          0               0        384      14394      5.257          78.253                 1.02         80
      1          0               0        385      18218      6.592          97.714                 1.02        100
      1          0               0        384      22010      7.882         116.362                 1.03        120
      1          0               0        384      25432      9.267         134.625                 1.04        140
      1          0               0        383      29975     10.651         151.172                 1.06        160
      1          0               0        395      34423      9.783         168.894                 1.07        180
      1          0               0        395      37750      7.648         187.754                 1.07        200
      1          0               0        331       2751      1.137          19.650                 1.02         20
      1          0               0        331       5105      2.212          39.432                 1.01         40
      1          0               0        330       7814      3.286          59.055                 1.02         60
      1          0               0        341      11200      4.520          77.874                 1.03         80
      1          0               0        341      15226      5.665          96.889                 1.03        100
      1          0               0        339      19607      6.858         115.513                 1.04        120
      1          0               0        339      23244      7.957         134.106                 1.04        140
      1          0               0        369      28060      9.877         150.951                 1.06        160
      1          0               0        369      32591     11.093         169.238                 1.06        180
      1          0               0        369      37356     12.326         186.688                 1.07        200
      1          0               0        363       2911      0.703          19.953                  1.0         20
      1          0               0        363       6858      1.381          39.774                 1.01         40
      1          0               0        362      10959      2.330          58.588                 1.02         60
      1          0               0        362      15103      3.828          78.019                 1.03         80
      1          0               0        362      19263      3.469          97.530                 1.03        100
      1          0               0        362      24188      4.154         116.116                 1.03        120
      1          0               0        362      27386      5.030         134.890                 1.04        140
      1          0               0        362      31574      5.588         152.997                 1.05        160
      1          0               0        362      35328      6.291         171.014                 1.05        180
      1          0               0        362      38777     10.458         188.702                 1.06        200
      1          0               0        314       3081      1.057          19.917                  1.0         20
      1          0               0        341       6509      2.231          39.595                 1.01         40
      1          0               0        341       9960      3.355          59.056                 1.02         60
      1          0               0        341      13280      4.458          78.607                 1.02         80
      1          0               0        341      16698      5.566          97.760                 1.02        100
      1          0               0        350      21494      6.889         116.886                 1.03        120
      1          0               0        350      24912      8.097         136.280                 1.03        140
      1          0               0        366      29151      9.623         155.153                 1.03        160
      1          0               0        366      33314     10.880         172.213                 1.05        180
      1          0               0        366      36811     12.080         189.208                 1.06        200
      1          0               0        405       3208      1.339          19.958                  1.0         20
      1          0               0        405       7038      2.645          39.696                 1.01         40
      1          0               0        405      10523      4.080          59.356                 1.01         60
      1          0               0        405      14473      5.550          78.205                 1.02         80
      1          0               0        405      18666      6.942          96.640                 1.04        100
      1          0               0        405      22181      8.345         114.827                 1.05        120
      1          0               0        405      25784      9.818         132.474                 1.06        140
      1          0               0        404      29540     11.244         149.475                 1.07        160
      1          0               0        404      33054     12.434         167.161                 1.08        180
      1          0               0        404      36540     13.450         184.191                 1.09        200
      1          0               0        304       3885      1.039          19.845                 1.01         20
      1          0               0        304       6622      2.039          39.750                 1.01         40
      1          0               0        359      10401      3.556          59.407                 1.01         60
      1          0               0        365      14418      4.837          78.181                 1.02         80
      1          0               0        365      18118      6.037          97.603                 1.02        100
      1          0               0        365      22561      7.192         116.885                 1.03        120
      1          0               0        363      26972      8.537         134.909                 1.04        140
      1          0               0        363      31422      9.755         153.270                 1.04        160
      1          0               0        363      34883     10.994         172.342                 1.04        180
      1          0               0        363      38905     12.186         191.278                 1.05        200
      1          0               0        360       3391      1.214          19.939                  1.0         20
      1          0               0        401       6762      2.641          39.771                 1.01         40
      1          0               0        400      10791      3.939          59.383                 1.01         60
      1          0               0        400      14416      3.113          78.135                 1.02         80
      1          0               0        400      18228      3.902          96.690                 1.03        100
      1          0               0        402      23192      4.678         115.607                 1.04        120
      1          0               0        398      27115      5.430         134.085                 1.04        140
      1          0               0        397      31282      6.214         152.496                 1.05        160
      1          0               0        397      36481      7.045         170.942                 1.05        180
      1          0               0        397      40419      7.788         188.481                 1.06        200
      1          0               0        337       3820      1.120          19.472                 1.03         20
      1          0               0        345       7498      2.326          39.301                 1.02         40
      1          0               0        345      11178      3.464          58.409                 1.03         60
      1          0               0        345      14280      4.598          78.058                 1.03         80
      1          0               0        345      17526      5.711          97.580                 1.03        100
      1          0               0        345      20656      6.865         116.765                 1.03        120
      1          0               0        345      25747      8.071         135.293                 1.04        140
      1          0               0        345      30363      9.260         152.867                 1.05        160
      1          0               0        344      33260      6.718         171.453                 1.05        180
      1          0               0        344      37321      6.747         188.253                 1.06        200
      1          0               0        357       3017      0.700          19.871                 1.01         20
      1          0               0        357       6360      1.355          39.381                 1.02         40
      1          0               0        357      10223      2.039          59.185                 1.01         60
      1          0               0        372      13775      2.840          77.809                 1.03         80
      1          0               0        372      16992      3.543          96.930                 1.03        100
      1          0               0        372      20679      4.253         115.328                 1.04        120
      1          0               0        372      24577      5.035         132.651                 1.06        140
      1          0               0        371      28545      5.753         150.954                 1.06        160
      1          0               0        371      32603      6.503         168.685                 1.07        180
      1          0               0        371      36880      7.181         187.350                 1.07        200
      1          0               0        300       3104      0.588          19.923                  1.0         20
      1          0               0        314       7169      1.255          39.726                 1.01         40
      1          0               0        365      11082      2.063          59.482                 1.01         60
      1          0               0        365      13886      2.754          78.447                 1.02         80
      1          0               0        365      16560      3.478          95.945                 1.04        100
      1          0               0        365      20897      4.154         114.173                 1.05        120
      1          0               0        386      26032      5.182         132.873                 1.05        140
      1          0               0        385      30164      5.953         150.909                 1.06        160
      1          0               0        385      34837      6.688         169.418                 1.06        180
      1          0               0        385      38859      7.474         185.984                 1.08        200
      1          0               0        342       2691      0.661          19.977                  1.0         20
      1          0               0        342       6438      1.297          39.825                  1.0         40
      1          0               0        342       9368      1.946          59.491                 1.01         60
      1          0               0        342      12730      2.599          79.041                 1.01         80
      1          0               0        342      16888      3.265          97.556                 1.03        100
      1          0               0        342      20221      3.916         116.523                 1.03        120
      1          0               0        375      24556      5.079         135.563                 1.03        140
      1          0               0        375      28582      5.814         154.187                 1.04        160
      1          0               0        375      32482      6.570         172.584                 1.04        180
      1          0               0        375      36796      7.361         190.739                 1.05        200
      1          0               0        379       3461      0.727          19.937                  1.0         20
      1          0               0        379       7641      1.436          39.172                 1.02         40
      1          0               0        379      11714      2.203          58.675                 1.02         60
      1          0               0        391      15002      2.993          78.061                 1.03         80
      1          0               0        391      18202      3.731          97.148                 1.03        100
      1          0               0        391      22041      4.500         116.107                 1.03        120
      1          0               0        390      26285      5.319         134.128                 1.04        140
      1          0               0        390      31045      6.051         153.013                 1.05        160
      1          0               0        390      35265      6.817         171.379                 1.05        180
      1          0               0        390      40479      7.533         189.526                 1.06        200
      1          0               0        383       3118      1.287          19.428                 1.03         20
      1          0               0        383       6521      2.507          38.538                 1.04         40
      1          0               0        383       9948      3.739          57.697                 1.04         60
      1          0               0        384      13252      5.013          76.638                 1.04         80
      1          0               0        384      17246      6.276          95.365                 1.05        100
      1          0               0        383      22486      7.740         114.264                 1.05        120
      1          0               0        383      26654      8.984         132.854                 1.05        140
      1          0               0        383      30482     10.221         151.739                 1.05        160
      1          0               0        383      34326     11.443         170.663                 1.06        180
      1          0               0        383      38192     12.744         188.572                 1.06        200
      1          0               0        373       3297      1.236          19.946                  1.0         20
      1          0               0        373       6348      2.513          39.290                 1.02         40
      1          0               0        373       9812      3.786          59.038                 1.02         60
      1          0               0        371      13118      4.979          78.447                 1.02         80
      1          0               0        371      16869      6.115          97.191                 1.03        100
      1          0               0        371      19984      4.211         115.663                 1.04        120
      1          0               0        371      24067      4.976         134.596                 1.04        140
      1          0               0        371      28495      5.663         153.747                 1.04        160
      1          0               0        371      32453      7.376         171.911                 1.05        180
      1          0               0        371      36166     12.449         187.954                 1.06        200
      1          0               0        329       3612      1.122          19.866                 1.01         20
      1          0               0        341       7127      2.288          39.780                 1.01         40
      1          0               0        341      10911      3.377          59.258                 1.01         60
      1          0               0        353      14758      4.709          77.326                 1.03         80
      1          0               0        352      19874      5.862          96.423                 1.04        100
      1          0               0        365      23625      7.304         115.214                 1.04        120
      1          0               0        365      26952      8.582         133.099                 1.05        140
      1          0               0        365      30781      9.809         150.066                 1.07        160
      1          0               0        367      34366     11.135         166.896                 1.08        180
      1          0               0        367      37789     12.537         184.071                 1.09        200
      1          0               0        380       3166      1.254          19.976                  1.0         20
      1          0               0        381       6399      2.464          39.835                  1.0         40
      1          0               0        381       9591      3.703          58.465                 1.03         60
      1          0               0        381      13235      4.872          77.483                 1.03         80
      1          0               0        381      16618      6.101          96.858                 1.03        100
      1          0               0        381      19842      7.438         114.646                 1.05        120
      1          0               0        381      22469      8.581         132.651                 1.06        140
      1          0               0        380      27484      9.953         150.995                 1.06        160
      1          0               0        403      31441     11.881         168.268                 1.07        180
      1          0               0        400      35564     13.123         185.530                 1.08        200
      1          0               0        338       3942      1.198          19.994                  1.0         20
      1          0               0        338       7183      2.364          39.657                 1.01         40
      1          0               0        338      10673      3.156          59.391                 1.01         60
      1          0               0        338      14608      2.544          78.811                 1.02         80
      1          0               0        364      18622      3.423          98.346                 1.02        100
      1          0               0        363      21673      4.130         117.295                 1.02        120
      1          0               0        363      26366      4.879         134.986                 1.04        140
      1          0               0        363      29549      6.864         153.157                 1.05        160
      1          0               0        362      33092     10.644         171.522                 1.05        180
      1          0               0        362      38438     11.899         189.041                 1.06        200
      1          0               0        279       3009      0.812          19.918                  1.0         20
      1          0               0        304       6335      1.172          39.388                 1.02         40
      1          0               0        321       9275      3.117          58.972                 1.02         60
      1          0               0        320      13191      4.186          78.581                 1.02         80
      1          0               0        333      16371      5.437          97.601                 1.02        100
      1          0               0        333      20263      6.509         116.529                 1.03        120
      1          0               0        332      24841      7.618         135.867                 1.03        140
      1          0               0        354      29417      9.108         153.876                 1.04        160
      1          0               0        357      33257     10.536         171.975                 1.05        180
      1          0               0        357      37964     12.435         189.597                 1.06        200
      1          0               0        375       3419      1.245          19.957                  1.0         20
      1          0               0        375       6824      2.459          39.803                 1.01         40
      1          0               0        374      10489      3.655          59.412                 1.01         60
      1          0               0        381      14127      4.898          79.047                 1.01         80
      1          0               0        381      17740      6.387          97.438                 1.03        100
      1          0               0        381      21120      7.588         115.732                 1.04        120
      1          0               0        381      24664      8.939         133.512                 1.05        140
      1          0               0        380      28540     10.184         151.437                 1.06        160
      1          0               0        379      32736     11.471         169.148                 1.06        180
      1          0               0        376      36624     12.594         187.806                 1.07        200
      1          0               0        322       3523      1.101          19.913                  1.0         20
      1          0               0        322       6852      2.154          39.792                 1.01         40
      1          0               0        323      10501      3.231          59.136                 1.01         60
      1          0               0        352      13988      4.651          78.199                 1.02         80
      1          0               0        352      17229      5.804          97.773                 1.02        100
      1          0               0        369      21672      7.293         116.591                 1.03        120
      1          0               0        369      24773      8.543         135.829                 1.03        140
      1          0               0        369      29246      9.820         154.377                 1.04        160
      1          0               0        369      33616     11.025         173.168                 1.04        180
      1          0               0        369      37485     12.322         188.724                 1.06        200
      1          0               0        330       3597      1.126          19.924                  1.0         20
      1          0               0        330       6886      2.205          39.618                 1.01         40
      1          0               0        397      10894      3.938          58.355                 1.03         60
      1          0               0        397      14500      4.792          78.065                 1.02         80
      1          0               0        397      18341      3.752          96.919                 1.03        100
      1          0               0        396      21703      4.821         116.270                 1.03        120
      1          0               0        395      25714      9.068         134.734                 1.04        140
      1          0               0        395      29964      9.927         153.134                 1.05        160
      1          0               0        395      33976      6.934         170.324                 1.06        180
      1          0               0        395      38122      7.662         186.800                 1.07        200
      1          0               0        372       3621      1.247          19.914                  1.0         20
      1          0               0        371       7574      2.475          38.946                 1.03         40
      1          0               0        371      10836      3.691          58.523                 1.03         60
      1          0               0        370      14632      4.882          77.876                 1.03         80
      1          0               0        370      18724      6.106          96.835                 1.03        100
      1          0               0        370      22636      7.349         115.759                 1.04        120
      1          0               0        370      26927      8.596         133.749                 1.05        140
      1          0               0        369      30811      9.814         152.233                 1.05        160
      1          0               0        369      34586     11.113         167.984                 1.07        180
      1          0               0        369      38472     12.334         185.591                 1.08        200
      1          0               0        353       3420      1.191          19.955                  1.0         20
      1          0               0        353       6371      2.319          39.827                  1.0         40
      1          0               0        386      10156      3.765          59.624                 1.01         60
      1          0               0        386      13347      5.013          79.290                 1.01         80
      1          0               0        386      17207      6.272          98.358                 1.02        100
      1          0               0        386      21820      7.532         117.409                 1.02        120
      1          0               0        383      26306      8.840         136.052                 1.03        140
      1          0               0        384      31286     10.250         153.560                 1.04        160
      1          0               0        383      34694     11.494         170.695                 1.05        180
      1          0               0        383      39589     12.792         188.877                 1.06        200
      1          0               0        318       3205      1.092          19.937                  1.0         20
      1          0               0        323       6714      2.172          39.712                 1.01         40
      1          0               0        353      10339      3.548          58.042                 1.03         60
      1          0               0        354      13799      4.715          77.585                 1.03         80
      1          0               0        354      17628      5.883          96.941                 1.03        100
      1          0               0        354      22117      6.976         115.364                 1.04        120
      1          0               0        360      25484      8.298         134.267                 1.04        140
      1          0               0        360      29638      9.526         152.631                 1.05        160
      1          0               0        360      33240     10.642         170.206                 1.06        180
      1          0               0        360      38208     11.857         187.981                 1.06        200
      1          0               0        323       3642      0.641          19.935                  1.0         20
      1          0               0        346       6671      1.307          39.650                 1.01         40
      1          0               0        356      10873      2.040          59.059                 1.02         60
      1          0               0        356      14884      2.692          77.871                 1.03         80
      1          0               0        356      18484      3.406          95.587                 1.05        100
      1          0               0        356      21506      4.093         114.989                 1.04        120
      1          0               0        358      24696      4.855         131.771                 1.06        140
      1          0               0        380      28921      5.824         150.413                 1.06        160
      1          0               0        380      33103      6.617         166.450                 1.08        180
      1          0               0        380      38794      7.364         183.611                 1.09        200
      1          0               0        379       3764      0.737          19.266                 1.04         20
      1          0               0        378       6993      1.466          38.995                 1.03         40
      1          0               0        379      10331      2.216          58.784                 1.02         60
      1          0               0        378      13727      2.897          77.114                 1.04         80
      1          0               0        402      18882      4.258          95.801                 1.04        100
      1          0               0        402      22700      7.864         112.938                 1.06        120
      1          0               0        402      26538      9.192         131.826                 1.06        140
      1          0               0        402      30161     10.534         149.495                 1.07        160
      1          0               0        401      34509     11.866         166.868                 1.08        180
      1          0               0        402      38379     13.217         184.555                 1.08        200
      1          0               0        349       4280      1.186          19.951                  1.0         20
      1          0               0        349       7616      2.256          39.576                 1.01         40
      1          0               0        349      11503      3.278          59.178                 1.01         60
      1          0               0        349      15075      4.545          78.587                 1.02         80
      1          0               0        349      19588      5.720          97.713                 1.02        100
      1          0               0        350      23036      6.861         115.089                 1.04        120
      1          0               0        395      27449      6.548         133.385                 1.05        140
      1          0               0        398      31141      6.686         150.889                 1.06        160
      1          0               0        398      35091     10.659         168.786                 1.07        180
      1          0               0        397      39038      7.610         187.741                 1.07        200
      1          0               0        289       3222      0.591          19.927                  1.0         20
      1          0               0        350       8310      1.362          39.783                 1.01         40
      1          0               0        350      12629      2.038          59.363                 1.01         60
      1          0               0        349      15641      2.733          78.585                 1.02         80
      1          0               0        349      18679      3.366          97.252                 1.03        100
      1          0               0        349      22604      4.068         115.175                 1.04        120
      1          0               0        349      26394      4.791         133.367                 1.05        140
      1          0               0        384      30420      5.961         150.211                 1.07        160
