success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        748      13077     35.527          44.852                 1.56         70
      1          0               0        747      13062     46.968          48.870                 1.64         80
      1          0               0        855      15760     71.903          51.209                 1.76         90
      1          0               0        611      11808     79.344          50.957                 1.97        100
      1          0               0        964       2518      1.254           9.728                 1.03         10
      1          0               0        867       2848      3.050          18.265                  1.1         20
      1          0               0        973       5538      6.641          26.185                 1.15         30
      1          0               0        950       5437     10.778          34.009                 1.18         40
      0          0               0       1000      50000     18.418          40.078                 1.25         50
      1          0               0        825       8578     25.158          42.238                 1.42         60
      0          0               0       1000      70000     40.957          49.020                 1.43         70
      1          0               0        792      12783     44.227          54.804                 1.46         80
      1          0               0        781      10621     58.754          56.848                 1.58         90
      1          0               0        699       8968     72.875          57.641                 1.74        100
      1          0               0        688       2816      0.935           9.542                 1.06         10
      1          0               0        692       3305      2.394          18.803                 1.07         20
      1          0               0        709       4733      5.822          23.303                 1.29         30
      1          0               0        441       3661      6.406          27.274                 1.47         40
      1          0               0        482       4144      9.838          36.369                 1.38         50
      1          0               0        447       3924     13.669          41.734                 1.44         60
      1          0               0        673       6545     31.165          44.785                 1.56         70
      0          0               0       1000      80000     60.372          49.762                 1.61         80
      1          0               0        687       7568     61.287          48.067                 1.88         90
      1          0               0        845       9415     96.400          49.168                 2.04        100
      1          0               0        481       1857      0.682           8.759                 1.15         10
      1          0               0        590       3282      2.304          15.614                 1.29         20
      1          0               0        588       4294      4.695          22.315                 1.35         30
      1          0               0        559       4775      7.574          28.496                 1.41         40
      1          0               0        758       8731     16.242          34.463                 1.45         50
      1          0               0        839       8461     24.490          42.650                 1.41         60
      0          0               0       1000      70000     54.914          42.565                 1.65         70
      1          0               0        995      11859     72.226          45.341                 1.77         80
      1          0               0        373       7278     38.637          45.836                 1.97         90
      0          0               0       1000     100000    153.914          47.802                 2.09        100
      1          0               0        231       1268      0.319           9.303                 1.08         10
      1          0               0        327       2506      1.290          16.538                 1.22         20
      1          0               0        651       5040      5.277          22.816                 1.32         30
      1          0               0        548       5315      8.408          28.011                 1.43         40
      1          0               0        346       5510      7.683          34.991                 1.43         50
      1          0               0        527       7478     17.641          39.619                 1.52         60
      1          0               0        331       6636     16.486          44.308                 1.59         70
      1          0               0        396       8080     30.139          44.475                 1.81         80
      1          0               0        467       6424     49.516          46.028                 1.96         90
      1          0               0        342       6094     48.016          48.275                 2.07        100
      1          0               0        536       1741      0.708           9.565                 1.05         10
      0          0               0       1000      20000      3.544          18.252                  1.1         20
      1          0               0        927       4574      6.801          24.195                 1.24         30
      1          0               0        921       5355     13.685          26.912                 1.49         40
      1          0               0        877       5999     19.033          34.627                 1.45         50
      1          0               0        495       6780     14.608          42.673                 1.41         60
      1          0               0        472       6876     19.934          47.464                 1.48         70
      1          0               0        983       8965     56.900          51.080                 1.57         80
      1          0               0        610       8027     47.985          55.489                 1.62         90
      1          0               0        692       7975     71.990          56.960                 1.76        100
      1          0               0        668       1757      0.872           9.716                 1.03         10
      1          0               0        557       3785      2.130          16.643                 1.21         20
      1          0               0        543       4943      3.831          25.794                 1.16         30
      0          0               0       1000      40000     11.515          33.956                 1.18         40
      0          0               0       1000      50000     19.115          38.731                 1.29         50
      0          0               0       1000      60000     28.543          43.955                 1.37         60
      0          0               0       1000      70000     42.516          48.108                 1.46         70
      0          0               0       1000      80000     56.924          52.405                 1.53         80
      1          0               0        476       8613     37.806          52.874                  1.7         90
      1          0               0        818       7216     84.885          55.163                 1.81        100
      1          0               0        251        894      0.327           9.781                 1.02         10
      1          0               0        567       3986      2.224          16.353                 1.23         20
      1          0               0        943       6294      7.392          24.576                 1.22         30
      1          0               0        723       4223      9.279          31.859                 1.26         40
      0          0               0       1000      50000     21.594          37.481                 1.34         50
      1          0               0        960       6169     27.639          45.955                 1.31         60
      0          0               0       1000      70000     44.142          49.292                 1.42         70
      0          0               0       1000      80000     65.195          52.213                 1.53         80
      0          0               0       1000      90000     86.825          55.799                 1.61         90
      1          0               0        906      15540    108.943          56.792                 1.76        100
      1          0               0        439       1631      0.600           9.194                  1.1         10
      1          0               0        622       4152      2.653          14.672                 1.37         20
      1          0               0        933       5890      6.685          24.931                 1.21         30
      1          0               0        681       6515      8.915          30.791                  1.3         40
      1          0               0        513       5498     11.267          35.815                  1.4         50
      1          0               0       1000       6531     32.316          40.898                 1.47         60
      1          0               0        869       5058     39.170          46.742                  1.5         70
      1          0               0        561       6978     37.339          49.499                 1.62         80
      1          0               0        651      10300     65.826          49.559                 1.82         90
      1          0               0        610      11349     73.999          54.307                 1.84        100
      1          0               0        691       1889      0.964           8.753                 1.15         10
      1          0               0        645       2905      2.510          15.750                 1.28         20
      1          0               0        554       4812      5.455          19.004                  1.6         30
      1          0               0        509       4698      8.198          26.159                 1.54         40
      1          0               0        432       4379     10.329          32.391                 1.55         50
      1          0               0        869       8081     29.242          39.478                 1.52         60
      0          0               0       1000      70000     46.444          43.800                  1.6         70
      1          0               0        882      11990     60.564          47.744                 1.68         80
      1          0               0        578       8511     54.490          50.590                 1.78         90
      1          0               0        801      10570     93.715          54.649                 1.83        100
      1          0               0        698       2618      1.000           8.520                 1.18         10
      1          0               0        615       3251      2.558          15.751                  1.3         20
      1          0               0        719       5279      7.104          20.796                 1.45         30
      1          0               0        795       6389     12.651          29.741                 1.35         40
      1          0               0        876       7148     21.911          37.490                 1.35         50
      1          0               0        777      11342     30.396          41.425                 1.46         60
      1          0               0        589       9205     33.455          44.776                 1.57         70
      1          0               0        756       9834     55.077          47.821                 1.68         80
      1          0               0        811      10947     77.535          49.507                 1.82         90
      1          0               0        750      11416    101.132          48.745                 2.06        100
      1          0               0        594       2148      0.848           8.680                 1.16         10
      1          0               0        738       2869      2.802          16.505                 1.22         20
      1          0               0        724       5107      5.718          23.836                 1.26         30
      1          0               0        503       5301      6.012          33.189                 1.21         40
      1          0               0        554       6880     11.968          36.357                 1.38         50
      1          0               0        777       7359     23.662          42.124                 1.43         60
      1          0               0        716       8477     32.677          45.461                 1.54         70
      0          0               0       1000      80000     69.567          46.885                 1.71         80
      1          0               0        731       7656     68.821          50.122                  1.8         90
      1          0               0        816      12567    106.058          52.305                 1.92        100
      1          0               0        733       2816      0.950           9.924                 1.01         10
      1          0               0        470       1811      1.515          19.853                 1.01         20
      1          0               0        599       4856      3.722          28.803                 1.04         30
      1          0               0        673       4310      6.736          38.007                 1.05         40
      0          0               0       1000      50000     15.569          45.613                  1.1         50
      1          0               0        984      12339     21.616          54.636                  1.1         60
      1          0               0        822      10988     23.371          64.436                 1.09         70
      1          0               0        805      10439     29.230          73.482                 1.09         80
      1          0               0        860      11391     38.660          83.194                 1.08         90
      0          0               0       1000     100000     55.820          92.381                 1.08        100
      1          0               0        629       2070      0.840           9.334                 1.08         10
      1          0               0        845       4907      3.060          17.323                 1.16         20
      1          0               0        926       7317      6.514          25.937                 1.16         30
      1          0               0        995       8527     12.143          32.575                 1.23         40
      0          0               0       1000      50000     19.772          39.022                 1.28         50
      0          0               0       1000      60000     31.860          42.038                 1.43         60
      1          0               0        775       8738     34.903          45.791                 1.53         70
      1          0               0        578       7833     40.229          47.931                 1.67         80
      1          0               0        776      15145     72.513          48.213                 1.87         90
      1          0               0        900      14429    109.208          51.687                 1.94        100
      1          0               0        765       2727      1.136           7.950                 1.27         10
      1          0               0        604       3378      2.913          14.157                 1.43         20
      1          0               0        553       3357      6.146          19.537                 1.54         30
      1          0               0        421       3770      8.223          24.952                 1.61         40
      1          0               0        579       5256     21.382          28.105                 1.79         50
      1          0               0        561       6444     31.935          30.957                 1.95         60
      1          0               0        399       5221     31.014          36.586                 1.93         70
      1          0               0        842       9400     96.994          35.334                 2.28         80
      1          0               0        777       8351    120.325          37.556                 2.41         90
      0          0               0       1000     100000    215.104          41.098                 2.44        100
      1          0               0        309       2122      0.519           7.893                 1.32         10
      1          0               0        309       2983      1.379          15.748                 1.28         20
      1          0               0        608       6037      5.548          22.238                 1.35         30
      1          0               0        749       7305     11.681          27.530                 1.46         40
      1          0               0        879       6998     23.432          32.782                 1.53         50
      1          0               0        961       8900     44.637          36.297                 1.66         60
      1          0               0        517       6894     33.479          39.269                 1.79         70
      1          0               0        663      12433     56.701          40.217                  2.0         80
      1          0               0        740      13989     93.755          43.205                 2.09         90
      1          0               0        571      10685     93.951          47.427                 2.12        100
      1          0               0        571       2240      0.746           9.783                 1.02         10
      1          0               0        902       4025      2.885          19.829                 1.01         20
      1          0               0        611       4434      3.673          29.650                 1.01         30
      1          0               0        862       6819      8.318          39.419                 1.02         40
      0          0               0       1000      50000     14.328          49.406                 1.01         50
      1          0               0        929      11397     18.614          59.113                 1.02         60
      1          0               0        737      11614     19.744          67.887                 1.03         70
      0          0               0       1000      80000     33.734          77.937                 1.03         80
      0          0               0       1000      90000     44.323          85.993                 1.05         90
      1          0               0        625      11737     32.983          95.738                 1.04        100
      1          0               0        498       2018      0.652           9.699                 1.04         10
      1          0               0        806       3015      2.760          18.759                 1.07         20
      1          0               0        866       6095      6.190          25.179                 1.19         30
      1          0               0        728       7851     10.727          28.159                 1.43         40
      1          0               0        952       9148     20.835          35.055                 1.43         50
      1          0               0        870       8114     28.741          39.253                 1.53         60
      1          0               0        941      15329     48.502          42.147                 1.66         70
      1          0               0        874      16018     71.302          44.254                 1.81         80
      1          0               0        756      17335     87.468          44.549                 2.02         90
      0          0               0       1000     100000    145.850          47.942                 2.09        100
      1          0               0        298       1130      0.383           9.732                 1.03         10
      1          0               0        400       2122      1.453          17.552                 1.15         20
      1          0               0        845       6933      6.045          24.973                  1.2         30
      1          0               0        646       6509      7.630          34.068                 1.18         40
      1          0               0        844       8271     16.884          40.282                 1.25         50
      1          0               0        930      11852     28.276          45.642                 1.32         60
      0          0               0       1000      70000     42.182          49.513                 1.42         70
      1          0               0        916      11632     55.803          52.078                 1.54         80
      1          0               0        829      11635     80.379          50.650                 1.78         90
      1          0               0        723      10109     92.647          52.750                  1.9        100
      1          0               0        457       1828      0.722           8.783                 1.14         10
      1          0               0        642       5286      2.450          17.461                 1.15         20
      1          0               0        794       8616      6.172          24.315                 1.24         30
      1          0               0        742       7898      9.340          32.075                 1.25         40
      1          0               0        587       6485     12.588          36.433                 1.37         50
      1          0               0        574       4948     17.706          41.134                 1.46         60
      0          0               0       1000      70000     44.770          44.450                 1.58         70
      1          0               0        823       8225     61.452          44.858                 1.79         80
      0          0               0       1000      90000    102.094          47.727                 1.89         90
      1          0               0        840       7988    105.793          51.855                 1.93        100
      1          0               0        627       2061      0.815           9.593                 1.05         10
      1          0               0        810       3456      2.999          17.531                 1.14         20
      1          0               0        934       7779      6.112          27.394                  1.1         30
      1          0               0        905       3220     11.927          31.495                 1.27         40
      0          0               0       1000      50000     21.044          35.738                  1.4         50
      0          0               0       1000      60000     31.069          40.657                 1.48         60
      0          0               0       1000      70000     46.838          42.180                 1.66         70
      0          0               0       1000      80000     70.351          44.617                 1.79         80
      0          0               0       1000      90000     90.562          48.759                 1.85         90
      0          0               0       1000     100000    126.158          49.199                 2.04        100
      1          0               0        639       1799      0.853           9.463                 1.07         10
      1          0               0        810       4091      2.951          17.132                 1.17         20
      1          0               0        913       7434      6.335          25.921                 1.16         30
      1          0               0        640       6403      7.914          31.441                 1.27         40
      1          0               0        744       6479     16.313          34.691                 1.44         50
      1          0               0        682       8584     24.644          37.880                 1.59         60
      1          0               0        747       9848     39.960          41.282                  1.7         70
      0          0               0       1000      80000     71.359          45.313                 1.77         80
      1          0               0        592      11081     57.800          49.037                 1.84         90
      1          0               0        670       9835     81.872          52.107                 1.92        100
      1          0               0        396       1880      0.543           9.187                  1.1         10
      1          0               0        947       4403      3.672          16.757                  1.2         20
      1          0               0        785       2564      6.142          23.873                 1.26         30
      1          0               0        402       3430      5.650          29.381                 1.37         40
      0          0               0       1000      50000     21.463          35.480                 1.41         50
      1          0               0        955      11340     30.244          41.054                 1.46         60
      1          0               0        636       7836     32.570          42.336                 1.66         70
      1          0               0        682       6910     48.097          46.320                 1.73         80
      1          0               0        821       8687     79.666          48.619                 1.85         90
      1          0               0        873       8708    106.840          52.071                 1.92        100
      1          0               0        553       1626      0.822           8.929                 1.13         10
      1          0               0        287       1655      0.987          18.429                 1.09         20
      1          0               0        546       3877      3.943          25.066                  1.2         30
      1          0               0        675       6365      8.493          30.661                 1.31         40
      1          0               0        975       8764     20.943          36.118                 1.39         50
      1          0               0        741       7217     22.919          40.321                 1.49         60
      1          0               0        653       7667     34.142          40.937                 1.71         70
      1          0               0        615       7503     43.024          47.003                  1.7         80
      1          0               0        773       9399     70.387          50.361                 1.79         90
      1          0               0        678       7092     82.102          51.586                 1.94        100
      1          0               0        579       1563      0.835           8.392                  1.2         10
      1          0               0        416       1862      1.591          16.327                 1.23         20
      1          0               0        331       2687      2.535          23.683                 1.27         30
      1          0               0        643       3934      8.996          27.747                 1.44         40
      1          0               0        842       6495     19.322          33.007                 1.52         50
      1          0               0        629       7527     21.221          38.542                 1.56         60
      1          0               0        927       5053     44.788          42.177                 1.66         70
      1          0               0        438       4742     27.912          47.594                 1.68         80
      1          0               0        979       7419     82.489          51.250                 1.76         90
      1          0               0        999       8392    105.523          56.463                 1.77        100
      1          0               0        689       1807      0.895           9.694                 1.04         10
      1          0               0        814       2751      2.762          18.586                 1.08         20
      1          0               0        674       5389      4.887          24.335                 1.24         30
      0          0               0       1000      40000     13.373          29.279                 1.37         40
      0          0               0       1000      50000     21.708          34.171                 1.46         50
      0          0               0       1000      60000     32.489          39.425                 1.52         60
      0          0               0       1000      70000     47.988          44.259                 1.58         70
      1          0               0        995       9354     71.167          47.467                 1.69         80
      1          0               0        592       7961     57.611          49.569                 1.82         90
      1          0               0        720       9068    102.553          50.686                 1.97        100
      1          0               0        820       3485      1.068           9.643                 1.04         10
      1          0               0        619       3305      2.334          16.955                 1.18         20
      1          0               0        897       6682      7.343          22.940                 1.31         30
      0          0               0       1000      40000     15.723          27.529                 1.46         40
      1          0               0        944       8190     23.375          33.101                 1.51         50
      1          0               0        735       8388     25.591          40.196                  1.5         60
      1          0               0        845      11114     41.924          46.549                 1.51         70
      1          0               0        900       9305     58.703          50.654                 1.58         80
      1          0               0        960      13964     91.833          52.569                 1.72         90
      0          0               0       1000     100000    124.141          55.878                 1.79        100
      1          0               0        542       2068      0.742           9.125                  1.1         10
      1          0               0        604       3422      2.197          17.200                 1.17         20
      1          0               0        757       5330      5.282          25.964                 1.16         30
      1          0               0        478       3361      5.776          32.142                 1.25         40
      1          0               0        924       3554     17.406          39.121                 1.28         50
      1          0               0        696       3703     20.298          43.991                 1.37         60
      1          0               0        338       3997     14.960          48.287                 1.46         70
      1          0               0        456       4443     24.768          56.757                 1.42         80
      1          0               0        991       8270     70.310          61.626                 1.47         90
      1          0               0        699       7543     73.016          61.288                 1.64        100
      1          0               0        282       1373      0.401           8.433                  1.2         10
      1          0               0        411       2753      1.643          15.304                 1.32         20
      1          0               0        543       3860      4.538          21.737                 1.39         30
      1          0               0        749       5720      9.898          30.641                 1.31         40
      1          0               0        477       5919      9.500          38.229                 1.31         50
      1          0               0        539       6878     17.966          40.649                 1.48         60
      1          0               0        600       7150     29.636          44.423                 1.58         70
      1          0               0        516       6775     37.881          47.236                  1.7         80
      1          0               0        431       6811     39.474          50.026                  1.8         90
      1          0               0        562       6992     88.123          50.155                  2.0        100
      1          0               0        518       1961      0.684           9.903                 1.01         10
      1          0               0        668       2848      2.175          19.841                 1.01         20
      1          0               0        807       5082      4.867          29.719                 1.01         30
      1          0               0        827       5396      7.889          39.669                 1.01         40
      0          0               0       1000      50000     14.623          48.959                 1.02         50
      0          0               0       1000      60000     20.394          57.949                 1.04         60
      1          0               0        991      14697     26.465          67.846                 1.03         70
      1          0               0        938      11129     32.101          78.012                 1.03         80
      1          0               0        636       9113     27.338          87.522                 1.03         90
      0          0               0       1000     100000     52.336          96.184                 1.04        100
      1          0               0        338       1769      0.505           9.831                 1.02         10
      1          0               0        708       4735      2.352          19.725                 1.01         20
      1          0               0        760       7768      4.887          28.717                 1.05         30
      1          0               0        785       8688      7.592          39.531                 1.01         40
      1          0               0        879       9565     12.672          49.324                 1.01         50
      0          0               0       1000      60000     19.840          59.334                 1.01         60
      0          0               0       1000      70000     26.237          69.128                 1.01         70
      1          0               0        946      13347     31.981          78.691                 1.02         80
      1          0               0        882      13711     37.507          87.443                 1.03         90
      0          0               0       1000     100000     51.745          97.786                 1.02        100
      1          0               0        909       3953      1.218           9.363                 1.07         10
      1          0               0        809       5804      3.087          16.591                 1.21         20
      1          0               0        963       9253      7.526          23.487                 1.29         30
      1          0               0        990      11459     12.572          30.311                 1.32         40
      1          0               0        964       8306     19.395          35.589                 1.41         50
      1          0               0        951      11353     31.699          37.340                 1.61         60
      1          0               0        705       8071     33.431          41.923                 1.67         70
      1          0               0        959      10279     64.000          45.059                 1.78         80
      1          0               0        914      12345     84.539          45.663                 1.98         90
      1          0               0        857      14573    109.939          47.720                  2.1        100
      1          0               0        252       1045      0.348           8.437                  1.2         10
      1          0               0        416       2315      1.761          15.286                 1.32         20
      1          0               0        903       2873      6.477          24.146                 1.25         30
      1          0               0        448       3000      5.515          30.672                 1.31         40
      1          0               0        758       6812     17.049          33.038                 1.52         50
      1          0               0        560       4448     20.354          36.414                 1.65         60
      1          0               0        580       4148     30.870          41.362                  1.7         70
      1          0               0        733       8140     52.244          45.940                 1.74         80
      1          0               0        853       8304     78.295          49.771                 1.81         90
      1          0               0        842      11703    100.959          50.749                 1.97        100
      1          0               0        995       1928      1.232           9.826                 1.02         10
      1          0               0        782       4478      2.747          17.827                 1.13         20
      1          0               0        722       4878      5.203          24.058                 1.25         30
      1          0               0        591       4409      7.430          31.213                 1.28         40
      1          0               0        663       7658     14.766          36.572                 1.37         50
      1          0               0        773       7981     25.068          40.455                 1.49         60
      1          0               0        803      10217     37.794          44.333                 1.58         70
      1          0               0        837       9409     50.644          47.793                 1.68         80
      1          0               0        802      10855     62.183          51.569                 1.75         90
      1          0               0        679       7894     69.002          55.066                 1.82        100
      1          0               0        360       1142      0.478           9.461                 1.06         10
      1          0               0        512       2691      1.769          16.641                 1.21         20
      1          0               0        811       5237      5.742          23.041                 1.31         30
      1          0               0        870       6840     10.834          28.753                  1.4         40
      1          0               0        538       6576     10.638          32.822                 1.53         50
      1          0               0        433       5582     12.771          39.127                 1.54         60
      1          0               0        736       7813     30.264          44.579                 1.57         70
      1          0               0        515       7792     30.472          45.421                 1.76         80
      1          0               0        449       8914     38.936          47.791                 1.89         90
      1          0               0        961      14614    111.855          47.298                 2.12        100
      1          0               0        316       1471      0.374           9.427                 1.07         10
      1          0               0        469       2908      1.669          17.254                 1.17         20
      1          0               0        632       4566      4.095          25.345                 1.19         30
      1          0               0        669       5242      7.300          31.732                 1.26         40
      1          0               0        611       6543     10.915          37.876                 1.32         50
      1          0               0        597       7775     17.923          42.067                 1.43         60
      1          0               0        992      13527     43.714          47.387                 1.48         70
      1          0               0        786      12806     48.830          49.303                 1.63         80
      1          0               0        991      14704     84.869          50.800                 1.78         90
      1          0               0        698      16794     81.634          50.400                 1.99        100
      1          0               0        612       2803      0.726           9.366                 1.07         10
      1          0               0        725       5351      2.249          18.174                  1.1         20
      1          0               0        986       8662      6.045          25.701                 1.17         30
      1          0               0        865       8548      8.743          33.761                 1.19         40
      0          0               0       1000      50000     16.419          38.978                 1.28         50
      1          0               0        957      10673     27.450          41.386                 1.45         60
      1          0               0        975      15759     40.459          43.772                  1.6         70
      0          0               0       1000      80000     60.041          48.160                 1.66         80
      1          0               0        879      12917     77.686          49.104                 1.84         90
      1          0               0        908      15757    104.586          51.155                 1.96        100
      1          0               0        546       1891      0.627           9.674                 1.04         10
      1          0               0        719       2881      2.199          18.220                  1.1         20
      1          0               0        794       6003      5.016          25.497                 1.18         30
      1          0               0        525       4121      5.363          33.916                 1.18         40
      1          0               0        704       5010     11.997          38.503                  1.3         50
      1          0               0        627       5316     16.704          42.402                 1.42         60
      1          0               0        425       4959     18.910          45.859                 1.53         70
      1          0               0        544       7387     33.018          47.331                 1.69         80
      0          0               0       1000      90000     79.921          51.102                 1.76         90
      1          0               0        322       6919     35.943          52.398                 1.91        100
      1          0               0        647       1784      0.791           8.788                 1.14         10
      1          0               0        544       2535      1.866          15.903                 1.26         20
      1          0               0        822       2528      5.105          24.524                 1.22         30
      1          0               0        957       6067     10.982          29.110                 1.38         40
      1          0               0        703       5909     13.010          34.890                 1.44         50
      1          0               0        784       8574     19.879          43.545                 1.38         60
      1          0               0        724       9971     25.677          47.916                 1.46         70
      1          0               0        606      12607     34.139          48.455                 1.65         80
      1          0               0        803      16156     58.040          54.858                 1.64         90
      1          0               0        633      12362     64.782          56.164                 1.78        100
      1          0               0        678       2680      0.784           9.611                 1.05         10
      1          0               0        418       2711      1.334          17.634                 1.14         20
      1          0               0        542       3453      3.394          24.880                 1.21         30
      1          0               0        576       5307      6.512          30.135                 1.33         40
