success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        405       7904     15.664         80
      1          0               0        500       8285     17.368         80
      1          0               0        391       5071     14.224         80
      1          0               0        271       4886     10.502         80
      1          0               0        263       4278     10.410         80
      1          0               0        252       4163     10.202         80
      1          0               0        225       3770      8.436         80
      1          0               0        387       5475     16.022         80
      1          0               0        205       4265      8.119         80
      1          0               0        325       4670     11.124         80
      1          0               0        326       3867     11.434         80
      1          0               0        335       4061     13.356         80
      1          0               0        375       8518     13.765         80
      1          0               0        300       3641     12.484         80
      1          0               0        288       5751     12.950         80
      1          0               0        282       6957     11.848         80
      1          0               0        403       5144     15.032         80
      1          0               0        258       4292     11.689         80
      1          0               0        179       2718      7.646         80
      1          0               0        350       6852     17.261         80
      1          0               0        235       3145      8.052         80
      1          0               0        269       4075      9.311         80
      1          0               0        257       4741     10.416         80
      1          0               0        394       5358     15.497         80
      1          0               0        296       4578     11.516         80
      1          0               0        138       2414      4.879         80
      1          0               0        352       6892     13.845         80
      1          0               0        200       3576      7.361         80
      1          0               0        234       3684      9.527         80
      1          0               0        259       3402     11.294         80
      1          0               0        402       5727     17.451         80
      1          0               0        313       4992     13.443         80
      1          0               0        432       5247     16.256         80
      1          0               0        190       2833      8.292         80
      1          0               0        443       6508     16.781         80
      1          0               0        463       6228     17.555         80
      1          0               0        401       4058     15.477         80
      1          0               0        229       2723      9.733         80
      1          0               0        322       4447     14.929         80
      1          0               0        229       4379      9.320         80
      1          0               0        291       4995     10.560         80
      1          0               0        353       5544     12.442         80
      1          0               0        243       5331     10.437         80
      1          0               0        258       5593     10.070         80
      1          0               0        307       5115     12.036         80
      1          0               0        101       1816      4.270         80
      1          0               0        319       5198     11.425         80
      1          0               0        335       4262     14.290         80
      1          0               0        235       3380     10.640         80
      1          0               0        298       3808     11.374         80
      1          0               0        359       4221     12.656         80
      1          0               0        229       4132      9.724         80
      1          0               0        243       2807      8.699         80
      1          0               0        346       6210     11.794         80
      1          0               0        268       3241     10.169         80
      1          0               0        317       3471     12.309         80
      1          0               0        297       5317     12.740         80
      1          0               0        278       4460     11.321         80
      1          0               0        343       4690     13.861         80
      1          0               0        339       5552     14.305         80
      1          0               0        412       5443     18.407         80
      1          0               0        280       4492     10.820         80
      1          0               0        289       5513     12.026         80
      1          0               0        300       2326     10.995         80
      1          0               0        360       7279     12.876         80
      1          0               0        344       4650     12.618         80
      1          0               0        343       5611     12.662         80
      1          0               0        272       3939     10.058         80
      1          0               0        379       5897     14.967         80
      1          0               0        291       6014     12.239         80
      1          0               0        307       6444     12.111         80
      1          0               0        280       3805     10.723         80
      1          0               0        353       4131     14.192         80
      1          0               0        368       5500     15.728         80
      1          0               0        252       3481     10.110         80
      1          0               0        274       5924      9.450         80
      1          0               0        316       8539     12.676         80
      1          0               0        281       5014     11.483         80
      1          0               0        267       4584     12.159         80
      1          0               0        340       4275     13.096         80
      1          0               0        159       2992      5.769         80
      1          0               0        264       4447     11.365         80
      1          0               0        365       6228     14.323         80
      1          0               0        318       3841     10.807         80
      1          0               0        319       4222     13.583         80
      1          0               0        446       5126     15.721         80
      1          0               0        364       4184     13.508         80
      1          0               0        344       4737     13.120         80
      1          0               0        288       3673     24.863         80
      1          0               0        357       4077     15.005         80
      1          0               0        449       5331     17.080         80
      1          0               0        355       3931     13.701         80
      1          0               0        314       6528     11.268         80
      1          0               0        430       6021     18.071         80
      1          0               0        233       3982      9.866         80
      1          0               0        352       6385     12.257         80
      1          0               0        336       5691     13.158         80
      1          0               0        389       8763     15.214         80
      1          0               0        164       2283      6.307         80
      1          0               0        285       5999     12.613         80
      1          0               0        340       6511     13.379         80
      1          0               0        254       4103     10.481         80
      1          0               0        309       4179     12.178         80
      1          0               0        381       4391     14.990         80
      1          0               0        340       6908     13.827         80
      1          0               0        216       5440     11.643         80
      1          0               0        305       3223     11.516         80
      1          0               0        338       4949     13.949         80
      1          0               0        247       3899      9.368         80
      1          0               0        182       2328      7.658         80
      1          0               0        213       3909      9.048         80
      1          0               0        395       4754     21.823         90
      1          0               0        212       4419     11.015         90
      1          0               0        248       5847     12.058         90
      1          0               0        347       7091     19.585         90
      1          0               0        335       3777     15.630         90
      1          0               0        256       4108     13.630         90
      1          0               0        348       6814     19.730         90
      1          0               0        260       5689     14.691         90
      1          0               0        312       9847     17.026         90
      1          0               0        149       3354      7.416         90
      1          0               0        328       9260     16.696         90
      1          0               0        264       4878     13.548         90
      1          0               0        310       3747     14.190         90
      1          0               0        253       3672     14.586         90
      1          0               0        300       8141     18.547         90
      1          0               0        328       7337     17.109         90
      1          0               0        388       6056     18.063         90
      1          0               0        306       5318     16.872         90
      1          0               0        312       4486     16.382         90
      1          0               0        257       6561     15.639         90
      1          0               0        287       5912     13.821         90
      1          0               0        374       5641     20.128         90
      1          0               0        324       3882     14.569         90
      1          0               0        294       5656     15.632         90
      1          0               0        272       3783     12.714         90
      1          0               0        306       7666     16.480         90
      1          0               0        311       4047     17.158         90
      1          0               0        200       4576     10.898         90
      1          0               0        222       4305     12.368         90
      1          0               0        251       3065     12.539         90
      1          0               0        304       6545     15.941         90
      1          0               0        262       6192     19.252         90
      1          0               0        400       9469     20.357         90
      1          0               0        280       4949     15.028         90
      1          0               0        251       4416     12.142         90
      1          0               0        379       8734     18.534         90
      1          0               0        364       7492     20.569         90
      1          0               0        377       8729     19.104         90
      1          0               0        247       5855     14.386         90
      1          0               0        361       6548     17.926         90
      1          0               0        369       4423     16.885         90
      1          0               0        395       8452     19.190         90
      1          0               0        279       5151     14.552         90
      1          0               0        305       3532     16.133         90
      1          0               0        195       3821     10.289         90
      1          0               0        197       3730     10.864         90
      1          0               0        324       6447     16.023         90
      1          0               0        336       4533     15.230         90
      1          0               0        224       4033     11.638         90
      1          0               0        362       5080     18.837         90
      1          0               0        182       2357     10.525         90
      1          0               0        210       3269     10.801         90
      1          0               0        219       3692     12.874         90
      1          0               0        234       3049     10.888         90
      1          0               0        204       3209      9.882         90
      1          0               0        335       6588     16.573         90
      1          0               0        344       7987     17.910         90
      1          0               0        312       4971     13.930         90
      1          0               0        350       6466     18.237         90
      1          0               0        302       5837     13.694         90
      1          0               0        295       5572     14.322         90
      1          0               0        366       7008     18.622         90
      1          0               0        258       3526     12.793         90
      1          0               0        238       3851     11.953         90
      1          0               0        372       5679     18.714         90
      1          0               0        299       5026     16.153         90
      1          0               0        325       6240     16.121         90
      1          0               0        327       4827     17.882         90
      1          0               0        321       4998     14.721         90
      1          0               0        295       5477     14.068         90
      1          0               0        294       5616     14.908         90
      1          0               0        256       3613     13.676         90
      1          0               0        280       3815     14.292         90
      1          0               0        320       4330     16.177         90
      1          0               0        351       3959     16.829         90
      1          0               0        237       4375     12.290         90
      1          0               0        163       3630      9.040         90
      1          0               0        228       3848     10.516         90
      1          0               0        114       2415      6.494         90
      1          0               0        343       5328     16.729         90
      1          0               0        145       3028      7.630         90
      1          0               0        215       3775     11.326         90
      1          0               0        265       5545     14.231         90
      1          0               0        259       3584     12.452         90
      1          0               0        241       5311     12.571         90
      1          0               0        227       3650     11.354         90
      1          0               0        259       2905     13.160         90
      1          0               0        296       5014     13.220         90
      1          0               0        326       6342     16.115         90
      1          0               0        367       5041     18.182         90
      1          0               0        283       4899     16.476         90
      1          0               0        332       4351     17.230         90
      1          0               0        312       5010     14.363         90
      1          0               0        352       5611     20.054         90
      1          0               0        495       9674     25.121         90
      1          0               0        362       5586     19.554         90
      1          0               0        250       4429     12.133         90
      1          0               0        299       5061     14.172         90
      1          0               0        269       4469     13.323         90
      1          0               0        372       7455     22.684         90
      1          0               0        390       7057     20.954         90
      1          0               0        155       2700      8.094         90
      1          0               0        299       5650     14.679         90
      1          0               0        378       9279     20.217         90
      1          0               0        373       3997     18.548         90
      1          0               0        489       5558     21.614         90
      1          0               0        373       5160     17.768         90
      1          0               0        409       9760     20.576         90
      1          0               0        327       6914     17.990         90
      1          0               0        420       3615     19.235         90
      1          0               0        429       5251     21.343         90
      1          0               0        297       3842     12.623         90
      1          0               0        173       4362      9.228         90
      1          0               0        516       7415     24.028         90
      1          0               0        346       5775     16.782         90
      1          0               0        279       4874     15.414         90
      1          0               0        352       7110     21.326         90
      1          0               0        244       3452     12.883         90
      1          0               0        223       4988     11.440         90
      1          0               0        336       5275     16.626         90
      1          0               0        311       7282     20.947         90
      1          0               0        211       3592     10.935         90
      1          0               0        408       6842     38.275         90
      1          0               0        398       6658     19.466         90
      1          0               0        264       5123     14.260         90
      1          0               0        218       4760     11.313         90
      1          0               0        341       6252     16.321         90
      1          0               0        352       6980     16.812         90
      1          0               0        359       5997     19.221         90
      1          0               0        244       3975     11.424         90
      1          0               0        374       7641     21.496         90
      1          0               0        402       4758     20.860         90
      1          0               0        192       4047     10.767         90
      1          0               0        270       2943     14.062         90
      1          0               0        202       2880     10.318         90
      1          0               0        244       4284     12.514         90
      1          0               0        323       4729     16.881         90
      1          0               0        370       7009     22.046         90
      1          0               0        326       4402     15.262         90
      1          0               0        455       8288     23.847         90
      1          0               0        380       9312     17.567         90
      1          0               0        442       5721     20.470         90
      1          0               0        366       7161     17.891         90
      1          0               0        226       3872     11.499         90
      1          0               0        247       4814     13.253         90
      1          0               0        213       3784     10.703         90
      1          0               0        332       4376     17.236         90
      1          0               0        181       3130      8.944         90
      1          0               0        363       6204     17.687         90
      1          0               0        160       2889      7.252         90
      1          0               0        268       3552     13.679         90
      1          0               0        370       8599     16.971         90
      1          0               0        182       4259     10.681         90
      1          0               0        244       6066     13.794         90
      1          0               0        297       7874     17.495         90
      1          0               0        406       5840     20.393         90
      1          0               0        287       5329     15.480         90
      1          0               0        204       3879     11.507         90
      1          0               0        262       5778     17.133         90
      1          0               0        213       2688      9.427         90
      1          0               0        347       4422     15.498         90
      1          0               0        235       4290     12.697         90
      1          0               0        337       6943     18.134         90
      1          0               0        333       5226     17.171         90
      1          0               0        315       7171     15.125         90
      1          0               0        346       6555     16.738         90
      1          0               0        207       3992      9.951         90
      1          0               0        233       3540     13.406         90
      1          0               0        303       3696     16.220         90
      1          0               0        228       5134     14.243         90
      1          0               0        256       4737     15.030         90
      1          0               0        311       6020     14.667         90
      1          0               0        305       4129     17.844         90
      1          0               0        411       8188     20.702         90
      1          0               0        402       5427     21.382         90
      1          0               0        353       5008     17.264         90
      1          0               0        271       4048     15.860         90
      1          0               0        257       3092     13.754         90
      1          0               0        180       3151      9.347         90
      1          0               0        241       4422     11.498         90
      1          0               0        291       5142     13.923         90
      1          0               0        310       5850     16.893         90
      1          0               0        354       8362     18.161         90
      1          0               0        288       5203     13.854         90
      1          0               0        230       3815     11.666         90
      1          0               0        424       3953     21.352         90
      1          0               0        279       3422     15.565         90
      1          0               0        416       6594     22.947         90
      1          0               0        218       4416     10.746         90
      1          0               0        352       4356     15.557         90
      1          0               0        253       5102     12.682         90
      1          0               0        309       4168     15.006         90
      1          0               0        317       6542     15.133         90
      1          0               0        264       2867     12.526         90
      1          0               0        300       3009     14.828         90
      1          0               0        296       5740     15.902         90
      1          0               0        256       3925     13.235         90
      1          0               0        347       5235     18.308         90
      1          0               0        338       6234     17.787         90
      1          0               0        422       3721     24.280         90
      1          0               0        324       3803     15.183         90
      1          0               0        268       5906     14.263         90
      1          0               0        208       2198      9.754         90
      1          0               0        463      10972     22.093         90
      1          0               0        413       6363     18.236         90
      1          0               0        441       6710     20.081         90
      1          0               0        350       6143     16.509         90
      1          0               0        212       2688     10.628         90
      1          0               0        305       7202     17.227         90
      1          0               0        316       6386     15.958         90
      1          0               0        289       4017     14.533         90
      1          0               0        337       5581     17.800         90
      1          0               0        266       4397     14.547         90
      1          0               0        206       2684     10.860         90
      1          0               0        269       5038     11.990         90
      1          0               0        259       8480     14.090         90
      1          0               0        316       5529     15.948         90
      1          0               0        412       8248     22.589         90
      1          0               0        347       6017     17.592         90
      1          0               0        179       3178      8.200         90
      1          0               0        252       5750     13.639         90
      1          0               0        266       4229     14.193         90
      1          0               0        265       3268     12.280         90
      1          0               0        406       6560     25.210         90
      1          0               0        204       4179     10.405         90
      1          0               0        268       4852     13.011         90
      1          0               0        500       6024     26.221         90
      1          0               0        370       5598     16.625         90
      1          0               0        309       4279     16.594         90
      1          0               0        407       4891     19.443         90
      1          0               0        305       5266     15.357         90
      1          0               0        299       6749     15.021         90
      1          0               0        370       6645     21.540         90
      1          0               0        318       5052     16.467         90
      1          0               0        253       5201     12.688         90
      1          0               0        358       6734     17.415         90
      1          0               0        326       7442     16.497         90
      1          0               0        200       3159     10.393         90
      1          0               0        243       5218     15.436         90
      1          0               0        337       6670     16.827         90
      1          0               0        282       4001     13.610         90
      1          0               0        235       3513     11.263         90
      1          0               0        426       4690     20.983         90
      1          0               0        287       5883     15.347         90
      1          0               0        250       5360     16.203         90
      1          0               0        342       3971     15.664         90
      1          0               0        363       5124     18.080         90
      1          0               0        264       4309     13.218         90
      1          0               0        206       3329     11.599         90
      1          0               0        220       5105     12.324         90
      1          0               0        223       4663     16.414        100
      1          0               0        301       5095     19.189        100
      1          0               0        267       5766     16.907        100
      1          0               0        285       4419     19.699        100
      1          0               0        231       2878     14.157        100
      1          0               0        148       3548     10.358        100
      1          0               0        319       7120     26.590        100
      1          0               0        284       5301     19.588        100
      1          0               0        330      11138     22.804        100
      1          0               0        373       7621     23.338        100
      1          0               0        368       8297     24.425        100
      1          0               0        213       5077     29.353        100
      1          0               0        299       4179     17.878        100
      1          0               0        226       3119     16.781        100
      1          0               0        249       6496     19.925        100
      1          0               0        272       7745     17.624        100
      1          0               0        335       6141     19.780        100
      1          0               0        310       5893     21.950        100
      1          0               0        309       5329     20.216        100
      1          0               0        452       9301     32.117        100
      1          0               0        358       8353     20.603        100
      1          0               0        334       6548     23.398        100
      1          0               0        208       3931     12.436        100
      1          0               0        294       5441     21.465        100
      1          0               0        209       2805     12.668        100
      1          0               0        362      10108     24.676        100
      1          0               0        361       7361     24.534        100
      1          0               0        206       4336     14.701        100
      1          0               0        200       4470     14.803        100
      1          0               0        331       5620     20.986        100
      1          0               0        258       6265     16.518        100
      1          0               0        229       6902     21.587        100
      1          0               0        394      10418     25.662        100
      1          0               0        304       5872     21.571        100
      1          0               0        186       2889     11.456        100
      1          0               0        314       8125     20.079        100
      1          0               0        361       9222     25.041        100
      1          0               0        490       9060     29.859        100
      1          0               0        308       6897     22.226        100
      1          0               0        404       8715     24.490        100
      1          0               0        222       3168     14.034        100
      1          0               0        376       6236     21.827        100
      1          0               0        346       6764     22.584        100
      1          0               0        313       4685     21.010        100
      1          0               0        177       3725     12.729        100
      1          0               0        196       4680     14.211        100
      1          0               0        299       9282     20.272        100
      1          0               0        304       4850     17.465        100
      1          0               0        335       5320     22.018        100
      1          0               0        170       3655     11.900        100
      1          0               0        185       3699     13.496        100
      1          0               0        212       3774     13.929        100
      1          0               0        183       4478     13.445        100
      1          0               0        293       4218     18.479        100
      1          0               0        285       4197     17.325        100
      1          0               0        425       8913     27.072        100
      1          0               0        316       6025     21.284        100
      1          0               0        344       6107     19.312        100
      1          0               0        371       7815     23.933        100
      1          0               0        356       6858     19.374        100
      1          0               0        291       5864     18.566        100
      1          0               0        361       9046     23.226        100
      1          0               0        118       2923      8.498        100
      1          0               0        217       4207     14.835        100
      1          0               0        353       6690     23.214        100
      1          0               0        272       6765     18.569        100
      1          0               0        186       4675     12.303        100
      1          0               0        337       6279     25.601        100
      1          0               0        314       6202     19.838        100
      1          0               0        243       4066     14.287        100
      1          0               0        283       6554     17.425        100
      1          0               0        281       3756     19.180        100
      1          0               0        307       5370     20.646        100
      1          0               0        293       6028     19.038        100
      1          0               0        253       4414     15.912        100
      1          0               0        419       7369     27.113        100
      1          0               0        222       4067     15.446        100
      1          0               0        421       5678     24.769        100
      1          0               0        221       4000     14.778        100
      1          0               0        290       5390     19.115        100
      1          0               0        191       4089     11.579        100
      1          0               0        191       3849     11.828        100
      1          0               0        345       4912     21.485        100
      1          0               0        263       4797     15.700        100
      1          0               0        274       6415     18.565        100
      1          0               0        278       3656     17.124        100
      1          0               0        276       3817     18.953        100
      1          0               0        250       4945     14.337        100
      1          0               0        363       7505     22.154        100
      1          0               0        295       4781     17.191        100
      1          0               0        305       4373     21.215        100
      1          0               0        383       7502     26.573        100
      1          0               0        306       4846     18.344        100
      1          0               0        308       6713     24.923        100
      1          0               0        376       5095     22.751        100
      1          0               0        362       8112     24.912        100
      1          0               0        306       5338     20.153        100
      1          0               0        296       6030     17.955        100
      1          0               0        183       3838     11.477        100
      1          0               0        284       6291     20.184        100
      1          0               0        234       3982     15.067        100
      1          0               0        281       5085     19.335        100
      1          0               0        301       6065     18.217        100
      1          0               0        317       7150     22.095        100
      1          0               0        160       3470     12.090        100
      1          0               0        362       5535     20.727        100
      1          0               0        154       2665      9.279        100
      1          0               0        368       9832     25.333        100
      1          0               0        272       6419     19.649        100
      1          0               0        359       5132     21.609        100
      1          0               0        419       7127     25.547        100
      1          0               0        324       6359     17.102        100
      1          0               0        180       4152     12.110        100
      1          0               0        213       2961     13.159        100
      1          0               0        169       2307     10.470        100
      1          0               0        307       5336     20.942        100
      1          0               0        304       8142     21.842        100
      1          0               0        338       4281     22.223        100
      1          0               0        206       3866     13.499        100
      1          0               0        403       5681     25.024        100
      1          0               0        289       8502     23.619        100
      1          0               0        198       3928     14.176        100
      1          0               0        282       5647     20.380        100
      1          0               0        412       6697     25.581        100
      1          0               0        313       6313     22.047        100
      1          0               0        371       6147     24.658        100
      1          0               0        307       6177     19.962        100
      1          0               0        257       7041     18.130        100
      1          0               0        325       5435     20.821        100
      1          0               0        171       3945     10.932        100
      1          0               0        325       6952     23.333        100
      1          0               0        228       3596     14.888        100
      1          0               0        188       5080     12.481        100
      1          0               0        191       2474     12.436        100
      1          0               0        208       4321     13.062        100
      1          0               0        282       5373     17.489        100
      1          0               0        290       5301     19.364        100
      1          0               0        247       6015     18.196        100
      1          0               0        339       6414     34.874        100
      1          0               0        320       6462     20.246        100
      1          0               0        324       7490     19.562        100
      1          0               0        425       9535     26.439        100
      1          0               0        384       8049     23.559        100
      1          0               0        321       4729     18.833        100
      1          0               0        304       5404     20.351        100
      1          0               0        263       6210     17.307        100
      1          0               0        328       5791     21.267        100
      1          0               0        174       4309     11.754        100
      1          0               0        316       5924     19.740        100
      1          0               0        356       4786     21.078        100
      1          0               0        208       3185     13.908        100
      1          0               0        344       9484     18.839        100
      1          0               0        248       4286     17.647        100
      1          0               0        341       7456     23.306        100
      1          0               0        301       8125     22.552        100
      1          0               0        383       7557     24.172        100
      1          0               0        293       4656     20.234        100
      1          0               0        411       5118     27.785        100
      1          0               0        376       8101     30.480        100
      1          0               0        366       4064     20.462        100
      1          0               0        244       3766     14.143        100
      1          0               0        178       3934     12.515        100
      1          0               0        342       7006     23.615        100
      1          0               0        316       6791     19.898        100
      1          0               0        268       4279     16.425        100
      1          0               0        403       8085     24.918        100
      1          0               0        262       5400     16.138        100
      1          0               0        343       6023     24.574        100
      1          0               0        353       6301     23.347        100
      1          0               0        405       6808     29.408        100
      1          0               0        158       3701     10.703        100
      1          0               0        305       4926     18.403        100
      1          0               0        319       4549     22.285        100
      1          0               0        427      10948     28.538        100
      1          0               0        226       4985     15.553        100
      1          0               0        289       6245     18.276        100
      1          0               0        342       4839     24.844        100
      1          0               0        269       3616     19.372        100
      1          0               0        329       4213     22.630        100
      1          0               0        253       6007     14.875        100
      1          0               0        327       5328     18.819        100
      1          0               0        275       6807     18.793        100
      1          0               0        310       7837     18.764        100
      1          0               0        293       6637     18.274        100
      1          0               0        245       4179     15.455        100
      1          0               0        196       3126     12.432        100
      1          0               0        204       3584     14.940        100
      1          0               0        213       4334     15.168        100
      1          0               0        254       4553     15.673        100
      1          0               0        366       3937     20.502        100
      1          0               0        261       5879     16.931        100
      1          0               0        267       4305     16.831        100
      1          0               0        314       7791     18.846        100
      1          0               0        456       5598     25.948        100
      1          0               0        252       3670     16.314        100
      1          0               0        196       4684     13.252        100
      1          0               0        287       6592     18.368        100
      1          0               0        342       5050     21.311        100
      1          0               0        409       7457     27.028        100
      1          0               0        319       3850     23.035        100
      1          0               0        340       5562     20.161        100
      1          0               0        241       5698     15.879        100
      1          0               0        267       3968     15.586        100
      1          0               0        380       8675     23.219        100
      1          0               0        426       6097     25.587        100
      1          0               0        311       5219     21.127        100
      1          0               0        390       7131     23.629        100
      1          0               0        255       4470     16.281        100
      1          0               0        319       7336     21.048        100
