success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        365      12665      2.099          68.682                 1.02         70
      1          0               0        365      15035      2.382          78.063                 1.03         80
      1          0               0        365      16360      2.731          87.729                 1.03         90
      1          0               0        365      18032      3.060          97.507                 1.03        100
      1          0               0        313       1662      0.283          10.000                  1.0         10
      1          0               0        317       2949      0.535          20.000                  1.0         20
      1          0               0        317       4605      0.791          29.937                  1.0         30
      1          0               0        317       6309      1.039          39.823                  1.0         40
      1          0               0        351       8147      1.433          49.738                 1.01         50
      1          0               0        351       9832      1.713          59.419                 1.01         60
      1          0               0        351      11417      2.025          69.105                 1.01         70
      1          0               0        351      12919      2.281          78.866                 1.01         80
      1          0               0        351      14709      2.569          88.419                 1.02         90
      1          0               0        350      16877      2.871          98.117                 1.02        100
      1          0               0        299       1873      0.271          10.000                  1.0         10
      1          0               0        311       3680      0.532          19.981                  1.0         20
      1          0               0        359       5920      0.902          29.844                 1.01         30
      1          0               0        361       7791      1.190          39.701                 1.01         40
      1          0               0        361      10021      1.520          49.188                 1.02         50
      1          0               0        361      11317      1.803          58.537                 1.03         60
      1          0               0        375      13307      2.192          67.235                 1.04         70
      1          0               0        375      14855      2.521          77.077                 1.04         80
      1          0               0        375      16758      2.833          86.565                 1.04         90
      1          0               0        374      19412      3.132          95.390                 1.05        100
      1          0               0        349       1706      0.318           9.991                  1.0         10
      1          0               0        349       3303      0.597          19.957                  1.0         20
      1          0               0        349       5255      0.884          29.885                  1.0         30
      1          0               0        349       6793      1.167          39.797                 1.01         40
      1          0               0        349       8437      1.449          49.656                 1.01         50
      1          0               0        349       9901      1.732          59.467                 1.01         60
      1          0               0        349      11638      2.023          69.307                 1.01         70
      1          0               0        349      13626      2.326          78.338                 1.02         80
      1          0               0        349      15447      2.611          87.834                 1.02         90
      1          0               0        349      17477      2.911          97.387                 1.03        100
      1          0               0        306       1769      0.283          10.000                  1.0         10
      1          0               0        325       3370      0.566          19.877                 1.01         20
      1          0               0        359       4952      0.903          29.808                 1.01         30
      1          0               0        359       6459      1.198          39.758                 1.01         40
      1          0               0        359       8012      1.487          49.574                 1.01         50
      1          0               0        359       9863      1.784          59.368                 1.01         60
      1          0               0        359      11553      2.083          69.061                 1.01         70
      1          0               0        359      13510      2.369          78.716                 1.02         80
      1          0               0        359      15637      2.698          88.418                 1.02         90
      1          0               0        362      17544      3.049          97.395                 1.03        100
      1          0               0        306       1566      0.273           9.990                  1.0         10
      1          0               0        306       3228      0.518          19.925                  1.0         20
      1          0               0        306       5156      0.763          29.856                  1.0         30
      1          0               0        337       6692      1.104          39.804                 1.01         40
      1          0               0        347       8632      1.416          49.637                 1.01         50
      1          0               0        347      10763      1.904          59.427                 1.01         60
      1          0               0        347      12269      1.999          69.245                 1.01         70
      1          0               0        347      14157      2.285          78.963                 1.01         80
      1          0               0        347      16594      2.562          87.810                 1.03         90
      1          0               0        407      18577      3.325          97.432                 1.03        100
      1          0               0        326       1627      0.293          10.000                  1.0         10
      1          0               0        326       3906      0.551          19.896                 1.01         20
      1          0               0        326       5727      0.808          29.853                 1.01         30
      1          0               0        326       7428      1.073          39.715                 1.01         40
      1          0               0        326       9738      1.340          49.561                 1.01         50
      1          0               0        405      11440      2.004          59.027                 1.02         60
      1          0               0        405      13170      2.306          68.454                 1.02         70
      1          0               0        405      15185      2.666          78.279                 1.02         80
      1          0               0        405      17081      2.999          87.262                 1.03         90
      1          0               0        405      19698      3.323          96.985                 1.03        100
      1          0               0        347       2139      0.319           9.983                  1.0         10
      1          0               0        363       4130      0.622          19.904                 1.01         20
      1          0               0        363       6072      0.914          29.860                  1.0         30
      1          0               0        363       7850      1.211          39.066                 1.02         40
      1          0               0        363       9745      1.517          48.656                 1.03         50
      1          0               0        362      11567      1.805          58.354                 1.03         60
      1          0               0        363      13672      2.115          67.730                 1.03         70
      1          0               0        363      16182      2.421          77.300                 1.04         80
      1          0               0        363      18077      2.715          86.994                 1.03         90
      1          0               0        367      20118      3.053          96.678                 1.03        100
      1          0               0        334       1715      0.304           9.970                  1.0         10
      1          0               0        334       3452      0.574          19.964                  1.0         20
      1          0               0        333       5045      0.824          29.856                 1.01         30
      1          0               0        392       7099      1.282          39.814                  1.0         40
      1          0               0        392       8848      1.619          49.612                 1.01         50
      1          0               0        392      11339      1.928          59.319                 1.01         60
      1          0               0        392      13394      2.243          69.056                 1.01         70
      1          0               0        391      15650      2.573          78.747                 1.02         80
      1          0               0        391      17388      2.886          88.524                 1.02         90
      1          0               0        391      19522      3.219          98.008                 1.02        100
      1          0               0        278       1635      0.251          10.000                  1.0         10
      1          0               0        410       3318      0.692          19.895                 1.01         20
      1          0               0        410       4787      1.008          29.705                 1.01         30
      1          0               0        409       6187      1.326          39.648                 1.01         40
      1          0               0        409       7753      1.671          49.531                 1.01         50
      1          0               0        409       9554      1.975          59.291                 1.01         60
      1          0               0        409      11632      2.325          69.139                 1.01         70
      1          0               0        409      13263      2.637          79.037                 1.01         80
      1          0               0        408      15320      2.962          88.860                 1.01         90
      1          0               0        409      17589      3.310          98.526                 1.02        100
      1          0               0        314       1921      0.285           9.949                 1.01         10
      1          0               0        339       4325      0.583          19.894                 1.01         20
      1          0               0        354       6184      0.885          29.746                 1.01         30
      1          0               0        354       7598      1.168          39.695                 1.01         40
      1          0               0        386       9623      1.586          48.850                 1.02         50
      1          0               0        386      11050      1.905          58.495                 1.03         60
      1          0               0        386      13149      2.247          68.202                 1.03         70
      1          0               0        386      15295      2.562          77.282                 1.04         80
      1          0               0        386      16735      2.864          87.034                 1.03         90
      1          0               0        386      19023      3.215          96.733                 1.03        100
      1          0               0        312       1597      0.281          10.000                  1.0         10
      1          0               0        312       3168      0.523          19.936                  1.0         20
      1          0               0        318       4594      0.788          29.887                  1.0         30
      1          0               0        331       6719      1.084          39.731                 1.01         40
      1          0               0        345       9654      1.414          49.438                 1.01         50
      1          0               0        345      10893      1.691          59.278                 1.01         60
      1          0               0        345      12627      1.983          68.986                 1.02         70
      1          0               0        345      14999      2.267          78.780                 1.02         80
      1          0               0        345      16882      2.571          88.287                 1.02         90
      1          0               0        345      18830      2.845          97.829                 1.02        100
      1          0               0        315       1440      0.286           9.987                  1.0         10
      1          0               0        335       3527      0.575          19.887                 1.01         20
      1          0               0        335       5187      0.845          29.839                 1.01         30
      1          0               0        335       7625      1.117          39.788                 1.01         40
      1          0               0        335       9648      1.404          48.931                 1.02         50
      1          0               0        348      11564      1.744          57.951                 1.04         60
      1          0               0        348      13820      2.045          67.695                 1.03         70
      1          0               0        348      16155      2.357          77.175                 1.04         80
      1          0               0        382      18553      2.842          86.783                 1.04         90
      1          0               0        382      21068      3.156          96.390                 1.04        100
      1          0               0        260       1564      0.233           9.992                  1.0         10
      1          0               0        322       3644      0.570          19.994                  1.0         20
      1          0               0        331       5749      0.823          29.931                  1.0         30
      1          0               0        350       7529      1.159          39.831                  1.0         40
      1          0               0        376       9839      1.544          49.702                 1.01         50
      1          0               0        377      11755      1.858          59.477                 1.01         60
      1          0               0        377      13701      2.276          68.724                 1.02         70
      1          0               0        377      15675      2.727          78.377                 1.02         80
      1          0               0        377      17556      2.800          87.793                 1.03         90
      1          0               0        375      19162      3.080          96.749                 1.03        100
      1          0               0        301       1298      0.269           9.934                 1.01         10
      1          0               0        301       2257      0.506          19.847                 1.01         20
      1          0               0        319       3551      0.785          29.771                 1.01         30
      1          0               0        319       4962      1.038          39.668                 1.01         40
      1          0               0        328       7100      1.336          49.287                 1.01         50
      1          0               0        329       8869      1.617          59.155                 1.01         60
      1          0               0        329       9934      1.871          68.146                 1.03         70
      1          0               0        329      11562      2.150          77.933                 1.03         80
      1          0               0        362      13569      2.658          86.989                 1.03         90
      1          0               0        362      15855      2.950          96.663                 1.03        100
      1          0               0        311       1603      0.282           9.977                  1.0         10
      1          0               0        379       3128      0.638          19.689                 1.02         20
      1          0               0        379       4867      0.943          29.599                 1.01         30
      1          0               0        387       6830      1.280          38.770                 1.03         40
      1          0               0        387       8573      1.579          48.597                 1.03         50
      1          0               0        387      10516      1.889          57.935                 1.04         60
      1          0               0        387      11923      2.283          67.486                 1.04         70
      1          0               0        387      13362      2.519          77.295                 1.04         80
      1          0               0        387      15363      2.849          86.979                 1.04         90
      1          0               0        387      17294      3.157          96.731                 1.03        100
      1          0               0        322       2197      0.293           9.994                  1.0         10
      1          0               0        322       3873      0.551          19.975                  1.0         20
      1          0               0        322       5414      0.802          29.171                 1.03         30
      1          0               0        322       6965      1.060          39.068                 1.02         40
      1          0               0        322       8875      1.328          48.823                 1.02         50
      1          0               0        366      10293      1.854          58.563                 1.02         60
      1          0               0        367      12416      2.110          68.441                 1.02         70
      1          0               0        366      14236      2.385          78.213                 1.02         80
      1          0               0        366      17104      2.680          87.844                 1.02         90
      1          0               0        366      18597      3.004          97.642                 1.02        100
      1          0               0        352       1785      0.320           9.974                  1.0         10
      1          0               0        385       3717      0.645          19.938                  1.0         20
      1          0               0        385       5228      0.949          29.909                  1.0         30
      1          0               0        385       6808      1.271          39.681                 1.01         40
      1          0               0        385       8206      1.789          49.540                 1.01         50
      1          0               0        385       9610      1.982          59.314                 1.01         60
      1          0               0        385      11068      2.202          68.958                 1.02         70
      1          0               0        385      13180      2.535          78.587                 1.02         80
      1          0               0        383      15469      2.817          88.332                 1.02         90
      1          0               0        383      17110      3.136          97.890                 1.02        100
      1          0               0        362       1630      0.325           9.992                  1.0         10
      1          0               0        362       3893      0.621          19.964                  1.0         20
      1          0               0        362       5508      0.906          29.890                  1.0         30
      1          0               0        362       6823      1.194          39.823                  1.0         40
      1          0               0        362       7975      1.484          49.760                  1.0         50
      1          0               0        362       9781      1.774          59.622                 1.01         60
      1          0               0        362      11254      2.074          69.514                 1.01         70
      1          0               0        362      13227      2.366          79.298                 1.01         80
      1          0               0        362      14837      2.668          88.981                 1.01         90
      1          0               0        362      16868      2.968          98.539                 1.02        100
      1          0               0        254       1293      0.230           9.984                  1.0         10
      1          0               0        352       3028      0.592          19.435                 1.03         20
      1          0               0        352       4524      0.877          29.403                 1.02         30
      1          0               0        352       5384      1.158          39.264                 1.02         40
      1          0               0        350       7040      1.487          49.029                 1.02         50
      1          0               0        350       8460      1.714          58.883                 1.02         60
      1          0               0        350      11086      2.010          68.454                 1.02         70
      1          0               0        350      13200      2.326          78.131                 1.02         80
      1          0               0        349      14774      2.587          87.980                 1.02         90
      1          0               0        349      16901      2.902          96.963                 1.03        100
      1          0               0        279        930      0.256           9.978                  1.0         10
      1          0               0        374       2129      0.628          19.901                 1.01         20
      1          0               0        374       3731      0.920          29.858                  1.0         30
      1          0               0        374       5911      1.221          39.781                 1.01         40
      1          0               0        374       7190      1.538          49.711                 1.01         50
      1          0               0        374       8813      1.829          59.168                 1.01         60
      1          0               0        383      10374      2.190          68.943                 1.02         70
      1          0               0        383      11992      2.513          78.807                 1.02         80
      1          0               0        383      14061      2.826          88.543                 1.02         90
      1          0               0        383      16020      3.137          98.368                 1.02        100
      1          0               0        363       1841      0.328           9.975                  1.0         10
      1          0               0        363       3770      0.616          19.749                 1.01         20
      1          0               0        393       5968      0.993          29.529                 1.02         30
      1          0               0        393       6864      1.290          39.433                 1.01         40
      1          0               0        393       9063      1.608          49.224                 1.02         50
      1          0               0        393      11282      1.943          59.008                 1.02         60
      1          0               0        393      12960      2.255          68.715                 1.02         70
      1          0               0        393      14648      2.592          77.855                 1.03         80
      1          0               0        393      15959      2.920          87.636                 1.03         90
      1          0               0        393      17875      3.237          96.893                 1.03        100
      1          0               0        352       1674      0.322          10.000                  1.0         10
      1          0               0        352       3342      0.595          19.955                  1.0         20
      1          0               0        352       4911      0.876          29.810                 1.01         30
      1          0               0        352       6239      1.167          38.912                 1.03         40
      1          0               0        353       7980      1.451          48.578                 1.03         50
      1          0               0        353      10130      1.752          58.490                 1.03         60
      1          0               0        353      12048      2.039          68.286                 1.03         70
      1          0               0        353      14832      2.330          78.006                 1.03         80
      1          0               0        353      16595      2.644          87.212                 1.03         90
      1          0               0        353      18366      2.921          96.822                 1.03        100
      1          0               0        336       2008      0.306          10.000                  1.0         10
      1          0               0        338       3907      0.582          19.959                  1.0         20
      1          0               0        338       5440      0.844          29.855                  1.0         30
      1          0               0        346       7503      1.147          39.786                 1.01         40
      1          0               0        346       9266      1.423          49.688                 1.01         50
      1          0               0        376      10497      1.874          59.582                 1.01         60
      1          0               0        376      11883      2.152          69.356                 1.01         70
      1          0               0        376      13920      2.464          79.074                 1.01         80
      1          0               0        376      15480      2.774          88.867                 1.01         90
      1          0               0        376      17665      3.078          98.484                 1.02        100
      1          0               0        314       1446      0.284          10.000                  1.0         10
      1          0               0        314       3049      0.539          19.949                  1.0         20
      1          0               0        367       4982      0.923          29.888                  1.0         30
      1          0               0        367       6981      1.203          39.763                 1.01         40
      1          0               0        367       8585      1.509          49.463                 1.01         50
      1          0               0        367      10750      1.802          59.343                 1.01         60
      1          0               0        367      12313      2.109          69.166                 1.01         70
      1          0               0        367      14063      2.450          78.861                 1.01         80
      1          0               0        367      15733      2.709          88.226                 1.02         90
      1          0               0        367      18461      3.011          97.804                 1.02        100
      1          0               0        356       1373      0.321           9.980                  1.0         10
      1          0               0        356       2895      0.607          19.935                  1.0         20
      1          0               0        356       5036      0.898          29.132                 1.03         30
      1          0               0        356       6787      1.189          38.986                 1.03         40
      1          0               0        356       8933      1.480          48.390                 1.03         50
      1          0               0        356      11006      1.766          58.228                 1.03         60
      1          0               0        356      13712      2.073          67.893                 1.03         70
      1          0               0        355      16043      2.364          77.628                 1.03         80
      1          0               0        355      17716      2.669          87.375                 1.03         90
      1          0               0        355      19579      2.961          96.952                 1.03        100
      1          0               0        315       1600      0.285           9.990                  1.0         10
      1          0               0        316       3270      0.542          19.965                  1.0         20
      1          0               0        316       4954      0.796          29.759                 1.01         30
      1          0               0        316       5958      1.049          39.709                 1.01         40
      1          0               0        316       7867      1.311          49.418                 1.01         50
      1          0               0        334      10105      1.649          58.431                 1.03         60
      1          0               0        334      11897      1.933          68.153                 1.03         70
      1          0               0        350      14104      2.311          76.983                 1.04         80
      1          0               0        350      15758      2.617          86.737                 1.04         90
      1          0               0        350      18496      2.948          96.451                 1.04        100
      1          0               0        327       1803      0.301           9.979                  1.0         10
      1          0               0        327       3133      0.552          19.954                  1.0         20
      1          0               0        332       4695      0.832          29.895                  1.0         30
      1          0               0        332       5798      1.089          39.819                  1.0         40
      1          0               0        332       7656      1.358          49.690                 1.01         50
      1          0               0        349      10135      1.715          59.499                 1.01         60
      1          0               0        349      11908      1.992          69.221                 1.01         70
      1          0               0        349      13857      2.311          78.241                 1.02         80
      1          0               0        349      15178      2.576          87.980                 1.02         90
      1          0               0        349      16602      2.877          97.315                 1.03        100
      1          0               0        350       1187      0.310          10.000                  1.0         10
      1          0               0        350       2674      0.592          19.980                  1.0         20
      1          0               0        350       4623      0.865          29.909                  1.0         30
      1          0               0        350       6778      1.156          39.726                 1.01         40
      1          0               0        350       8547      1.440          49.363                 1.01         50
      1          0               0        390      10800      1.916          59.151                 1.01         60
      1          0               0        389      13082      2.234          68.604                 1.02         70
      1          0               0        389      14855      2.556          78.262                 1.02         80
      1          0               0        388      16753      2.862          88.008                 1.02         90
      1          0               0        388      18626      3.196          96.959                 1.03        100
      1          0               0        307       1790      0.283           9.964                  1.0         10
      1          0               0        319       3464      0.544          19.953                  1.0         20
      1          0               0        341       5532      0.853          29.868                  1.0         30
      1          0               0        341       7049      1.130          39.786                 1.01         40
      1          0               0        341       8744      1.400          49.660                 1.01         50
      1          0               0        341      10450      1.682          59.428                 1.01         60
      1          0               0        348      12228      2.006          69.247                 1.01         70
      1          0               0        348      13404      2.285          78.934                 1.01         80
      1          0               0        348      15097      2.577          88.233                 1.02         90
      1          0               0        348      17180      2.871          97.871                 1.02        100
      1          0               0        318       1682      0.289           9.950                 1.01         10
      1          0               0        329       3611      0.563          19.945                  1.0         20
      1          0               0        328       5844      0.846          29.750                 1.01         30
      1          0               0        376       7889      1.246          39.521                 1.01         40
      1          0               0        376       9476      1.559          49.423                 1.01         50
      1          0               0        376      10897      1.846          59.293                 1.01         60
      1          0               0        375      12113      2.171          69.157                 1.01         70
      1          0               0        375      13337      2.445          78.789                 1.02         80
      1          0               0        375      15236      2.774          88.613                 1.02         90
      1          0               0        375      16564      3.085          98.360                 1.02        100
      1          0               0        288       1943      0.263          10.000                  1.0         10
      1          0               0        288       2878      0.496          19.944                  1.0         20
      1          0               0        316       4462      0.780          29.854                 1.01         30
      1          0               0        316       6083      1.029          39.775                 1.01         40
      1          0               0        325       7675      1.319          49.695                 1.01         50
      1          0               0        324       8979      1.565          59.590                 1.01         60
      1          0               0        324      10798      1.852          69.389                 1.01         70
      1          0               0        324      12682      2.102          78.028                 1.03         80
      1          0               0        360      14802      2.643          87.308                 1.03         90
      1          0               0        367      16860      3.810          97.065                 1.03        100
      1          0               0        269       1332      0.243          10.000                  1.0         10
      1          0               0        300       2922      0.504          19.867                 1.01         20
      1          0               0        300       4257      0.744          29.837                 1.01         30
      1          0               0        348       6402      1.135          39.678                 1.01         40
      1          0               0        348       7608      1.409          49.583                 1.01         50
      1          0               0        348       9356      1.701          59.379                 1.01         60
      1          0               0        348      11311      1.982          68.560                 1.02         70
      1          0               0        348      12700      2.284          77.652                 1.03         80
      1          0               0        348      14981      2.565          87.336                 1.03         90
      1          0               0        348      16676      2.851          96.859                 1.03        100
      1          0               0        379       1421      0.337           9.992                  1.0         10
      1          0               0        379       3344      0.642          19.982                  1.0         20
      1          0               0        379       5158      0.951          29.617                 1.01         30
      1          0               0        379       7400      1.259          39.098                 1.02         40
      1          0               0        379       8834      1.570          48.979                 1.02         50
      1          0               0        379      10672      1.876          58.757                 1.02         60
      1          0               0        379      12745      2.203          67.507                 1.04         70
      1          0               0        378      14645      2.516          76.476                 1.05         80
      1          0               0        377      16621      2.822          86.252                 1.04         90
      1          0               0        377      18380      3.151          95.191                 1.05        100
      1          0               0        305       1636      0.274          10.000                  1.0         10
      1          0               0        305       2934      0.512          19.977                  1.0         20
      1          0               0        328       4090      0.837          29.104                 1.03         30
      1          0               0        328       5836      1.105          38.979                 1.03         40
      1          0               0        328       7721      1.368          48.805                 1.02         50
      1          0               0        385       9505      1.906          58.681                 1.02         60
      1          0               0        385      11523      2.236          68.444                 1.02         70
      1          0               0        385      13593      2.554          78.231                 1.02         80
      1          0               0        385      15044      2.861          88.057                 1.02         90
      1          0               0        385      16729      3.178          97.223                 1.03        100
      1          0               0        312       1207      0.283          10.000                  1.0         10
      1          0               0        312       2678      0.526          19.962                  1.0         20
      1          0               0        311       4326      0.776          29.932                  1.0         30
      1          0               0        312       5496      1.022          39.830                  1.0         40
      1          0               0        312       7496      1.288          49.663                 1.01         50
      1          0               0        368       9650      1.807          59.587                 1.01         60
      1          0               0        368      11645      2.112          69.418                 1.01         70
      1          0               0        368      13485      2.406          79.264                 1.01         80
      1          0               0        368      15874      2.719          87.620                 1.03         90
      1          0               0        368      17972      3.034          96.929                 1.03        100
      1          0               0        298       1885      0.280           9.993                  1.0         10
      1          0               0        364       3695      0.638          19.981                  1.0         20
      1          0               0        364       5287      0.926          29.863                  1.0         30
      1          0               0        364       6508      1.224          39.761                 1.01         40
      1          0               0        364       8082      1.518          49.701                 1.01         50
      1          0               0        364       9886      1.813          59.566                 1.01         60
      1          0               0        364      11961      2.146          69.041                 1.01         70
      1          0               0        364      13842      2.443          78.860                 1.01         80
      1          0               0        364      15855      2.759          88.538                 1.02         90
      1          0               0        364      17516      3.069          98.338                 1.02        100
      1          0               0        327       2285      0.296           9.972                  1.0         10
      1          0               0        354       3915      0.600          19.946                  1.0         20
      1          0               0        354       5083      0.894          29.895                  1.0         30
      1          0               0        354       7129      1.184          39.706                 1.01         40
      1          0               0        354       8989      1.490          48.746                 1.03         50
      1          0               0        354      10751      1.776          58.636                 1.02         60
      1          0               0        354      13010      2.070          68.424                 1.02         70
      1          0               0        387      15500      2.579          78.207                 1.02         80
      1          0               0        386      17383      2.892          87.707                 1.03         90
      1          0               0        386      19204      3.222          96.847                 1.03        100
      1          0               0        332       1806      0.308           9.976                  1.0         10
      1          0               0        333       3331      0.575          19.862                 1.01         20
      1          0               0        343       5041      0.864          29.787                 1.01         30
      1          0               0        343       6742      1.135          39.662                 1.01         40
      1          0               0        343       8367      1.440          49.507                 1.01         50
      1          0               0        343       9821      1.896          59.332                 1.01         60
      1          0               0        343      12078      2.088          68.563                 1.02         70
      1          0               0        343      14150      2.261          78.338                 1.02         80
      1          0               0        353      16276      2.694          87.841                 1.02         90
      1          0               0        353      18192      2.895          96.317                 1.04        100
      1          0               0        264       1610      0.242           9.970                  1.0         10
      1          0               0        324       3333      0.557          19.963                  1.0         20
      1          0               0        356       5064      0.884          29.907                  1.0         30
      1          0               0        355       6750      1.157          39.811                  1.0         40
