success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         44       1995      0.695         80
      1          0               0         41       1640      0.765         80
      1          0               0         50       1878      0.951         80
      1          0               0         48       2005      0.728         80
      1          0               0         47       2091      0.780         80
      1          0               0         47       2080      0.851         80
      1          0               0         52       1990      0.840         80
      1          0               0         51       2047      0.795         80
      1          0               0         43       2121      0.878         80
      1          0               0         52       2135      0.761         80
      1          0               0         58       1932      0.857         80
      1          0               0         47       2111      0.744         80
      1          0               0         60       2080      0.782         80
      1          0               0         48       1962      0.930         80
      1          0               0         48       2018      1.325         80
      1          0               0         49       1997      0.785         80
      1          0               0         56       1996      0.804         80
      1          0               0         42       1971      0.923         80
      1          0               0         45       1954      0.779         80
      1          0               0         48       1780      1.024         80
      1          0               0         45       1971      0.714         80
      1          0               0         50       1855      0.950         80
      1          0               0         46       2052      0.868         80
      1          0               0         48       2018      0.949         80
      1          0               0         49       1974      0.829         80
      1          0               0         48       2158      0.985         80
      1          0               0         54       2023      0.681         80
      1          0               0         49       1970      0.695         80
      1          0               0         45       1959      0.606         80
      1          0               0         51       2040      1.102         80
      1          0               0         45       1970      0.716         80
      1          0               0         58       2089      0.793         80
      1          0               0         55       2013      0.847         80
      1          0               0         51       1931      0.809         80
      1          0               0         52       1910      0.699         80
      1          0               0         53       2115      0.874         80
      1          0               0         50       1871      0.768         80
      1          0               0         55       2087      0.964         80
      1          0               0         43       1709      0.688         80
      1          0               0         57       1945      0.895         80
      1          0               0         58       2214      1.008         80
      1          0               0         43       2172      0.979         80
      1          0               0         45       1885      0.600         80
      1          0               0         45       1898      0.689         80
      1          0               0         55       2007      0.728         80
      1          0               0         48       2137      0.902         80
      1          0               0         48       2182      0.908         80
      1          0               0         47       1980      0.909         80
      1          0               0         48       2188      0.771         80
      1          0               0         52       1915      0.882         80
      1          0               0         50       2085      0.755         80
      1          0               0         50       2068      0.647         80
      1          0               0         46       2116      0.857         80
      1          0               0         44       2111      0.784         80
      1          0               0         50       2110      0.971         80
      1          0               0         42       1955      0.604         80
      1          0               0         49       1958      0.892         80
      1          0               0         51       1961      0.887         80
      1          0               0         45       1886      0.631         80
      1          0               0         52       2172      0.970         80
      1          0               0         46       1996      0.734         80
      1          0               0         46       2031      0.695         80
      1          0               0         57       1967      0.759         80
      1          0               0         47       1898      0.669         80
      1          0               0         48       2012      0.764         80
      1          0               0         44       1890      0.729         80
      1          0               0         45       1978      0.857         80
      1          0               0         45       2109      0.750         80
      1          0               0         42       1955      0.839         80
      1          0               0         54       2126      1.244         80
      1          0               0         52       2137      0.867         80
      1          0               0         48       1939      0.794         80
      1          0               0         49       2189      1.234         80
      1          0               0         57       1899      1.045         80
      1          0               0         47       2120      1.043         80
      1          0               0         50       2319      1.080         80
      1          0               0         47       2084      1.085         80
      1          0               0         49       1942      0.826         80
      1          0               0         46       2021      0.853         80
      1          0               0         50       2119      0.841         80
      1          0               0         52       2112      0.785         80
      1          0               0         49       2037      0.779         80
      1          0               0         37       1833      0.625         80
      1          0               0         50       2261      0.998         80
      1          0               0         47       1916      0.663         80
      1          0               0         45       2073      0.748         80
      1          0               0         50       2062      0.686         80
      1          0               0         42       1979      0.843         80
      1          0               0         47       1900      0.671         80
      1          0               0         49       2078      0.813         80
      1          0               0         48       1930      0.608         80
      1          0               0         52       2136      1.157         80
      1          0               0         49       1992      0.971         80
      1          0               0         48       2073      0.706         80
      1          0               0         49       2101      0.844         80
      1          0               0         42       1920      0.767         80
      1          0               0         50       1991      0.617         80
      1          0               0         55       1914      0.869         80
      1          0               0         50       2196      0.864         80
      1          0               0         52       2035      0.811         80
      1          0               0         48       2143      0.784         80
      1          0               0         40       1893      0.639         80
      1          0               0         48       1941      0.672         80
      1          0               0         52       1616      0.538         80
      1          0               0         53       2039      0.989         80
      1          0               0         52       1962      0.858         80
      1          0               0         50       2088      0.914         80
      1          0               0         49       2077      0.769         80
      1          0               0         46       2079      0.996         80
      1          0               0         46       1929      0.840         80
      1          0               0         48       1900      0.698         80
      1          0               0         54       2177      1.469         80
      1          0               0         50       1948      0.779         80
      1          0               0         50       1918      0.850         80
      1          0               0         52       2026      1.034         80
      1          0               0         46       2409      1.166         90
      1          0               0         52       2260      1.649         90
      1          0               0         51       2591      1.399         90
      1          0               0         44       2148      0.929         90
      1          0               0         51       2292      1.339         90
      1          0               0         52       2355      1.169         90
      1          0               0         50       2230      1.435         90
      1          0               0         45       2206      1.363         90
      1          0               0         48       2301      1.258         90
      1          0               0         56       2512      1.682         90
      1          0               0         49       2533      1.305         90
      1          0               0         44       2219      1.018         90
      1          0               0         44       2288      0.846         90
      1          0               0         51       2240      1.264         90
      1          0               0         46       2470      1.080         90
      1          0               0         59       2471      1.235         90
      1          0               0         51       2380      1.086         90
      1          0               0         49       2532      1.258         90
      1          0               0         44       2480      1.390         90
      1          0               0         53       2346      1.256         90
      1          0               0         44       2371      1.006         90
      1          0               0         48       2398      1.532         90
      1          0               0         56       2496      1.319         90
      1          0               0         51       2549      1.056         90
      1          0               0         47       2128      1.264         90
      1          0               0         57       2297      1.108         90
      1          0               0         38       2054      1.160         90
      1          0               0         47       2171      1.016         90
      1          0               0         47       2185      1.165         90
      1          0               0         49       2335      1.918         90
      1          0               0         51       2380      1.054         90
      1          0               0         54       2271      1.311         90
      1          0               0         54       2605      1.359         90
      1          0               0         48       2273      1.070         90
      1          0               0         52       2441      1.173         90
      1          0               0         41       2119      1.193         90
      1          0               0         47       2138      1.498         90
      1          0               0         50       2387      1.026         90
      1          0               0         53       2393      1.533         90
      1          0               0         54       2603      1.369         90
      1          0               0         58       2382      1.230         90
      1          0               0         54       2305      0.960         90
      1          0               0         43       2101      1.118         90
      1          0               0         49       2354      0.982         90
      1          0               0         51       2317      1.123         90
      1          0               0         51       2333      1.279         90
      1          0               0         48       2420      1.485         90
      1          0               0         48       2257      1.193         90
      1          0               0         45       2113      0.981         90
      1          0               0         49       2452      1.007         90
      1          0               0         53       2126      0.927         90
      1          0               0         42       2180      0.931         90
      1          0               0         54       2346      0.979         90
      1          0               0         53       2222      1.237         90
      1          0               0         48       2209      1.031         90
      1          0               0         49       2330      1.093         90
      1          0               0         58       2418      1.215         90
      1          0               0         49       2439      1.183         90
      1          0               0         49       2207      0.955         90
      1          0               0         49       2454      1.405         90
      1          0               0         57       2494      1.669         90
      1          0               0         52       2400      1.470         90
      1          0               0         53       2278      1.162         90
      1          0               0         55       2637      1.164         90
      1          0               0         46       2365      1.129         90
      1          0               0         50       2362      1.075         90
      1          0               0         52       2380      1.381         90
      1          0               0         49       2329      0.882         90
      1          0               0         58       2296      1.250         90
      1          0               0         55       2418      1.520         90
      1          0               0         50       2469      1.226         90
      1          0               0         54       2177      1.271         90
      1          0               0         41       2142      1.531         90
      1          0               0         48       2258      1.008         90
      1          0               0         48       2274      1.500         90
      1          0               0         52       2321      1.289         90
      1          0               0         51       2171      0.893         90
      1          0               0         46       2296      1.168         90
      1          0               0         49       2113      0.854         90
      1          0               0         52       2541      0.984         90
      1          0               0         53       2282      1.069         90
      1          0               0         46       2199      1.039         90
      1          0               0         48       2384      1.062         90
      1          0               0         50       2568      1.288         90
      1          0               0         52       2344      1.213         90
      1          0               0         49       2388      1.050         90
      1          0               0         48       2318      1.176         90
      1          0               0         44       2329      0.964         90
      1          0               0         46       2286      1.068         90
      1          0               0         46       2266      1.355         90
      1          0               0         52       2281      1.101         90
      1          0               0         42       2247      1.429         90
      1          0               0         53       2423      1.058         90
      1          0               0         47       2227      1.200         90
      1          0               0         59       2396      1.525         90
      1          0               0         47       2207      1.018         90
      1          0               0         59       2033      1.202         90
      1          0               0         49       2174      1.015         90
      1          0               0         54       2350      1.212         90
      1          0               0         45       2200      0.974         90
      1          0               0         48       2443      1.229         90
      1          0               0         54       2263      1.159         90
      1          0               0         45       2395      1.203         90
      1          0               0         49       2057      1.070         90
      1          0               0         49       2202      1.071         90
      1          0               0         44       2455      1.287         90
      1          0               0         54       2271      1.033         90
      1          0               0         49       2414      1.284         90
      1          0               0         46       2305      1.107         90
      1          0               0         48       2364      1.210         90
      1          0               0         51       2310      1.570         90
      1          0               0         45       2325      1.247         90
      1          0               0         52       2330      1.112         90
      1          0               0         47       2457      1.301         90
      1          0               0         46       2178      0.827         90
      1          0               0         45       2032      1.056         90
      1          0               0         52       2408      1.377         90
      1          0               0         48       2494      0.990         90
      1          0               0         51       2432      1.656         90
      1          0               0         46       2081      0.911         90
      1          0               0         46       2377      1.274         90
      1          0               0         58       2416      1.513         90
      1          0               0         53       2456      1.456         90
      1          0               0         52       2594      1.092         90
      1          0               0         46       2243      1.173         90
      1          0               0         49       2244      1.491         90
      1          0               0         52       2342      1.306         90
      1          0               0         43       2149      1.329         90
      1          0               0         44       2016      1.026         90
      1          0               0         52       2505      1.294         90
      1          0               0         42       2212      0.799         90
      1          0               0         51       2407      1.403         90
      1          0               0         48       2305      1.474         90
      1          0               0         52       2411      1.270         90
      1          0               0         50       2517      1.574         90
      1          0               0         47       2308      1.084         90
      1          0               0         44       1947      1.254         90
      1          0               0         54       2193      1.347         90
      1          0               0         48       2320      0.969         90
      1          0               0         48       2429      1.063         90
      1          0               0         47       2282      1.166         90
      1          0               0         51       2204      1.153         90
      1          0               0         52       2323      1.146         90
      1          0               0         43       2302      1.237         90
      1          0               0         51       2367      1.231         90
      1          0               0         57       2158      1.218         90
      1          0               0         48       2391      1.025         90
      1          0               0         60       2473      1.132         90
      1          0               0         50       2278      1.523         90
      1          0               0         46       2268      1.689         90
      1          0               0         48       2275      1.196         90
      1          0               0         51       2446      1.107         90
      1          0               0         41       2215      1.163         90
      1          0               0         44       2257      1.194         90
      1          0               0         49       1977      1.482         90
      1          0               0         44       2234      1.105         90
      1          0               0         46       2079      1.286         90
      1          0               0         47       2356      1.422         90
      1          0               0         49       2308      1.565         90
      1          0               0         49       2293      1.280         90
      1          0               0         47       2487      1.355         90
      1          0               0         54       2246      1.008         90
      1          0               0         50       2234      0.961         90
      1          0               0         44       2225      0.883         90
      1          0               0         54       2466      1.534         90
      1          0               0         44       2281      1.250         90
      1          0               0         57       2412      1.263         90
      1          0               0         55       2307      1.223         90
      1          0               0         48       2221      1.111         90
      1          0               0         54       2250      1.107         90
      1          0               0         53       2403      1.236         90
      1          0               0         53       2223      1.144         90
      1          0               0         56       2350      1.383         90
      1          0               0         48       1941      1.120         90
      1          0               0         57       2191      1.252         90
      1          0               0         59       2484      1.643         90
      1          0               0         48       2563      1.489         90
      1          0               0         45       2140      0.942         90
      1          0               0         45       2164      0.969         90
      1          0               0         52       2294      1.037         90
      1          0               0         52       2497      1.330         90
      1          0               0         48       2418      1.083         90
      1          0               0         48       2197      1.240         90
      1          0               0         48       2427      1.065         90
      1          0               0         52       2266      1.235         90
      1          0               0         50       2368      0.994         90
      1          0               0         47       2329      0.951         90
      1          0               0         49       2455      1.274         90
      1          0               0         47       2504      1.252         90
      1          0               0         49       2398      1.508         90
      1          0               0         42       2278      0.876         90
      1          0               0         45       2212      1.163         90
      1          0               0         50       2381      1.273         90
      1          0               0         43       2061      0.802         90
      1          0               0         50       2404      1.357         90
      1          0               0         52       2342      1.131         90
      1          0               0         46       2303      0.980         90
      1          0               0         56       2409      1.063         90
      1          0               0         51       2252      0.931         90
      1          0               0         50       2271      1.009         90
      1          0               0         45       2144      0.952         90
      1          0               0         46       2256      1.397         90
      1          0               0         43       2308      1.191         90
      1          0               0         46       2304      1.237         90
      1          0               0         54       2496      1.907         90
      1          0               0         52       2446      1.236         90
      1          0               0         51       2302      1.254         90
      1          0               0         48       2436      1.725         90
      1          0               0         61       2130      1.515         90
      1          0               0         47       2389      1.387         90
      1          0               0         50       2623      1.456         90
      1          0               0         49       2364      1.239         90
      1          0               0         51       2246      1.123         90
      1          0               0         45       2333      1.103         90
      1          0               0         51       2393      1.273         90
      1          0               0         50       2373      1.046         90
      1          0               0         46       2260      1.060         90
      1          0               0         39       2184      0.845         90
      1          0               0         50       2579      1.424         90
      1          0               0         45       2158      0.907         90
      1          0               0         45       2326      1.144         90
      1          0               0         51       2346      0.997         90
      1          0               0         45       2263      1.351         90
      1          0               0         48       2217      1.041         90
      1          0               0         50       2329      1.111         90
      1          0               0         49       2289      1.131         90
      1          0               0         51       2399      1.736         90
      1          0               0         49       2261      1.382         90
      1          0               0         49       2389      1.110         90
      1          0               0         53       2413      1.264         90
      1          0               0         44       2172      1.173         90
      1          0               0         51       2289      0.918         90
      1          0               0         54       2241      1.379         90
      1          0               0         56       2575      1.239         90
      1          0               0         57       2419      1.008         90
      1          0               0         48       2353      1.008         90
      1          0               0         45       2264      0.928         90
      1          0               0         49       2379      0.905         90
      1          0               0         52       1820      0.683         90
      1          0               0         52       2319      1.378         90
      1          0               0         51       2236      1.129         90
      1          0               0         48       2400      1.526         90
      1          0               0         50       2467      1.120         90
      1          0               0         47       2453      1.342         90
      1          0               0         48       2289      1.252         90
      1          0               0         48       2389      0.996         90
      1          0               0         52       2494      2.244         90
      1          0               0         50       2292      0.948         90
      1          0               0         49       2200      1.183         90
      1          0               0         55       2349      1.421         90
      1          0               0         48       2691      1.506        100
      1          0               0         53       2588      2.248        100
      1          0               0         50       2802      2.032        100
      1          0               0         46       2490      1.314        100
      1          0               0         56       2627      1.916        100
      1          0               0         51       2822      1.728        100
      1          0               0         55       2569      1.947        100
      1          0               0         45       2461      2.039        100
      1          0               0         48       2586      1.965        100
      1          0               0         57       2815      2.539        100
      1          0               0         50       2812      1.652        100
      1          0               0         46       2550      1.569        100
      1          0               0         46       2647      1.482        100
      1          0               0         48       2523      1.841        100
      1          0               0         48       2788      1.885        100
      1          0               0         58       2732      1.631        100
      1          0               0         51       2648      1.600        100
      1          0               0         50       2859      1.796        100
      1          0               0         52       2682      2.143        100
      1          0               0         52       2657      1.843        100
      1          0               0         43       2590      1.292        100
      1          0               0         49       2627      2.058        100
      1          0               0         57       2808      1.833        100
      1          0               0         52       2912      1.612        100
      1          0               0         48       2424      1.788        100
      1          0               0         56       2807      1.515        100
      1          0               0         42       2374      1.899        100
      1          0               0         47       2415      1.501        100
      1          0               0         47       2455      1.479        100
      1          0               0         49       2675      2.436        100
      1          0               0         53       2769      1.769        100
      1          0               0         52       2599      1.885        100
      1          0               0         59       2915      2.160        100
      1          0               0         47       2542      1.489        100
      1          0               0         52       2683      1.579        100
      1          0               0         41       2401      1.835        100
      1          0               0         48       2369      1.881        100
      1          0               0         51       2787      1.528        100
      1          0               0         48       2608      1.966        100
      1          0               0         58       2935      2.184        100
      1          0               0         57       2645      1.670        100
      1          0               0         53       2544      1.446        100
      1          0               0         43       2402      1.497        100
      1          0               0         50       2627      1.613        100
      1          0               0         52       2539      1.703        100
      1          0               0         50       2622      2.111        100
      1          0               0         55       2712      2.211        100
      1          0               0         46       2507      1.828        100
      1          0               0         46       2397      1.460        100
      1          0               0         50       2793      1.455        100
      1          0               0         52       2421      1.229        100
      1          0               0         43       2462      1.445        100
      1          0               0         54       2649      1.458        100
      1          0               0         51       2469      1.813        100
      1          0               0         52       2560      1.706        100
      1          0               0         50       2678      1.590        100
      1          0               0         58       2784      1.765        100
      1          0               0         51       2800      1.829        100
      1          0               0         51       2553      1.495        100
      1          0               0         58       2798      2.100        100
      1          0               0         56       2673      2.119        100
      1          0               0         54       2729      2.077        100
      1          0               0         53       2562      1.685        100
      1          0               0         55       2935      1.784        100
      1          0               0         48       2706      1.762        100
      1          0               0         53       2765      1.620        100
      1          0               0         50       2630      1.769        100
      1          0               0         54       2689      1.469        100
      1          0               0         58       2728      1.935        100
      1          0               0         53       2716      2.222        100
      1          0               0         50       2830      1.658        100
      1          0               0         54       2477      1.832        100
      1          0               0         42       2370      2.008        100
      1          0               0         47       2522      1.284        100
      1          0               0         54       2676      1.890        100
      1          0               0         51       2586      1.714        100
      1          0               0         52       2500      1.238        100
      1          0               0         45       2497      1.743        100
      1          0               0         50       2405      1.319        100
      1          0               0         54       2900      1.685        100
      1          0               0         51       2484      1.628        100
      1          0               0         44       2463      1.549        100
      1          0               0         51       2626      1.518        100
      1          0               0         51       2986      1.858        100
      1          0               0         52       2598      1.607        100
      1          0               0         54       2690      1.512        100
      1          0               0         48       2675      1.744        100
      1          0               0         47       2636      1.453        100
      1          0               0         46       2534      1.595        100
      1          0               0         47       2502      1.932        100
      1          0               0         55       2553      1.582        100
      1          0               0         45       2569      2.157        100
      1          0               0         52       2779      1.498        100
      1          0               0         48       2550      1.731        100
      1          0               0         58       2656      2.112        100
      1          0               0         47       2493      1.592        100
      1          0               0         58       2267      1.656        100
      1          0               0         49       2410      1.464        100
      1          0               0         52       2645      1.768        100
      1          0               0         45       2499      1.572        100
      1          0               0         51       2709      1.734        100
      1          0               0         54       2435      1.808        100
      1          0               0         47       2708      1.734        100
      1          0               0         46       2265      1.527        100
      1          0               0         51       2584      1.543        100
      1          0               0         44       2810      1.655        100
      1          0               0         51       2552      1.379        100
      1          0               0         52       2685      1.666        100
      1          0               0         56       2705      1.829        100
      1          0               0         50       2748      1.784        100
      1          0               0         53       2625      2.113        100
      1          0               0         46       2674      1.638        100
      1          0               0         55       2672      1.526        100
      1          0               0         50       2816      1.919        100
      1          0               0         46       2436      1.222        100
      1          0               0         45       2422      1.272        100
      1          0               0         52       2728      1.884        100
      1          0               0         53       2830      1.434        100
      1          0               0         54       2732      2.391        100
      1          0               0         44       2439      1.445        100
      1          0               0         49       2678      2.369        100
      1          0               0         56       2619      2.552        100
      1          0               0         52       2669      2.276        100
      1          0               0         50       2888      1.553        100
      1          0               0         47       2553      1.879        100
      1          0               0         55       2592      5.881        100
      1          0               0         54       2720      1.633        100
      1          0               0         43       2536      1.791        100
      1          0               0         43       2283      1.537        100
      1          0               0         52       2712      1.783        100
      1          0               0         42       2431      1.096        100
      1          0               0         51       2731      1.659        100
      1          0               0         49       2559      1.999        100
      1          0               0         50       2664      2.000        100
      1          0               0         50       2795      2.143        100
      1          0               0         45       2570      1.426        100
      1          0               0         44       2240      1.837        100
      1          0               0         53       2446      1.858        100
      1          0               0         49       2669      1.658        100
      1          0               0         49       2720      1.482        100
      1          0               0         45       2568      1.535        100
      1          0               0         47       2513      1.649        100
      1          0               0         53       2644      1.755        100
      1          0               0         48       2622      1.760        100
      1          0               0         51       2706      1.707        100
      1          0               0         58       2494      1.778        100
      1          0               0         53       2793      1.533        100
      1          0               0         60       2642      1.720        100
      1          0               0         51       2530      2.169        100
      1          0               0         48       2635      2.289        100
      1          0               0         47       2619      1.588        100
      1          0               0         55       2733      1.695        100
      1          0               0         41       2478      1.619        100
      1          0               0         46       2549      1.954        100
      1          0               0         47       2240      1.945        100
      1          0               0         46       2547      1.876        100
      1          0               0         47       2378      2.095        100
      1          0               0         47       2709      2.040        100
      1          0               0         50       2689      2.211        100
      1          0               0         48       2628      1.852        100
      1          0               0         47       2749      1.865        100
      1          0               0         55       2597      1.325        100
      1          0               0         48       2460      1.262        100
      1          0               0         49       2629      1.376        100
      1          0               0         54       2867      2.395        100
      1          0               0         46       2461      1.447        100
      1          0               0         59       2747      1.999        100
      1          0               0         52       2546      1.657        100
      1          0               0         51       2506      1.593        100
      1          0               0         57       2522      1.667        100
      1          0               0         57       2679      1.657        100
      1          0               0         55       2639      1.901        100
      1          0               0         54       2674      2.056        100
      1          0               0         46       2272      1.794        100
      1          0               0         56       2430      1.739        100
      1          0               0         58       2701      2.036        100
      1          0               0         48       2936      2.288        100
      1          0               0         42       2372      1.231        100
      1          0               0         47       2509      1.562        100
      1          0               0         52       2527      1.347        100
      1          0               0         54       2814      1.967        100
      1          0               0         47       2644      1.511        100
      1          0               0         49       2491      1.787        100
      1          0               0         49       2719      1.838        100
      1          0               0         51       2540      2.161        100
      1          0               0         50       2695      1.411        100
      1          0               0         47       2511      1.366        100
      1          0               0         49       2756      1.635        100
      1          0               0         49       2803      1.772        100
      1          0               0         49       2679      2.179        100
      1          0               0         42       2536      1.254        100
      1          0               0         55       2616      1.743        100
      1          0               0         49       2652      1.684        100
      1          0               0         40       2334      1.243        100
      1          0               0         51       2705      1.913        100
      1          0               0         51       2707      1.553        100
      1          0               0         47       2595      1.331        100
      1          0               0         56       2658      1.613        100
      1          0               0         50       2525      1.603        100
      1          0               0         48       2474      1.388        100
      1          0               0         44       2476      1.496        100
      1          0               0         45       2506      1.859        100
      1          0               0         47       2552      1.827        100
      1          0               0         46       2597      1.898        100
      1          0               0         55       2903      2.768        100
