success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         77       1170      4.423         60
      1          0               0         53        588      2.708         60
      1          0               0         66        965      3.367         60
      1          0               0         65        916      2.735         60
      1          0               0         66        688      3.802         60
      1          0               0         54        854      4.252         60
      1          0               0         65        771      3.351         60
      1          0               0         81       1477      4.114         60
      1          0               0         62       1141      3.683         60
      1          0               0         57       1196      3.376         60
      1          0               0         62        792      4.023         60
      1          0               0         48        889      2.692         60
      1          0               0         64       1109      3.397         60
      1          0               0         44       1065      2.989         60
      1          0               0         54        727      2.407         60
      1          0               0         49        856      3.116         60
      1          0               0         73       1209      3.880         60
      1          0               0         56        698      2.604         60
      1          0               0         79       1207      3.789         60
      1          0               0         82       1274      3.898         60
      1          0               0         86       1086      4.072         60
      1          0               0         72        726      3.682         60
      1          0               0         90       1160      4.407         60
      1          0               0         87       1213      4.754         60
      1          0               0         80        977      5.122         60
      1          0               0         62        998      3.479         60
      1          0               0         44        694      2.513         60
      1          0               0         86        599      4.445         60
      1          0               0         86       1128      4.722         60
      1          0               0         85        707      3.790         60
      1          0               0         76       1172      5.025         60
      1          0               0         60       1141      3.173         60
      1          0               0         72        849      4.203         60
      1          0               0         86       1072      4.963         60
      1          0               0         58        706      3.545         60
      1          0               0         66       1189      3.100         60
      1          0               0         45        585      3.838         60
      1          0               0         67        961      4.039         60
      1          0               0         77        649      4.335         60
      1          0               0         69       1032      3.527         60
      1          0               0         65       1165      3.496         60
      1          0               0         64        854      2.901         60
      1          0               0         85        975      4.566         60
      1          0               0         81       1031      5.343         60
      1          0               0         42        587      2.486         60
      1          0               0         60        989      4.169         60
      1          0               0         40        443      1.942         60
      1          0               0         92        971      5.891         60
      1          0               0         72        767      7.607         60
      1          0               0         70        848      3.026         60
      1          0               0         66        679      4.195         60
      1          0               0         62        676      3.824         60
      1          0               0         77        839      3.903         60
      1          0               0         51        818      2.700         60
      1          0               0         47        678      2.254         60
      1          0               0         34        641      1.758         60
      1          0               0         82        877      3.654         60
      1          0               0         83       1024      3.704         60
      1          0               0         62        788      3.247         60
      1          0               0         53       1073      3.996         60
      1          0               0         44        577      2.018         60
      1          0               0         52        797      5.150         60
      1          0               0         58        788      2.615         60
      1          0               0         92       1164      5.809         60
      1          0               0         86       1255      4.531         60
      1          0               0         34        606      1.935         60
      1          0               0         54        619      2.556         60
      1          0               0         42        685      1.996         60
      1          0               0         47        610      2.623         60
      1          0               0         56        781      3.470         60
      1          0               0         96       1079      4.176         60
      1          0               0         88       1426      5.720         60
      1          0               0         53        700      2.982         60
      1          0               0         56        592      2.938         60
      1          0               0         84        686      4.002         60
      1          0               0         63        832      3.169         60
      1          0               0         84       1451      6.525         60
      1          0               0         58        963      3.768         60
      1          0               0         71        686      4.724         60
      1          0               0         79        903      4.407         60
      1          0               0         78        948      3.984         60
      1          0               0        103       1366      6.111         60
      1          0               0         79        743      3.651         60
      1          0               0         57        607      2.981         60
      1          0               0         86       1207      4.379         60
      1          0               0         62        841      3.731         60
      1          0               0         40        641      2.703         60
      1          0               0         63        910      3.424         60
      1          0               0         41        944      2.980         60
      1          0               0         78       1111      4.160         60
      1          0               0         44        715      2.483         60
      1          0               0         98        912      5.176         60
      1          0               0         97       1068      4.968         60
      1          0               0         96        930      4.221         60
      1          0               0         79        932      3.517         60
      1          0               0         53        537      2.597         60
      1          0               0         76       1233      5.083         60
      1          0               0         83        912      4.970         60
      1          0               0         38        755      2.292         60
      1          0               0         50        685      2.695         60
      1          0               0         66        887      3.664         60
      1          0               0         63       1014      2.945         60
      1          0               0        105       1642      6.812         60
      1          0               0         46        465      2.674         60
      1          0               0         81       1060      5.000         60
      1          0               0         68       1082      3.635         60
      1          0               0         57        617      3.699         60
      1          0               0         52       1121      3.154         60
      1          0               0         52        811      4.000         60
      1          0               0         44        552      2.201         60
      1          0               0         75        628      3.038         60
      1          0               0         71        643      4.436         60
      1          0               0         78        988      3.515         60
      1          0               0         70        949      3.657         60
      1          0               0         69       1083      3.665         60
      1          0               0         71       1292      3.746         60
      1          0               0         50        825      2.854         60
      1          0               0         64        719      3.230         60
      1          0               0         53        732      3.014         60
      1          0               0         48        758      3.619         60
      1          0               0         45        620      2.639         60
      1          0               0         50        914      2.485         60
      1          0               0         44        408      2.622         60
      1          0               0         54        678      3.518         60
      1          0               0         59        659      3.712         60
      1          0               0         68        584      3.806         60
      1          0               0         93       1063      4.024         60
      1          0               0         70        749      3.761         60
      1          0               0         70        922      4.982         60
      1          0               0         61       1020      2.968         60
      1          0               0         53       1014      3.204         60
      1          0               0         89        729      5.521         60
      1          0               0         70       1130      3.272         60
      1          0               0         86       1009      3.663         60
      1          0               0         51        868      3.930         60
      1          0               0         76        675      3.427         60
      1          0               0         71       1071      3.698         60
      1          0               0         39        692      2.370         60
      1          0               0         68       1326      4.712         60
      1          0               0         70       1005      3.697         60
      1          0               0         72        519      4.065         60
      1          0               0        102        780      4.802         60
      1          0               0         91        963      5.041         60
      1          0               0         86        848      4.981         60
      1          0               0         48        699      2.923         60
      1          0               0         60       1066      4.239         60
      1          0               0         38        622      2.219         60
      1          0               0         78        980      4.007         60
      1          0               0         47        885      3.417         60
      1          0               0        122       1207      6.106         60
      1          0               0         67        867      5.261         60
      1          0               0         68        886      4.048         60
      1          0               0         65        712      3.992         60
      1          0               0         83        928      3.431         60
      1          0               0         71        642      3.767         60
      1          0               0         92       1184      6.028         60
      1          0               0         57        694      2.369         60
      1          0               0         62        785      3.856         60
      1          0               0         54        600      2.631         60
      1          0               0         63        826      3.376         60
      1          0               0         42        616      2.283         60
      1          0               0         70        900      3.598         60
      1          0               0        106        738      7.938         60
      1          0               0         66        614      4.213         60
      1          0               0         61        983      4.343         60
      1          0               0         58        919      3.054         60
      1          0               0         56        780      3.303         60
      1          0               0         58        659      4.035         60
      1          0               0         68        674      3.536         60
      1          0               0         84        838      3.784         60
      1          0               0         89        971      4.242         60
      1          0               0         47        669      2.138         60
      1          0               0         90        968      4.300         60
      1          0               0         69        833      4.020         60
      1          0               0         65        549      4.730         60
      1          0               0         65        957      3.757         60
      1          0               0         89        604      4.090         60
      1          0               0        106        921      6.996         60
      1          0               0         93       1454      9.218         60
      1          0               0         45        863      2.644         60
      1          0               0         53        833      2.815         60
      1          0               0         95       1061      5.770         60
      1          0               0         71       1163      5.314         60
      1          0               0         56        932      2.876         60
      1          0               0         72       1168      4.496         60
      1          0               0         58        908      2.816         60
      1          0               0         76        718      3.242         60
      1          0               0         44        526      2.351         60
      1          0               0         69       1094      3.602         60
      1          0               0        104        899      5.327         60
      1          0               0         53        644      2.119         60
      1          0               0         60        901      3.338         60
      1          0               0         51        668      3.148         60
      1          0               0         71        798      3.933         60
      1          0               0         53        818      3.291         60
      1          0               0         58        679      3.091         60
      1          0               0         84        867      5.350         60
      1          0               0        112        731      5.815         60
      1          0               0         48        611      2.561         60
      1          0               0         74        938      3.855         60
      1          0               0         51       1072      3.261         60
      1          0               0         41        556      2.142         60
      1          0               0         44        595      2.360         60
      1          0               0         56        595      2.549         60
      1          0               0         36        465      2.235         60
      1          0               0         55        686      2.952         60
      1          0               0         86        851      5.671         60
      1          0               0         48        766      2.355         60
      1          0               0         64        754      3.307         60
      1          0               0         87        762      6.249         60
      1          0               0         93       1010      5.153         60
      1          0               0         85        997      9.774         60
      1          0               0         82       1212      4.132         60
      1          0               0         42        715      2.143         60
      1          0               0         71        789      3.318         60
      1          0               0        100       1000      5.417         60
      1          0               0         73       1097      6.371         60
      1          0               0         51        498      2.748         60
      1          0               0         79        776      4.755         60
      1          0               0         45        514      2.303         60
      1          0               0         47        642      5.166         70
      1          0               0         51        916      5.924         70
      1          0               0         75        919      7.454         70
      1          0               0         85        903      8.981         70
      1          0               0        124       1218     10.107         70
      1          0               0         84       1324      8.831         70
      1          0               0         53        839      6.487         70
      1          0               0         43        654      3.810         70
      1          0               0         56        580      4.667         70
      1          0               0         46        833      4.870         70
      1          0               0         83       1221      7.408         70
      1          0               0         49        672      3.639         70
      1          0               0         83        968      8.417         70
      1          0               0         82       1115      7.192         70
      1          0               0         76        738      5.785         70
      1          0               0         41        589      3.246         70
      1          0               0         68        648      4.430         70
      1          0               0         58        759      5.524         70
      1          0               0         87       1231      7.067         70
      1          0               0         78        910      6.993         70
      1          0               0         68        794      5.220         70
      1          0               0         57        990      6.118         70
      1          0               0         56       1009      5.601         70
      1          0               0         64        972      5.190         70
      1          0               0         56        825      4.653         70
      1          0               0         62       1283      5.487         70
      1          0               0         64       1039      8.727         70
      1          0               0         76        747      5.717         70
      1          0               0         62        878      6.029         70
      1          0               0         80       1088     12.280         70
      1          0               0         82       1093      5.939         70
      1          0               0         42        527      3.608         70
      1          0               0         76       1171      6.131         70
      1          0               0         48        598      3.322         70
      1          0               0         91       1005     11.274         70
      1          0               0         87       1166     15.991         70
      1          0               0         77        974      6.137         70
      1          0               0         74       1043      6.927         70
      1          0               0         60       1083      7.461         70
      1          0               0         70       1129      5.974         70
      1          0               0         70        778      7.559         70
      1          0               0         37        664      3.531         70
      1          0               0         55       1041      4.972         70
      1          0               0         49       1015      4.947         70
      1          0               0         81       1239      6.071         70
      1          0               0         95        936     10.476         70
      1          0               0         58       1177      4.225         70
      1          0               0         83       1058      5.852         70
      1          0               0         74       1048      6.192         70
      1          0               0         72       1314      5.204         70
      1          0               0         61        913      4.587         70
      1          0               0         36        649      3.111         70
      1          0               0         68        963      5.244         70
      1          0               0         68       1188      6.438         70
      1          0               0         80       1025      7.527         70
      1          0               0         57       1008      5.153         70
      1          0               0         91       1015      7.316         70
      1          0               0         83        975      6.668         70
      1          0               0         92       1241      8.467         70
      1          0               0         40        602      3.106         70
      1          0               0         74       1149      7.098         70
      1          0               0         69       1328      5.320         70
      1          0               0         82       1139      7.877         70
      1          0               0         71        847      7.609         70
      1          0               0         62        805      6.164         70
      1          0               0         55        892      4.158         70
      1          0               0         69        993      8.714         70
      1          0               0         64        991      5.523         70
      1          0               0         53        565      4.034         70
      1          0               0         66       1130      5.979         70
      1          0               0         66        913      6.217         70
      1          0               0         60       1038      4.947         70
      1          0               0         75       1406      7.097         70
      1          0               0         74        862      7.899         70
      1          0               0         48        838      4.179         70
      1          0               0         74       1174      9.016         70
      1          0               0         62        588      4.381         70
      1          0               0         80       1340      8.600         70
      1          0               0         52        744      4.467         70
      1          0               0         50       1009      4.083         70
      1          0               0         91       1076     12.988         70
      1          0               0         44        646      4.302         70
      1          0               0         77        705      5.696         70
      1          0               0         38        625      3.371         70
      1          0               0         50        822      4.870         70
      1          0               0         53        741      4.192         70
      1          0               0         80       1086      6.475         70
      1          0               0         51        874      4.176         70
      1          0               0         63        843      5.375         70
      1          0               0         77       1533      7.299         70
      1          0               0         88       1274      5.548         70
      1          0               0         42        782      8.062         70
      1          0               0         44        706      3.633         70
      1          0               0         88       1054      7.563         70
      1          0               0         71       1349      6.240         70
      1          0               0         69        944      5.913         70
      1          0               0         76       1148      7.576         70
      1          0               0         87       1006      5.141         70
      1          0               0         52        709      4.829         70
      1          0               0         50        915      4.668         70
      1          0               0         82        856      6.380         70
      1          0               0         56       1066      5.315         70
      1          0               0        117       1305     10.210         70
      1          0               0         45        627      3.404         70
      1          0               0         77       1089      6.328         70
      1          0               0         89       1060      8.166         70
      1          0               0         88       1788     13.075         70
      1          0               0         51       1212      5.061         70
      1          0               0         56        974      5.513         70
      1          0               0         72       1106      6.610         70
      1          0               0         53        983      5.090         70
      1          0               0        101       1219     11.173         70
      1          0               0         71        882      5.458         70
      1          0               0         39        812      3.264         70
      1          0               0         77        979      5.809         70
      1          0               0         45       1023      4.289         70
      1          0               0         79       1460      8.193         70
      1          0               0         56       1040      5.992         70
      1          0               0         48       1068      7.046         70
      1          0               0         43        686      3.777         70
      1          0               0         41        625      3.802         70
      1          0               0         52       1066      6.384         70
      1          0               0         52        954      5.778         70
      1          0               0         68        916      4.789         70
      1          0               0         50        761      3.804         70
      1          0               0        113        828      8.569         70
      1          0               0         56       1108      5.753         70
      1          0               0         96       1407      9.276         70
      1          0               0         59        958      5.141         70
      1          0               0         42        671      3.561         70
      1          0               0         52        857      4.394         70
      1          0               0         75       1147      6.224         70
      1          0               0         66       1183      7.380         70
      1          0               0         60        570      6.595         70
      1          0               0         67       1044      6.015         70
      1          0               0         83       1841      7.145         70
      1          0               0         82        953      8.575         70
      1          0               0         52       1101      5.251         70
      1          0               0         68       1097      7.038         70
      1          0               0         48        710      3.234         70
      1          0               0         36        613      2.512         70
      1          0               0         30        567      3.288         70
      1          0               0         54        842      4.323         70
      1          0               0         69        863      4.967         70
      1          0               0         66       1389      5.591         70
      1          0               0         56       1061      4.897         70
      1          0               0         60       1244      6.616         70
      1          0               0         46        758      3.741         70
      1          0               0         81        910      7.140         70
      1          0               0         63       1002      7.472         70
      1          0               0         31        474      2.830         70
      1          0               0         59        864      4.452         70
      1          0               0         65        581      7.011         70
      1          0               0         44        821      4.712         70
      1          0               0         87        951      8.685         70
      1          0               0         69        688      6.399         70
      1          0               0         41        711      3.317         70
      1          0               0         50        759      5.211         70
      1          0               0         73        929      8.350         70
      1          0               0         91       1218      5.910         70
      1          0               0         64       1067      7.595         70
      1          0               0         51        582      4.982         70
      1          0               0         90       1245      6.625         70
      1          0               0         72        957      4.922         70
      1          0               0         60       1225      9.045         70
      1          0               0         94       1099      6.614         70
      1          0               0         70       1017      6.230         70
      1          0               0         74        923      6.845         70
      1          0               0         65       1067      6.634         70
      1          0               0         68       1066      5.372         70
      1          0               0         79        940      6.270         70
      1          0               0         59        853      4.946         70
      1          0               0         55        689      5.421         70
      1          0               0         43        679      4.037         70
      1          0               0         71        750      5.993         70
      1          0               0         57        798      7.750         70
      1          0               0         38        636      3.720         70
      1          0               0         66        888      5.715         70
      1          0               0         61        957      6.395         70
      1          0               0        116       1198      8.698         70
      1          0               0         81       1198      9.730         70
      1          0               0         68       1149      6.467         70
      1          0               0         28        537      3.076         70
      1          0               0         97       1212      6.341         70
      1          0               0         66        952      5.891         70
      1          0               0        101       1310     10.636         70
      1          0               0         70        835      4.851         70
      1          0               0         56        971      6.453         70
      1          0               0         63        719      4.310         70
      1          0               0         56        943      4.564         70
      1          0               0         35        654      2.990         70
      1          0               0         54        827      4.997         70
      1          0               0        105        860     10.615         70
      1          0               0         75        824      7.640         70
      1          0               0         53        843      5.773         70
      1          0               0         43        840      3.754         70
      1          0               0        101       1136      7.642         70
      1          0               0         52        811      5.061         70
      1          0               0         51        693      4.435         70
      1          0               0         50        883      3.653         70
      1          0               0         89       1400      7.344         70
      1          0               0         60        941      4.499         70
      1          0               0        100        818      9.316         70
      1          0               0         67        946      5.586         70
      1          0               0         52        708      6.767         70
      1          0               0         75        788      7.206         70
      1          0               0         26        433      2.184         70
      1          0               0         72       1054      6.456         70
      1          0               0         65       1170     10.174         70
      1          0               0         65        849      7.474         70
      1          0               0         56        940      4.223         70
      1          0               0         76        934      7.153         70
      1          0               0         88       1292      8.043         70
      1          0               0         54       1150      4.758         70
      1          0               0         58       1376      5.524         70
      1          0               0         73       1299      5.944         70
      1          0               0        120       1854      7.369         70
      1          0               0         85        904      6.820         70
      1          0               0         49        879      4.195         70
      1          0               0         73       1037      6.310         70
      1          0               0         50        777      3.432         70
      1          0               0         76        839      7.361         70
      1          0               0         71       1034      6.451         70
      1          0               0         67        774      5.669         70
      1          0               0         75        876      7.053         70
      1          0               0         29        442      2.293         70
      1          0               0         65        985     10.524         70
      1          0               0         61        739      5.292         70
      1          0               0         61        899      4.696         70
      1          0               0         63        992      5.101         70
      1          0               0         57       1447      6.796         70
      1          0               0         63        821      4.967         70
      1          0               0         77        907      5.929         70
      1          0               0         65        856      4.700         70
      1          0               0         64        744      6.208         70
      1          0               0         57        711      4.692         70
      1          0               0         59        840      7.263         70
      1          0               0         62        871      4.569         70
      1          0               0         49        855      3.820         70
      1          0               0         45        767      4.164         70
      1          0               0         55       1019      4.768         70
      1          0               0         46        771      5.131         70
      1          0               0         81       1011      6.925         70
      1          0               0         28        588      3.316         70
      1          0               0         66       1129      5.507         70
      1          0               0         54        847      4.403         70
      1          0               0         45        966      6.454         70
      1          0               0         98       1540     10.087         70
      1          0               0         67        858      6.259         70
      1          0               0         54        916      5.193         70
      1          0               0         62        961      9.396         80
      1          0               0         46        890      8.437         80
      1          0               0         61       1147      9.887         80
      1          0               0         77        655     10.750         80
      1          0               0         67        832      9.638         80
      1          0               0         68       1324     11.183         80
      1          0               0         80        908     15.132         80
      1          0               0         73        935     14.971         80
      1          0               0         57        886      7.553         80
      1          0               0         46        932      7.164         80
      1          0               0         73       1014     10.148         80
      1          0               0         79       1369      9.299         80
      1          0               0         50        726      7.578         80
      1          0               0         76       1330     11.227         80
      1          0               0         70       1008      9.485         80
      1          0               0         70       1024      7.629         80
      1          0               0         31        589      3.356         80
      1          0               0         53        795      8.907         80
      1          0               0         64       1055      7.805         80
      1          0               0         87       1043     10.541         80
      1          0               0         70       1197      7.588         80
      1          0               0         42        708      7.665         80
      1          0               0         56       1270      9.916         80
      1          0               0         61        755      9.699         80
      1          0               0         56        600      9.760         80
      1          0               0         49       1089      6.841         80
      1          0               0         61       1193     13.594         80
      1          0               0         64        756      9.731         80
      1          0               0         50        996      7.758         80
      1          0               0         75       1007     21.723         80
      1          0               0         52        576      6.635         80
      1          0               0         49        533      8.921         80
      1          0               0         50        997      6.381         80
      1          0               0         53        729      5.898         80
      1          0               0         56        817     10.701         80
      1          0               0         50       1014     13.060         80
      1          0               0         54        920      7.813         80
      1          0               0         79       1339     10.425         80
      1          0               0         70        935     12.356         80
      1          0               0         65       1375     10.465         80
      1          0               0         71       1187     11.500         80
      1          0               0         44        856      5.945         80
      1          0               0         54       1095      6.928         80
      1          0               0         52       1112      7.398         80
      1          0               0         55        973      5.976         80
      1          0               0         80       1364     12.781         80
      1          0               0         67       1512      9.478         80
      1          0               0         64       1227      6.953         80
      1          0               0         76       1142      9.099         80
      1          0               0         80       1371      9.032         80
      1          0               0         57        817      7.555         80
      1          0               0         82        779     10.192         80
      1          0               0         81       1211      9.345         80
      1          0               0         65       1531     11.629         80
      1          0               0         76       1060      9.748         80
      1          0               0         54       1149      9.505         80
      1          0               0         80        854     13.074         80
      1          0               0         97        860     14.833         80
      1          0               0         38       1126      6.401         80
      1          0               0         56        630      9.863         80
      1          0               0         55       1060      9.378         80
      1          0               0         53       1477      6.527         80
      1          0               0         78       1280     11.488         80
      1          0               0         33        697      4.926         80
      1          0               0         65        898     12.570         80
      1          0               0         56        957      9.285         80
      1          0               0         61       1098     10.778         80
      1          0               0         33        844      4.921         80
      1          0               0         50        907      7.884         80
      1          0               0         66       1259     13.957         80
      1          0               0         59        846      8.636         80
      1          0               0         64       1041      7.558         80
      1          0               0         76       1297     13.092         80
      1          0               0         81       1073     13.668         80
      1          0               0         37        782      6.424         80
      1          0               0         67        956      8.719         80
      1          0               0         81        949     10.614         80
      1          0               0         60       1444     11.880         80
      1          0               0         74       1193      9.303         80
      1          0               0         63        954      7.876         80
      1          0               0         90       1306     17.961         80
      1          0               0         60        887      9.092         80
      1          0               0         76        788      9.319         80
      1          0               0         52       1022      7.650         80
      1          0               0         70        966     10.739         80
      1          0               0         52        832      6.874         80
      1          0               0         92       1145     14.125         80
      1          0               0         75       1215      8.610         80
      1          0               0         74        810     10.009         80
      1          0               0         53       1057      8.441         80
      1          0               0         44        524      5.122         80
      1          0               0         35        656      9.699         80
      1          0               0         60        859      8.031         80
      1          0               0         58       1106      6.936         80
      1          0               0         56       1573      7.610         80
      1          0               0         65       1126     11.319         80
      1          0               0         57        837      8.601         80
      1          0               0         54        675      5.629         80
      1          0               0         45        953      7.045         80
      1          0               0         52       1044      7.161         80
